,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2021-03-17,0.0016876081377017,1.7470016565752429,0.0016876081377017,0.0,0.0
2021-03-18,-0.0178860667114747,1.7157546684006812,-0.0178860667114747,0.0,0.0
2021-03-19,0.0056594453149706,1.7254648881204002,0.0056594453149706,0.0,0.0
2021-03-22,0.0035218492853477,1.7315417154035195,0.0035218492853477,0.0,0.0
2021-03-23,-0.009393930018228,1.7152757337053766,-0.009393930018228,0.0,0.0
2021-03-24,-0.0036294897620366,1.709050157990823,-0.0036294897620366,0.0,0.0
2021-03-25,0.0008587268013553,1.7105177651663503,0.0008587268013553,0.0,0.0
2021-03-26,0.010843784497077,1.729066251190236,0.010843784497077,0.0,0.0
2021-03-29,-0.0053354291561844,1.7198409407006612,-0.0053354291561844,0.0,0.0
2021-03-30,-0.0002202443495051,1.7194621554514244,-0.0002202443495051,0.0,0.0
2021-03-31,0.0041339556312222,1.7265703357116262,0.0041339556312222,0.0,0.0
2021-04-01,0.0110798798809301,1.7457005276372883,0.0110798798809301,0.0,0.0
2021-04-05,0.0031832460544801,1.7512575219541935,0.0031832460544801,0.0,0.0
2021-04-06,0.0014494102611403,1.7537958125764128,0.0014494102611403,0.0,0.0
2021-04-07,-0.003058454301863,1.748431908228849,-0.003058454301863,0.0,0.0
2021-04-08,0.004718916615573419,1.756682612611789,0.0049769339628215,0.25801734724808156,0.00025801734724808156
2021-04-09,-0.0004909520296344,1.7558201657177037,-0.0004909520296344,0.0,0.0
2021-04-12,-0.0013549229202369,1.7534411647313588,-0.0013549229202369,0.0,0.0
2021-04-13,0.0047978359488813,1.7618538877857555,0.0047978359488813,0.0,0.0
2021-04-14,0.0013912657966171,1.7643050948384686,0.0013912657966171,0.0,0.0
2021-04-15,0.0091638939242071,1.7804729995775066,0.0091638939242071,0.0,0.0
2021-04-16,0.0008257442252873,1.7819432148751877,0.0008257442252873,0.0,0.0
2021-04-19,-0.0034579933512542,1.7757812670858368,-0.0034579933512542,0.0,0.0
2021-04-20,-0.0051015040226305,1.7667221118084864,-0.0051015040226305,0.0,0.0
2021-04-21,0.0071836172911514,1.7794135673195335,0.0071836172911514,0.0,0.0
2021-04-22,-0.0032129930380096,1.773696323915996,-0.0032129930380096,0.0,0.0
2021-04-23,0.0081828586032121,1.7882102301396374,0.0081828586032121,0.0,0.0
2021-04-26,0.0030357741886922,1.7936388326002506,0.0030357741886922,0.0,0.0
2021-04-27,-0.0007390979709808,1.7923131577784033,-0.0007390979709808,0.0,0.0
2021-04-28,0.0011512368193552,1.7943765346774525,0.0011512368193552,0.0,0.0
2021-04-29,0.001652826876741,1.7973423284409609,0.001652826876741,0.0,0.0
2021-04-30,-0.006095069691018,1.7863874016904966,-0.006095069691018,0.0,0.0
2021-05-03,0.0032431473833654,1.792180919317966,0.0032431473833654,0.0,0.0
2021-05-04,-0.0055309931909482,1.7822683788562712,-0.0055309931909482,0.0,0.0
2021-05-05,0.0003632778251891,1.7829158374368457,0.0003632778251891,0.0,0.0
2021-05-06,0.0051828215902068,1.792156372132635,0.0051828215902068,0.0,0.0
2021-05-07,0.007696219621323573,1.805949201168322,0.0077191859999828,0.022966378659226194,2.2966378659226194e-05
2021-05-10,-0.0100567078968029,1.7877872975757076,-0.0100567078968029,0.0,0.0
2021-05-11,-0.0036586443236531,1.781246419727533,-0.0036586443236531,0.0,0.0
2021-05-12,-0.0168335121350452,1.7512617865055438,-0.0168335121350452,0.0,0.0
2021-05-13,0.0039546378344658,1.7581873926245126,0.0039546378344658,0.0,0.0
2021-05-14,0.0131086516874345,1.7812348587556661,0.0131086516874345,0.0,0.0
2021-05-17,0.0003708730522459,1.7818954707644994,0.0003708730522459,0.0,0.0
2021-05-18,-0.0016360922754521,1.7789801253491184,-0.0016360922754521,0.0,0.0
2021-05-19,-0.0051270745336551,1.7698591616525623,-0.0051270745336551,0.0,0.0
2021-05-20,0.0073271593743256,1.782827201800101,0.0073271593743256,0.0,0.0
2021-05-21,-0.0002966956717333,1.7822982446858786,-0.0002966956717333,0.0,0.0
2021-05-24,0.007907645556685,1.7963920274811565,0.007907645556685,0.0,0.0
2021-05-25,0.0005754000162112,1.797425671482891,0.0005754000162112,0.0,0.0
2021-05-26,0.0035742826899329,1.8038501789469135,0.0035742826899329,0.0,0.0
2021-05-27,0.0018006142737902,1.8070982173269046,0.0018006142737902,0.0,0.0
2021-05-28,0.0017623697191065,1.8102829925045727,0.0017623697191065,0.0,0.0
2021-06-01,0.0068957089300121,1.8227661771018355,0.0068957089300121,0.0,0.0
2021-06-02,0.0032619099152459,1.828711876168099,0.0032619099152459,0.0,0.0
2021-06-03,-0.0065476903426784,1.8167380370769717,-0.0065476903426784,0.0,0.0
2021-06-04,0.0077831520868834,1.8308779855215678,0.0077831520868834,0.0,0.0
2021-06-07,0.0026949118133645,1.835812040233579,0.0026949118133645,0.0,0.0
2021-06-08,0.0028409240658450415,1.8410274428390467,0.0029297110508203,0.0887869849752583,8.878698497525831e-05
2021-06-09,-0.0011088846738223,1.8389859557235961,-0.0011088846738223,0.0,0.0
2021-06-10,0.0039283463757682,1.8462101295378517,0.0039283463757682,0.0,0.0
2021-06-11,0.0003192320058042,1.8467994989006402,0.0003192320058042,0.0,0.0
2021-06-14,0.0002895038625497,1.8473341544889268,0.0002895038625497,0.0,0.0
2021-06-15,-0.003292713281954,1.8412514127822337,-0.003292713281954,0.0,0.0
2021-06-16,-0.0059463918208801,1.8303026104410816,-0.0059463918208801,0.0,0.0
2021-06-17,-0.0028502743219282,1.8250857459091832,-0.0028502743219282,0.0,0.0
2021-06-18,-0.0070313347734757,1.812252957039397,-0.0070313347734757,0.0,0.0
2021-06-21,0.0090215789426795,1.8286023401554323,0.0090215789426795,0.0,0.0
2021-06-22,0.0014575305239158,1.8312675838823127,0.0014575305239158,0.0,0.0
2021-06-23,0.0002585040487649,1.831740973967118,0.0002585040487649,0.0,0.0
2021-06-24,0.0050252754707684,1.8409459769523966,0.0050252754707684,0.0,0.0
2021-06-25,0.0015297954661513,1.8437622477613678,0.0015297954661513,0.0,0.0
2021-06-28,0.0003848410931442,1.8444718032402942,0.0003848410931442,0.0,0.0
2021-06-29,4.638062376980968e-05,1.8445573509930544,4.638062376980968e-05,0.0,0.0
2021-06-30,-0.0006635471218106,1.8433334002717883,-0.0006635471218106,0.0,0.0
2021-07-01,0.0020802495743676,1.8471679937931214,0.0020802495743676,0.0,0.0
2021-07-02,0.0034792068649041,1.8535946733577575,0.0034792068649041,0.0,0.0
2021-07-06,-0.0047199229744024,1.8448458492737463,-0.0047199229744024,0.0,0.0
2021-07-07,-0.0001546950629823,1.8445604607289003,-0.0001546950629823,0.0,0.0
2021-07-08,-0.005133726687601567,1.8350909914647617,-0.0051166841413815,0.01704254622006682,1.704254622006682e-05
2021-07-09,0.0096050904271061,1.8527172063797486,0.0096050904271061,0.0,0.0
2021-07-12,0.0022086409731908,1.8568091935134943,0.0022086409731908,0.0,0.0
2021-07-13,-0.0040140138657122,1.849355935664749,-0.0040140138657122,0.0,0.0
2021-07-14,0.000495333660675,1.850271983910253,0.000495333660675,0.0,0.0
2021-07-15,-0.0022340774498473,1.846138332994915,-0.0022340774498473,0.0,0.0
2021-07-16,-0.0049903909918023,1.8369253808883164,-0.0049903909918023,0.0,0.0
2021-07-19,-0.0124009893760683,1.8141456887552903,-0.0124009893760683,0.0,0.0
2021-07-20,0.0107748180807728,1.8336927785236468,0.0107748180807728,0.0,0.0
2021-07-21,0.0067634022395191,1.8460947803685035,0.0067634022395191,0.0,0.0
2021-07-22,0.0002327311617484,1.8465244241514365,0.0002327311617484,0.0,0.0
2021-07-23,0.0031548730837659,1.8523499743557081,0.0031548730837659,0.0,0.0
2021-07-26,-0.000833151893901,1.8508066854664063,-0.000833151893901,0.0,0.0
2021-07-27,-0.0044441646556787,1.8425813958103627,-0.0044441646556787,0.0,0.0
2021-07-28,0.0055191649127697,1.8527509063990415,0.0055191649127697,0.0,0.0
2021-07-29,0.0044489523438016,1.860993706886546,0.0044489523438016,0.0,0.0
2021-07-30,-0.0037114880594116,1.8540866509647966,-0.0037114880594116,0.0,0.0
2021-08-02,-0.0004513505238636,1.8532498079835953,-0.0004513505238636,0.0,0.0
2021-08-03,0.0028215943788256,1.8584789272243616,0.0028215943788256,0.0,0.0
2021-08-04,-0.0035081763404148,1.8519590554227137,-0.0035081763404148,0.0,0.0
2021-08-05,0.0054704312946623,1.8620900701959313,0.0054704312946623,0.0,0.0
2021-08-06,-0.004145993380635394,1.854369857090752,-0.0041110574340421,0.034935946593293424,3.4935946593293424e-05
2021-08-09,-0.0036796416548255,1.8475464405211481,-0.0036796416548255,0.0,0.0
2021-08-10,0.0005632552460193,1.848587080746036,0.0005632552460193,0.0,0.0
2021-08-11,0.0039698301654209,1.855925657502589,0.0039698301654209,0.0,0.0
2021-08-12,-0.0005650395901369,1.8548769860297494,-0.0005650395901369,0.0,0.0
2021-08-13,0.0018029651347489,1.858221264564809,0.0018029651347489,0.0,0.0
2021-08-16,-0.0020426977309469,1.8544254802040854,-0.0020426977309469,0.0,0.0
2021-08-17,-0.0070951216885981,1.8412681057596005,-0.0070951216885981,0.0,0.0
2021-08-18,-0.0052631948605772,1.8315771529284217,-0.0052631948605772,0.0,0.0
2021-08-19,-0.00398451865427,1.8242791995958438,-0.00398451865427,0.0,0.0
2021-08-20,0.001979803867397,1.8278909146104156,0.001979803867397,0.0,0.0
2021-08-23,0.0107569363251482,1.847553420788197,0.0107569363251482,0.0,0.0
2021-08-24,0.0053295266164182,1.8574000059195421,0.0053295266164182,0.0,0.0
2021-08-25,0.0009115472692766,1.8590931138228926,0.0009115472692766,0.0,0.0
2021-08-26,-0.0044220661986506,1.8508720810041122,-0.0044220661986506,0.0,0.0
2021-08-27,0.0106241664462276,1.8705360540633755,0.0106241664462276,0.0,0.0
2021-08-30,0.0028683259877414,1.8759013612382527,0.0028683259877414,0.0,0.0
2021-08-31,0.0009698243136812,1.877720655988449,0.0009698243136812,0.0,0.0
2021-09-01,0.0044324939712263,1.8860436414757649,0.0044324939712263,0.0,0.0
2021-09-02,0.0029528241730124,1.8916127967316707,0.0029528241730124,0.0,0.0
2021-09-03,0.0007823350236132,1.8930926716736687,0.0007823350236132,0.0,0.0
2021-09-07,-0.005053840978687767,1.8835252823531108,-0.0049365191514617,0.11732182722606649,0.00011732182722606649
2021-09-08,-0.0023455737273605,1.879107334936004,-0.0023455737273605,0.0,0.0
2021-09-09,-0.0029485769279575,1.873566642403056,-0.0029485769279575,0.0,0.0
2021-09-10,-0.0039335657809216,1.866196844770223,-0.0039335657809216,0.0,0.0
2021-09-13,0.0039167564304585,1.8735062832624783,0.0039167564304585,0.0,0.0
2021-09-14,-0.00268022283114,1.868484868947794,-0.00268022283114,0.0,0.0
2021-09-15,0.0041213580864838,1.8761855641719047,0.0041213580864838,0.0,0.0
2021-09-16,-0.0041333081408176,1.8684307111058285,-0.0041333081408176,0.0,0.0
2021-09-17,-0.0059160687960463,1.8573769464782806,-0.0059160687960463,0.0,0.0
2021-09-20,-0.0116581347082904,1.8357233958321637,-0.0116581347082904,0.0,0.0
2021-09-21,0.0026742181541967,1.8406325206633818,0.0026742181541967,0.0,0.0
2021-09-22,0.0073315660172004,1.8541272395020314,0.0073315660172004,0.0,0.0
2021-09-23,0.0052184832714864,1.8638029714845799,0.0052184832714864,0.0,0.0
2021-09-24,-0.0035969935174059,1.857098884278428,-0.0035969935174059,0.0,0.0
2021-09-27,0.0008032746483991,1.8585906447317389,0.0008032746483991,0.0,0.0
2021-09-28,-0.0139016818833311,1.832753108837343,-0.0139016818833311,0.0,0.0
2021-09-29,-0.0006495674753724,1.8315626120274546,-0.0006495674753724,0.0,0.0
2021-09-30,-0.0016295740478679,1.8285779451278497,-0.0016295740478679,0.0,0.0
2021-10-01,0.0072092642308746,1.841760646701026,0.0072092642308746,0.0,0.0
2021-10-04,-0.0051854889747283,1.8322102171734693,-0.0051854889747283,0.0,0.0
2021-10-05,0.0037314165386278,1.8390469566800731,0.0037314165386278,0.0,0.0
2021-10-06,-0.0015049378392058088,1.836279305326889,-0.0013717002595143,0.13323757969150873,0.00013323757969150874
2021-10-07,0.0062022756126097,1.8476684156802579,0.0062022756126097,0.0,0.0
2021-10-08,-0.0022549250369848,1.8435020619096945,-0.0022549250369848,0.0,0.0
2021-10-11,-0.0022234243861348,1.8394031744693546,-0.0022234243861348,0.0,0.0
2021-10-12,0.0022665595910368,1.8435722913762316,0.0022665595910368,0.0,0.0
2021-10-13,0.0076496231102815,1.8576749245818176,0.0076496231102815,0.0,0.0
2021-10-14,0.0093610443743535,1.8750647019839517,0.0093610443743535,0.0,0.0
2021-10-15,0.0013309933457101,1.8775604006250683,0.0013309933457101,0.0,0.0
2021-10-18,-0.0004694025465557,1.8766790689917028,-0.0004694025465557,0.0,0.0
2021-10-19,0.0037419060222328,1.883701425701761,0.0037419060222328,0.0,0.0
2021-10-20,0.004638074650821,1.8924381735340237,0.004638074650821,0.0,0.0
2021-10-21,-0.0021721191967261,1.8883275722486732,-0.0021721191967261,0.0,0.0
2021-10-22,0.0011087520988581,1.8904212594077356,0.0011087520988581,0.0,0.0
2021-10-25,0.0043516594964227,1.898647729033477,0.0043516594964227,0.0,0.0
2021-10-26,-0.0006686361849923,1.8973782244592916,-0.0006686361849923,0.0,0.0
2021-10-27,-0.0051316692322335,1.887641507002924,-0.0051316692322335,0.0,0.0
2021-10-28,0.0067811593262475,1.9004419048127488,0.0067811593262475,0.0,0.0
2021-10-29,-0.0042697999876206,1.8923273979911057,-0.0042697999876206,0.0,0.0
2021-11-01,0.0062796422259721,1.9042105370248945,0.0062796422259721,0.0,0.0
2021-11-02,0.0009087450522493,1.905940978928857,0.0009087450522493,0.0,0.0
2021-11-03,0.001232575988944,1.9082901960158292,0.001232575988944,0.0,0.0
2021-11-04,0.0016377007685038961,1.911415404336373,0.0016693228081388,0.031622039634903995,3.1622039634904e-05
2021-11-05,0.0061689644150915,1.9232068579481818,0.0061689644150915,0.0,0.0
2021-11-08,0.0016736501286592,1.9264256333534249,0.0016736501286592,0.0,0.0
2021-11-09,-0.0002460238783735,1.925951686647709,-0.0002460238783735,0.0,0.0
2021-11-10,-0.0075910875594714,1.9113316187590548,-0.0075910875594714,0.0,0.0
2021-11-11,0.0040644040115679,1.9191000426577756,0.0040644040115679,0.0,0.0
2021-11-12,0.002697225592598,1.9242762884075881,0.002697225592598,0.0,0.0
2021-11-15,-0.0011438179192741,1.9220752667072734,-0.0011438179192741,0.0,0.0
2021-11-16,-0.000565285198813,1.920988746007999,-0.000565285198813,0.0,0.0
2021-11-17,-0.0014560666749594,1.9181916583119647,-0.0014560666749594,0.0,0.0
2021-11-18,-0.0001469541195516,1.9179097721456864,-0.0001469541195516,0.0,0.0
2021-11-19,-0.0043238460767824,1.9096170255017717,-0.0043238460767824,0.0,0.0
2021-11-22,-0.0064670598211985,1.8972674179622726,-0.0064670598211985,0.0,0.0
2021-11-23,0.0002721780102474,1.8977838124330009,0.0002721780102474,0.0,0.0
2021-11-24,0.000955236892283,1.8995966455442141,0.000955236892283,0.0,0.0
2021-11-26,-0.0220820228864126,1.8576497089423543,-0.0220820228864126,0.0,0.0
2021-11-29,0.0051239497409748,1.8671682126873113,0.0051239497409748,0.0,0.0
2021-11-30,-0.0114153374139974,1.8458538575307952,-0.0114153374139974,0.0,0.0
2021-12-01,-0.0071834055741402,1.8325943406415603,-0.0071834055741402,0.0,0.0
2021-12-02,0.0115148690017961,1.8536964244074807,0.0115148690017961,0.0,0.0
2021-12-03,-0.0048657389432091,1.8446768215263538,-0.0048657389432091,0.0,0.0
2021-12-06,0.008165360979433087,1.8597392736645095,0.0082502720326295,0.08491105319641322,8.491105319641322e-05
2021-12-07,0.014364560986419,1.8864536118799018,0.014364560986419,0.0,0.0
2021-12-08,0.0030258214117409,1.892161683610984,0.0030258214117409,0.0,0.0
2021-12-09,-0.0093180969827489,1.8745303375360556,-0.0093180969827489,0.0,0.0
2021-12-10,0.0040631900977468,1.8821469106414581,0.0040631900977468,0.0,0.0
2021-12-13,-0.0048659037543573,1.872988564922716,-0.0048659037543573,0.0,0.0
2021-12-14,-0.0069124616930802,1.8600416032161105,-0.0069124616930802,0.0,0.0
2021-12-15,0.0087439530203043,1.8763057196104438,0.0087439530203043,0.0,0.0
2021-12-16,-0.0034583036841746,1.8698168846276773,-0.0034583036841746,0.0,0.0
2021-12-17,-0.0034321154843605,1.8633994571450279,-0.0034321154843605,0.0,0.0
2021-12-20,-0.0076472867438103,1.8491495071779793,-0.0076472867438103,0.0,0.0
2021-12-21,0.0130213708750446,1.8732279687143498,0.0130213708750446,0.0,0.0
2021-12-22,0.0082221376336987,1.8886299068924128,0.0082221376336987,0.0,0.0
2021-12-23,0.0037226702926613,1.895660653340633,0.0037226702926613,0.0,0.0
2021-12-27,0.0086350091591435,1.9120297004448572,0.0086350091591435,0.0,0.0
2021-12-28,-0.0018510267724625,1.9084904822795903,-0.0018510267724625,0.0,0.0
2021-12-29,-9.780760392431474e-05,1.9083038173984062,-9.780760392431474e-05,0.0,0.0
2021-12-30,0.0015216278361574,1.911207545606805,0.0015216278361574,0.0,0.0
2021-12-31,-0.0012446197484614,1.9088288189521343,-0.0012446197484614,0.0,0.0
2022-01-03,0.0004082436769421,1.9096080862478364,0.0004082436769421,0.0,0.0
2022-01-04,0.0002575065986985,1.9100998229309731,0.0002575065986985,0.0,0.0
2022-01-05,-0.015653102212589688,1.8802008351663853,-0.0156355880638536,0.017514148736089908,1.7514148736089907e-05
2022-01-06,-0.0001833837058774,1.8798560369694386,-0.0001833837058774,0.0,0.0
2022-01-07,-0.0021882063960134,1.8757425239657577,-0.0021882063960134,0.0,0.0
2022-01-10,-0.0020699633760519,1.8718598056382454,-0.0020699633760519,0.0,0.0
2022-01-11,0.0109586807561834,1.8923729196685666,0.0109586807561834,0.0,0.0
2022-01-12,0.0038380766524094,1.899635991989198,0.0038380766524094,0.0,0.0
2022-01-13,-0.0083410699316737,1.8837909953352918,-0.0083410699316737,0.0,0.0
2022-01-14,-0.0004471164637905,1.8829487213669371,-0.0004471164637905,0.0,0.0
2022-01-18,-0.0125697379980829,1.8592805492755295,-0.0125697379980829,0.0,0.0
2022-01-19,-0.0024379361991088,1.854747741920152,-0.0024379361991088,0.0,0.0
2022-01-20,-0.0060088830788435,1.8436027795982046,-0.0060088830788435,0.0,0.0
2022-01-21,-0.0089573827457251,1.8270889238702608,-0.0089573827457251,0.0,0.0
2022-01-24,0.0007454317530064,1.82845089396968,0.0007454317530064,0.0,0.0
2022-01-25,-0.0052913938121375,1.8187758402235314,-0.0052913938121375,0.0,0.0
2022-01-26,-0.0075612730076252,1.8050235795559284,-0.0075612730076252,0.0,0.0
2022-01-27,-0.0077202044648584,1.7910884284578659,-0.0077202044648584,0.0,0.0
2022-01-28,0.0118782030836417,1.8123633405518491,0.0118782030836417,0.0,0.0
2022-01-31,0.0149621885963796,1.8394802626583504,0.0149621885963796,0.0,0.0
2022-02-01,0.0044033785280455,1.8475801905497038,0.0044033785280455,0.0,0.0
2022-02-02,0.0037992995161088,1.8545997010736313,0.0037992995161088,0.0,0.0
2022-02-03,-0.0134813106843637,1.8295972663083298,-0.0134813106843637,0.0,0.0
2022-02-04,0.0011964141993738076,1.8317862224568766,0.001269216460966,0.07280226159219252,7.280226159219253e-05
2022-02-07,0.0002056069413662,1.8321628504193128,0.0002056069413662,0.0,0.0
2022-02-08,0.0036683151972382,1.838883801247321,0.0036683151972382,0.0,0.0
2022-02-09,0.0127622335171962,1.8623520657298287,0.0127622335171962,0.0,0.0
2022-02-10,-0.0130951668238631,1.8379642547443305,-0.0130951668238631,0.0,0.0
2022-02-11,-0.0058945414576193,1.8271302982471178,-0.0058945414576193,0.0,0.0
2022-02-14,-0.0027107761585915,1.8221773569959894,-0.0027107761585915,0.0,0.0
2022-02-15,0.0087047055732275,1.8380388743908411,0.0087047055732275,0.0,0.0
2022-02-16,0.0036781977615358,1.8447995448642414,0.0036781977615358,0.0,0.0
2022-02-17,-0.0092164257372741,1.8277970868588431,-0.0092164257372741,0.0,0.0
2022-02-18,-0.0039088122665837,1.8206525711849033,-0.0039088122665837,0.0,0.0
2022-02-22,-0.0051084462496335,1.8113518653857483,-0.0051084462496335,0.0,0.0
2022-02-23,-0.0092157831901193,1.7946588393133351,-0.0092157831901193,0.0,0.0
2022-02-24,0.0064119394612962,1.8061660831446924,0.0064119394612962,0.0,0.0
2022-02-25,0.0114074888467265,1.8267699025935014,0.0114074888467265,0.0,0.0
2022-02-28,0.0002297970223524,1.8271896888776402,0.0002297970223524,0.0,0.0
2022-03-01,-0.0025975975902775,1.8224433853448319,-0.0025975975902775,0.0,0.0
2022-03-02,0.0095944732501639,1.839928769655461,0.0095944732501639,0.0,0.0
2022-03-03,-0.0038496259068141,1.8328457321971026,-0.0038496259068141,0.0,0.0
2022-03-04,-0.002685725967106,1.8279232108204413,-0.002685725967106,0.0,0.0
2022-03-07,-0.0160269921292729,1.7986270999077068,-0.0160269921292729,0.0,0.0
2022-03-08,0.002919986480316001,1.8038790667225673,0.0030899541003337,0.16996762001769922,0.00016996762001769922
2022-03-09,0.0051133486618315,1.8131029293344991,0.0051133486618315,0.0,0.0
2022-03-10,-0.0075740476286064,1.7993704013921539,-0.0075740476286064,0.0,0.0
2022-03-11,-0.0077451288293604,1.7854340458216338,-0.0077451288293604,0.0,0.0
2022-03-14,-0.0147969030122334,1.7590151514108716,-0.0147969030122334,0.0,0.0
2022-03-15,0.0050908831200638,1.7679700919531256,0.0050908831200638,0.0,0.0
2022-03-16,0.0218868541774271,1.8066653955457561,0.0218868541774271,0.0,0.0
2022-03-17,0.0114602357036805,1.8273702068163937,0.0114602357036805,0.0,0.0
2022-03-18,0.0067421715637057,1.8396906502611543,0.0067421715637057,0.0,0.0
2022-03-21,-0.002570406834717,1.8349618968399581,-0.002570406834717,0.0,0.0
2022-03-22,0.0054973544434003,1.8450493327770214,0.0054973544434003,0.0,0.0
2022-03-23,-0.0021934884047573,1.8410022384593698,-0.0021934884047573,0.0,0.0
2022-03-24,0.0057339632398873,1.8515584776192462,0.0057339632398873,0.0,0.0
2022-03-25,-0.0015583113023739,1.8486731731165658,-0.0015583113023739,0.0,0.0
2022-03-28,-0.0019691394919043,1.845032877763758,-0.0019691394919043,0.0,0.0
2022-03-29,0.0131589788671099,1.869311626411374,0.0131589788671099,0.0,0.0
2022-03-30,-0.0017245356409541,1.8660879318875778,-0.0017245356409541,0.0,0.0
2022-03-31,-0.0093505380468902,1.8486390056816202,-0.0093505380468902,0.0,0.0
2022-04-01,0.0043187448954817,1.8566228059509962,0.0043187448954817,0.0,0.0
2022-04-04,0.0081001203699937,1.8716616741608747,0.0081001203699937,0.0,0.0
2022-04-05,-0.0142310427420597,1.8450259768772164,-0.0142310427420597,0.0,0.0
2022-04-06,-0.00905784311021776,1.8283140210443862,-0.0087559173569185,0.3019257532992595,0.00030192575329925954
2022-04-07,-0.0008671000695535,1.826728689829573,-0.0008671000695535,0.0,0.0
2022-04-08,-0.0026206516346896,1.8219414703024366,-0.0026206516346896,0.0,0.0
2022-04-11,-0.0100923784088827,1.8035537475453083,-0.0100923784088827,0.0,0.0
2022-04-12,0.0032316199009678,1.809382147728341,0.0032316199009678,0.0,0.0
2022-04-13,0.0098641660455285,1.8272301936733484,0.0098641660455285,0.0,0.0
2022-04-14,-0.009273990447777,1.810284478311332,-0.009273990447777,0.0,0.0
2022-04-18,-0.0012370428152564,1.808045078903867,-0.0012370428152564,0.0,0.0
2022-04-19,-0.0026248505554108,1.8032992307742983,-0.0026248505554108,0.0,0.0
2022-04-20,0.0036034630459947,1.809797352913264,0.0036034630459947,0.0,0.0
2022-04-21,-0.0100450391102811,1.791617867721567,-0.0100450391102811,0.0,0.0
2022-04-22,-0.0121281999279619,1.7698887680273312,-0.0121281999279619,0.0,0.0
2022-04-25,0.0015812373559917,1.7726873822632863,0.0015812373559917,0.0,0.0
2022-04-26,-0.0089371695037877,1.7568445746507737,-0.0089371695037877,0.0,0.0
2022-04-27,-0.0016625614953302,1.7539237125076796,-0.0016625614953302,0.0,0.0
2022-04-28,0.010933198558383,1.7730997087127822,0.010933198558383,0.0,0.0
2022-04-29,-0.0137190765833313,1.7487744180190692,-0.0137190765833313,0.0,0.0
2022-05-02,-0.0017269321989006,1.7457544031679784,-0.0017269321989006,0.0,0.0
2022-05-03,0.0030519809194507,1.751082412296494,0.0030519809194507,0.0,0.0
2022-05-04,0.0162880106836949,1.7796040613360096,0.0162880106836949,0.0,0.0
2022-05-05,-0.0232339423906011,1.738256843096849,-0.0232339423906011,0.0,0.0
2022-05-06,-0.007633279954275044,1.7249882419810563,-0.0075835294192842,0.0497505349908441,4.97505349908441e-05
2022-05-09,-0.0184011149209357,1.6932465351031,-0.0184011149209357,0.0,0.0
2022-05-10,0.003003226024057,1.6983317371624658,0.003003226024057,0.0,0.0
2022-05-11,-0.000278868481271,1.697858125970229,-0.000278868481271,0.0,0.0
2022-05-12,-0.0014555918801953,1.6953867374683431,-0.0014555918801953,0.0,0.0
2022-05-13,0.0097383476800724,1.7118970029699934,0.0097383476800724,0.0,0.0
2022-05-16,0.0011949827940288,1.7139426904336919,0.0011949827940288,0.0,0.0
2022-05-17,0.0048887029167355,1.7223216470635325,0.0048887029167355,0.0,0.0
2022-05-18,-0.0131231109268288,1.6997194290374393,-0.0131231109268288,0.0,0.0
2022-05-19,0.0056951083519052,1.709399515353646,0.0056951083519052,0.0,0.0
2022-05-20,0.0029475007379038,1.7144379716865235,0.0029475007379038,0.0,0.0
2022-05-23,0.0048981551005629,1.7228355547821386,0.0048981551005629,0.0,0.0
2022-05-24,0.0007855147756549,1.7241888675664434,0.0007855147756549,0.0,0.0
2022-05-25,0.0063425174139195,1.7351245654838698,0.0063425174139195,0.0,0.0
2022-05-26,0.0092724660924283,1.7512134491834586,0.0092724660924283,0.0,0.0
2022-05-27,0.0111251880616692,1.770696028141749,0.0111251880616692,0.0,0.0
2022-05-31,-0.0071254650800265,1.7580789954258833,-0.0071254650800265,0.0,0.0
2022-06-01,-0.0036889575842596,1.7515935165819796,-0.0036889575842596,0.0,0.0
2022-06-02,0.0126290781375265,1.7737145279680782,0.0126290781375265,0.0,0.0
2022-06-03,-0.0083103908977609,1.758974266899626,-0.0083103908977609,0.0,0.0
2022-06-06,-0.0023913907790165,1.7547678720572348,-0.0023913907790165,0.0,0.0
2022-06-07,0.0062018697328073665,1.7656507138110495,0.0062726903646879,0.07082063188053349,7.08206318805335e-05
2022-06-08,-0.0052620482683581,1.7563597745299149,-0.0052620482683581,0.0,0.0
2022-06-09,-0.0106793048417389,1.7376030730859422,-0.0106793048417389,0.0,0.0
2022-06-10,-0.0135286184291608,1.7140957041288254,-0.0135286184291608,0.0,0.0
2022-06-13,-0.0298288681152296,1.6629661694334852,-0.0298288681152296,0.0,0.0
2022-06-14,-0.0040678773657075,1.6562014269929095,-0.0040678773657075,0.0,0.0
2022-06-15,0.015102849546466,1.6812147879634258,0.015102849546466,0.0,0.0
2022-06-16,-0.0108401588715198,1.662990152564754,-0.0108401588715198,0.0,0.0
2022-06-17,-0.0022658120228658,1.6592221294831653,-0.0022658120228658,0.0,0.0
2022-06-21,0.0038461717024112,1.6656037826855978,0.0038461717024112,0.0,0.0
2022-06-22,0.00114302551325,1.6675076103041733,0.00114302551325,0.0,0.0
2022-06-23,0.0027812867193019,1.6721454270750473,0.0027812867193019,0.0,0.0
2022-06-24,0.0114551060712499,1.6913000303087475,0.0114551060712499,0.0,0.0
2022-06-27,-0.0043319416497693,1.683973417265197,-0.0043319416497693,0.0,0.0
