,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2021-01-05,0.0077536913959765,1.6820005959338915,0.0077536913959765,0.0,0.0
2021-01-06,-0.0016739911779441695,1.6791849417750013,-0.0006744543097023,0.1999073736483739,0.0009995368682418695
2021-01-07,0.0052665507365655,1.6880284544669362,0.0052665507365655,0.0,0.0
2021-01-08,0.0014811045175617,1.69052860103662,0.0014811045175617,0.0,0.0
2021-01-11,-0.0068311213176204,1.6789803950720317,-0.0068311213176204,0.0,0.0
2021-01-12,0.0050146141723807,1.6873998339563094,0.0050146141723807,0.0,0.0
2021-01-13,0.0026193602362592,1.691819741984045,0.0026193602362592,0.0,0.0
2021-01-14,0.0022118703623992,1.6955618279298614,0.0022118703623992,0.0,0.0
2021-01-15,-0.0055323544183379,1.6861813789595486,-0.0055323544183379,0.0,0.0
2021-01-19,0.0064654870247202,1.6970833627865365,0.0064654870247202,0.0,0.0
2021-01-20,0.0095270337348585,1.713251533234671,0.0095270337348585,0.0,0.0
2021-01-21,-0.0012450814908339,1.7111183954614977,-0.0012450814908339,0.0,0.0
2021-01-22,-0.0019795228630847,1.7077311974762368,-0.0019795228630847,0.0,0.0
2021-01-25,0.0047443443298565,1.7158332622999022,0.0047443443298565,0.0,0.0
2021-01-26,-0.0007335018092831,1.7145746954975771,-0.0007335018092831,0.0,0.0
2021-01-27,-0.0126443441849576,1.6928950229168869,-0.0126443441849576,0.0,0.0
2021-01-28,0.0017920323511627,1.6959287455650762,0.0017920323511627,0.0,0.0
2021-01-29,-0.0104755125996372,1.6781630226228224,-0.0104755125996372,0.0,0.0
2021-02-01,0.0143771438710413,1.7022902138381324,0.0143771438710413,0.0,0.0
2021-02-02,0.0052098080137325,1.7111588190358848,0.0052098080137325,0.0,0.0
2021-02-03,-0.000455675642784,1.7103790856411152,-0.000455675642784,0.0,0.0
2021-02-04,0.0033305673409568,1.7160756183644068,0.0033305673409568,0.0,0.0
2021-02-05,0.002447026197376299,1.7202749003592233,0.0044470261973763,0.4000000000000002,0.002000000000000001
2021-02-08,0.0080559307897184,1.7341333158958068,0.0080559307897184,0.0,0.0
2021-02-09,0.0029540185825423,1.7392559779355687,0.0029540185825423,0.0,0.0
2021-02-10,0.0006601662389686,1.7404041760131264,0.0006601662389686,0.0,0.0
2021-02-11,0.0007350012172488,1.741683375201001,0.0007350012172488,0.0,0.0
2021-02-12,0.001458264078086,1.7442232095024564,0.001458264078086,0.0,0.0
2021-02-16,-0.0028981994322573,1.7391681027869463,-0.0028981994322573,0.0,0.0
2021-02-17,-0.0019930867578507,1.7357017898716054,-0.0019930867578507,0.0,0.0
2021-02-18,-0.0051627295637285,1.7267408309272188,-0.0051627295637285,0.0,0.0
2021-02-19,0.0018862146592015,1.7299978347951557,0.0018862146592015,0.0,0.0
2021-02-22,-0.0032462076551817,1.724381902580396,-0.0032462076551817,0.0,0.0
2021-02-23,0.0004412902177097,1.7251428554456005,0.0004412902177097,0.0,0.0
2021-02-24,0.0051054125939499,1.733950421506155,0.0051054125939499,0.0,0.0
2021-02-25,-0.0201872811097499,1.6989466769168409,-0.0201872811097499,0.0,0.0
2021-02-26,-0.0050573116885314,1.6903545740294776,-0.0050573116885314,0.0,0.0
2021-03-01,0.0109003536367635,1.7087800366579198,0.0109003536367635,0.0,0.0
2021-03-02,-0.0047200272192148,1.7007145483732435,-0.0047200272192148,0.0,0.0
2021-03-03,-0.0079634273162357,1.6871710316816086,-0.0079634273162357,0.0,0.0
2021-03-04,-0.0102218903450936,1.669924954402341,-0.0102218903450936,0.0,0.0
2021-03-05,0.0088285921069042,1.6846680406738999,0.0088285921069042,0.0,0.0
2021-03-08,-0.0090948621449278,1.669346217084005,-0.0090948621449278,0.0,0.0
2021-03-09,0.012760507920758397,1.6906479227095936,0.0147605079207584,0.40000000000000024,0.0020000000000000013
2021-03-10,0.0038869323279585,1.6972193567755693,0.0038869323279585,0.0,0.0
2021-03-11,0.0099457508114529,1.7140994775704335,0.0099457508114529,0.0,0.0
2021-03-12,-0.0048219955594442,1.7058340975011432,-0.0048219955594442,0.0,0.0
2021-03-15,0.0038387803458942,1.7123824199079867,0.0038387803458942,0.0,0.0
2021-03-16,-0.001170556055439,1.710377980297136,-0.001170556055439,0.0,0.0
2021-03-17,0.0020108468784613,1.7138172885198053,0.0020108468784613,0.0,0.0
2021-03-18,-0.0171133263204099,1.684488174007806,-0.0171133263204099,0.0,0.0
2021-03-19,0.0051348407210746,1.6931377524778697,0.0051348407210746,0.0,0.0
2021-03-22,0.0037924667946011,1.6995589211828273,0.0037924667946011,0.0,0.0
2021-03-23,-0.008957645292852,1.6843348752125693,-0.008957645292852,0.0,0.0
2021-03-24,-0.0027975624242272,1.679622843255859,-0.0027975624242272,0.0,0.0
2021-03-25,8.374394939928548e-05,1.6797635015062546,8.374394939928548e-05,0.0,0.0
2021-03-26,0.0115372379286984,1.699143332687076,0.0115372379286984,0.0,0.0
2021-03-29,-0.0052968455529357,1.690143232881532,-0.0052968455529357,0.0,0.0
2021-03-30,-0.0023890072996196,1.6861054683607755,-0.0023890072996196,0.0,0.0
2021-03-31,0.0045504567341331,1.6937780183437363,0.0045504567341331,0.0,0.0
2021-04-01,0.0121580447879077,1.714371047351533,0.0121580447879077,0.0,0.0
2021-04-05,0.003448379793026,1.7202828498289688,0.003448379793026,0.0,0.0
2021-04-06,0.0018772451778247,1.7235122425133047,0.0018772451778247,0.0,0.0
2021-04-07,-0.0025695085536779,1.7190836630637982,-0.0025695085536779,0.0,0.0
2021-04-08,0.0034121817809029025,1.7249494890187524,0.0049986146104729,0.3172865659139995,0.0015864328295699976
2021-04-09,-0.0004766356002405,1.7241273166836695,-0.0004766356002405,0.0,0.0
2021-04-12,-0.0013613187853875,1.7217802297790683,-0.0013613187853875,0.0,0.0
2021-04-13,0.004816732219681,1.730073584087055,0.004816732219681,0.0,0.0
2021-04-14,0.0013652172641751,1.732435510412344,0.0013652172641751,0.0,0.0
2021-04-15,0.0091915368226621,1.7483592551991862,0.0091915368226621,0.0,0.0
2021-04-16,0.0008419902856419,1.7498313567078758,0.0008419902856419,0.0,0.0
2021-04-19,-0.003477003360144,1.7437471872009171,-0.003477003360144,0.0,0.0
2021-04-20,-0.0051231153876484,1.7348137691539995,-0.0051231153876484,0.0,0.0
2021-04-21,0.0072094049744447,1.7473207441710734,0.0072094049744447,0.0,0.0
2021-04-22,-0.0032472255209793,1.7416467996572644,-0.0032472255209793,0.0,0.0
2021-04-23,0.0082105434530706,1.7559466663857517,0.0082105434530706,0.0,0.0
2021-04-26,0.003055397868963,1.7613117820882394,0.003055397868963,0.0,0.0
2021-04-27,-0.0007386801341049,1.7600107360648458,-0.0007386801341049,0.0,0.0
2021-04-28,0.001142579345065,1.762021687978966,0.001142579345065,0.0,0.0
2021-04-29,0.0016622172255252,1.7649505507804737,0.0016622172255252,0.0,0.0
2021-04-30,-0.0061149208230301,1.7541580179058878,-0.0061149208230301,0.0,0.0
2021-05-03,0.0032381604917005,1.7598382630956702,0.0032381604917005,0.0,0.0
2021-05-04,-0.0055804121412238,1.7500176402857008,-0.0055804121412238,0.0,0.0
2021-05-05,0.0003560180379908,1.7506406781324448,0.0003560180379908,0.0,0.0
2021-05-06,0.0052127696514118,1.7597663647299404,0.0052127696514118,0.0,0.0
2021-05-07,0.007624297684571284,1.7731833473499374,0.0077187491887153,0.018890300828803202,9.445150414401601e-05
2021-05-10,-0.0100575554015931,1.755349457596783,-0.0100575554015931,0.0,0.0
2021-05-11,-0.0036590753809138,1.7489265016115902,-0.0036590753809138,0.0,0.0
2021-05-12,-0.016834290120861,1.7194845654833983,-0.016834290120861,0.0,0.0
2021-05-13,0.0039544424150551,1.7262841681811785,0.0039544424150551,0.0,0.0
2021-05-14,0.0131096412430286,1.7489151343095535,0.0131096412430286,0.0,0.0
2021-05-17,0.0003710064469319,1.7495639930995193,0.0003710064469319,0.0,0.0
2021-05-18,-0.0016363517599188,1.7467010909803202,-0.0016363517599188,0.0,0.0
2021-05-19,-0.0051269300344383,1.737745876695787,-0.0051269300344383,0.0,0.0
2021-05-20,0.0073276504198277,1.7504794709987106,0.0073276504198277,0.0,0.0
2021-05-21,-0.0002963575176519,1.749960703247985,-0.0002963575176519,0.0,0.0
2021-05-24,0.0079079850123653,1.7637993662614984,0.0079079850123653,0.0,0.0
2021-05-25,0.000576172862511,1.7648156195912525,0.000576172862511,0.0,0.0
2021-05-26,0.003574200480384,1.7711234244265848,0.003574200480384,0.0,0.0
2021-05-27,0.0018003920665892,1.7743121409888727,0.0018003920665892,0.0,0.0
2021-05-28,0.0017622756733195,1.7774389681118128,0.0017622756733195,0.0,0.0
2021-06-01,0.0068956505489708,1.7896955661080352,0.0068956505489708,0.0,0.0
2021-06-02,0.0032621286930401,1.7955337833660427,0.0032621286930401,0.0,0.0
2021-06-03,-0.0065481975485361,1.7837762734474916,-0.0065481975485361,0.0,0.0
2021-06-04,0.007784226233421,1.7976615915098153,0.007784226233421,0.0,0.0
2021-06-07,0.0026947446973018,1.8025058305510795,0.0026947446973018,0.0,0.0
2021-06-08,0.0024844005634467523,1.8069839770521168,0.0029297253151821,0.0890649503470695,0.0004453247517353475
2021-06-09,-0.0011088731869658,1.8049802609706869,-0.0011088731869658,0.0,0.0
2021-06-10,0.0039283468277694,1.8120708494530573,0.0039283468277694,0.0,0.0
2021-06-11,0.000319257041912,1.8126493658321885,0.000319257041912,0.0,0.0
2021-06-14,0.0002895084133157,1.8131741430739883,0.0002895084133157,0.0,0.0
2021-06-15,-0.0032927038929622,1.8072038975144702,-0.0032927038929622,0.0,0.0
2021-06-16,-0.0059463627119409,1.7964576076454157,-0.0059463627119409,0.0,0.0
2021-06-17,-0.0028501990472599,1.791337345883662,-0.0028501990472599,0.0,0.0
2021-06-18,-0.0070313124138708,1.7787418933661197,-0.0070313124138708,0.0,0.0
2021-06-21,0.0090215415131252,1.794788887198257,0.0090215415131252,0.0,0.0
2021-06-22,0.0014575426323034,1.7974048685173327,0.0014575426323034,0.0,0.0
2021-06-23,0.0002585021667311,1.7978695015703376,0.0002585021667311,0.0,0.0
2021-06-24,0.0050252807536475,1.806904300574149,0.0050252807536475,0.0,0.0
2021-06-25,0.0015297831766522,1.809668472374988,0.0015297831766522,0.0,0.0
2021-06-28,0.0003848500702875,1.8103649234137786,0.0003848500702875,0.0,0.0
2021-06-29,4.640487852794738e-05,1.810448933178141,4.640487852794738e-05,0.0,0.0
2021-06-30,-0.0006635548669857,1.8092476009771017,-0.0006635548669857,0.0,0.0
2021-07-01,0.0020802406310495,1.8130112713482829,0.0020802406310495,0.0,0.0
2021-07-02,0.0034791991480202,1.819319098618909,0.0034791991480202,0.0,0.0
2021-07-06,-0.0047199257000489,1.8107320476487478,-0.0047199257000489,0.0,0.0
2021-07-07,-0.0001546958836551,1.8104519348545742,-0.0001546958836551,0.0,0.0
2021-07-08,-0.0052427358276050575,1.8009602136315552,-0.0051462851826791,0.019290128985191588,9.645064492595795e-05
2021-07-09,0.0096673668388288,1.818370756678867,0.0096673668388288,0.0,0.0
2021-07-12,0.0022100504373214,1.8223894477648777,0.0022100504373214,0.0,0.0
2021-07-13,-0.0040522004601145,1.815004760406137,-0.0040522004601145,0.0,0.0
2021-07-14,0.0004606272869368,1.8158408011247003,0.0004606272869368,0.0,0.0
2021-07-15,-0.0022515652613279,1.8117523170567862,-0.0022515652613279,0.0,0.0
2021-07-16,-0.0050273358033733,1.802644029766402,-0.0050273358033733,0.0,0.0
2021-07-19,-0.0124368897457486,1.7802247447173651,-0.0124368897457486,0.0,0.0
2021-07-20,0.0108460928250682,1.7995332275480531,0.0108460928250682,0.0,0.0
2021-07-21,0.006801658045675,1.8117730372036647,0.006801658045675,0.0,0.0
2021-07-22,0.0001788621665419,1.8120970948543813,0.0001788621665419,0.0,0.0
2021-07-23,0.0031613676859551,1.8178258000538672,0.0031613676859551,0.0,0.0
2021-07-26,-0.0008258480997591,1.8163245520711997,-0.0008258480997591,0.0,0.0
2021-07-27,-0.0044810167460883,1.8081855713370374,-0.0044810167460883,0.0,0.0
2021-07-28,0.0055531511132227,1.818226699055421,0.0055531511132227,0.0,0.0
2021-07-29,0.0044795661872018,1.8263715658971773,0.0044795661872018,0.0,0.0
2021-07-30,-0.0037360494058504,1.8195481514935452,-0.0037360494058504,0.0,0.0
2021-08-02,-0.0004680009304161,1.8186966012657093,-0.0004680009304161,0.0,0.0
2021-08-03,0.0028303823996138,1.8238442081161694,0.0028303823996138,0.0,0.0
2021-08-04,-0.0035305425393906,1.8174050485541942,-0.0035305425393906,0.0,0.0
2021-08-05,0.0055147889106844,1.8274276537621825,0.0055147889106844,0.0,0.0
2021-08-06,-0.006434672287351201,1.8156687556813798,-0.0054346722873512,0.2000000000000002,0.001000000000000001
2021-08-09,-0.0049275184006525,1.8067220144782699,-0.0049275184006525,0.0,0.0
2021-08-10,0.0008824175055311,1.808316297611474,0.0008824175055311,0.0,0.0
2021-08-11,0.0049331064369487,1.8172369143792604,0.0049331064369487,0.0,0.0
2021-08-12,-0.0007075688335911,1.8159510941753942,-0.0007075688335911,0.0,0.0
2021-08-13,0.0024871322427128,1.8204676046929076,0.0024871322427128,0.0,0.0
2021-08-16,-0.0017988754237924,1.8171928102590154,-0.0017988754237924,0.0,0.0
2021-08-17,-0.0066959805755138,1.8050249224995576,-0.0066959805755138,0.0,0.0
2021-08-18,-0.0046522415740734,1.7966275105128666,-0.0046522415740734,0.0,0.0
2021-08-19,-0.0044562732468229,1.7886212474032621,-0.0044562732468229,0.0,0.0
2021-08-20,0.0014425000325849,1.7912013336109232,0.0014425000325849,0.0,0.0
2021-08-23,0.0106471416079636,1.810272507858252,0.0106471416079636,0.0,0.0
2021-08-24,0.0051397002158179,1.8195767658575805,0.0051397002158179,0.0,0.0
2021-08-25,0.0004539909292739,1.8204028372043977,0.0004539909292739,0.0,0.0
2021-08-26,-0.0039855196967802,1.813147585840645,-0.0039855196967802,0.0,0.0
2021-08-27,0.0110249291198035,1.8331374094582809,0.0110249291198035,0.0,0.0
2021-08-30,0.001891402646811,1.8366046104064986,0.001891402646811,0.0,0.0
2021-08-31,0.001140855286196,1.8386999104849329,0.001140855286196,0.0,0.0
2021-09-01,0.0043549843576807,1.8467074198335636,0.0043549843576807,0.0,0.0
2021-09-02,0.00282305900351,1.8519207838419736,0.00282305900351,0.0,0.0
2021-09-03,0.0012510110558757,1.8542375572171659,0.0012510110558757,0.0,0.0
2021-09-07,-0.005935583005540228,1.8432315762843132,-0.0049499136425319,0.1971338726016656,0.000985669363008328
2021-09-08,-0.0023534601993698,1.8388936041313064,-0.0023534601993698,0.0,0.0
2021-09-09,-0.0029537597371255,1.8334619542425656,-0.0029537597371255,0.0,0.0
2021-09-10,-0.0039372379808314,1.8262431781999124,-0.0039372379808314,0.0,0.0
2021-09-13,0.0039167446963017,1.8333961064822841,0.0039167446963017,0.0,0.0
2021-09-14,-0.002678488723981,1.8284853756844806,-0.002678488723981,0.0,0.0
2021-09-15,0.0041191459373095,1.8360171737911612,0.0041191459373095,0.0,0.0
2021-09-16,-0.0041545143379063,1.8283894141180037,-0.0041545143379063,0.0,0.0
2021-09-17,-0.005918340477184,1.8175683830403744,-0.005918340477184,0.0,0.0
2021-09-20,-0.0116611747922694,1.796373400428838,-0.0116611747922694,0.0,0.0
2021-09-21,0.0026815442004879,1.8011904551026687,0.0026815442004879,0.0,0.0
2021-09-22,0.0073268309061541,1.8143874729969847,0.0073268309061541,0.0,0.0
2021-09-23,0.005218593958411,1.8238560245017834,0.005218593958411,0.0,0.0
2021-09-24,-0.0035951751408113,1.8172989426620756,-0.0035951751408113,0.0,0.0
2021-09-27,0.0008036887177607,1.8187594853190916,0.0008036887177607,0.0,0.0
2021-09-28,-0.0139060266766047,1.7934677673979165,-0.0139060266766047,0.0,0.0
2021-09-29,-0.000654394957285,1.7922941311348781,-0.000654394957285,0.0,0.0
2021-09-30,-0.0016087145820691,1.7894108414307646,-0.0016087145820691,0.0,0.0
2021-10-01,0.0072037859150705,1.802301374046538,0.0072037859150705,0.0,0.0
2021-10-04,-0.0051848444790857,1.792956721717664,-0.0051848444790857,0.0,0.0
2021-10-05,0.0037361975054948,1.7996555621488057,0.0037361975054948,0.0,0.0
2021-10-06,-0.0020622799625879345,1.7959441685434263,-0.0013544934326922,0.1415573059791469,0.0007077865298957345
2021-10-07,0.0062371077827249,1.8071456658943876,0.0062371077827249,0.0,0.0
2021-10-08,-0.0022720699841515,1.8030397044699196,-0.0022720699841515,0.0,0.0
2021-10-11,-0.0022357889905924,1.7990084881490647,-0.0022357889905924,0.0,0.0
2021-10-12,0.0022513046335806,1.8030586042942855,0.0022513046335806,0.0,0.0
2021-10-13,0.0076786341066965,1.8169036315895923,0.0076786341066965,0.0,0.0
2021-10-14,0.009414807356647,1.8340094292666005,0.009414807356647,0.0,0.0
2021-10-15,0.0013674440496023,1.8365173345475656,0.0013674440496023,0.0,0.0
2021-10-18,-0.0004354357361042,1.8357176492701288,-0.0004354357361042,0.0,0.0
2021-10-19,0.0037655031987086,1.8426300499503812,0.0037655031987086,0.0,0.0
2021-10-20,0.0046280375686617,1.8511578110466964,0.0046280375686617,0.0,0.0
2021-10-21,-0.0021459006406449,1.8471854103140364,-0.0021459006406449,0.0,0.0
2021-10-22,0.0010840391895279,1.849187831689141,0.0010840391895279,0.0,0.0
2021-10-25,0.0043736618084623,1.8572755538852728,0.0043736618084623,0.0,0.0
2021-10-26,-0.0006514309463702,1.856065667113535,-0.0006514309463702,0.0,0.0
2021-10-27,-0.005138874022436,1.84652757947287,-0.005138874022436,0.0,0.0
2021-10-28,0.0068235128759437,1.8591273841871883,0.0068235128759437,0.0,0.0
2021-10-29,-0.0042610712488303,1.851205509942515,-0.0042610712488303,0.0,0.0
2021-11-01,0.0062827544897755,1.8628361796716035,0.0062827544897755,0.0,0.0
2021-11-02,0.0009189279410505,1.8645479918867034,0.0009189279410505,0.0,0.0
2021-11-03,0.0012729873379455,1.866921537871367,0.0012729873379455,0.0,0.0
2021-11-04,0.0004557555237471514,1.8677723976746545,0.0013880360317846,0.1864561016074897,0.0009322805080374485
2021-11-05,0.0057169625390528,1.8784503825036372,0.0057169625390528,0.0,0.0
2021-11-08,0.001081474554305,1.8804818787938395,0.001081474554305,0.0,0.0
2021-11-09,-0.0002654833157036,1.8799826422295367,-0.0002654833157036,0.0,0.0
2021-11-10,-0.0090500772252503,1.8629686541352293,-0.0090500772252503,0.0,0.0
2021-11-11,0.0033334013586876,1.8691786763781162,0.0033334013586876,0.0,0.0
2021-11-12,0.0025756007367463,1.8739929343541062,0.0025756007367463,0.0,0.0
2021-11-15,-0.0014572699152827,1.8712620208294195,-0.0014572699152827,0.0,0.0
2021-11-16,-3.822361393686813e-05,1.8711904944323605,-3.822361393686813e-05,0.0,0.0
2021-11-17,-0.0017840870127173,1.8678521277729236,-0.0017840870127173,0.0,0.0
2021-11-18,0.0002403265251505,1.8683010221842862,0.0002403265251505,0.0,0.0
2021-11-19,-0.0032785208979246,1.8621757582394411,-0.0032785208979246,0.0,0.0
2021-11-22,-0.0054426021273955,1.8520406764960629,-0.0054426021273955,0.0,0.0
2021-11-23,0.0004484593203817,1.8528712413991637,0.0004484593203817,0.0,0.0
2021-11-24,0.0015166938124753,1.8556814797463073,0.0015166938124753,0.0,0.0
2021-11-26,-0.0206235889797473,1.8174106676306903,-0.0206235889797473,0.0,0.0
2021-11-29,0.0051650207063136,1.826797631360878,0.0051650207063136,0.0,0.0
2021-11-30,-0.0104747798344824,1.807662328370219,-0.0104747798344824,0.0,0.0
2021-12-01,-0.0073453715556668,1.7943843769211578,-0.0073453715556668,0.0,0.0
2021-12-02,0.0117038992751066,1.815385670929468,0.0117038992751066,0.0,0.0
2021-12-03,-0.0049095338552035,1.8064729735177885,-0.0049095338552035,0.0,0.0
2021-12-06,0.007101986528804342,1.8193025202403612,0.0080132023608535,0.18224316640983168,0.0009112158320491585
2021-12-07,0.0141181399225325,1.8449876877825306,0.0141181399225325,0.0,0.0
2021-12-08,0.0031409954916597,1.8507827857920232,0.0031409954916597,0.0,0.0
2021-12-09,-0.0091132464330856,1.8339161461709876,-0.0091132464330856,0.0,0.0
2021-12-10,0.0040527860163069,1.8413486158832688,0.0040527860163069,0.0,0.0
2021-12-13,-0.0048371915376829,1.8324416599405942,-0.0048371915376829,0.0,0.0
2021-12-14,-0.0069861303196317,1.819639983701127,-0.0069861303196317,0.0,0.0
2021-12-15,0.008790854838075,1.8356361746554009,0.008790854838075,0.0,0.0
2021-12-16,-0.0033713717376844,1.8294475627354965,-0.0033713717376844,0.0,0.0
2021-12-17,-0.0034804885497586,1.8230801914410117,-0.0034804885497586,0.0,0.0
2021-12-20,-0.0075370971446976,1.809339458935547,-0.0075370971446976,0.0,0.0
2021-12-21,0.0127178650274471,1.8323503939631234,0.0127178650274471,0.0,0.0
2021-12-22,0.0080027573656917,1.84701424957494,0.0080027573656917,0.0,0.0
2021-12-23,0.0036024914069906,1.8536681025376227,0.0036024914069906,0.0,0.0
2021-12-27,0.0086939696001473,1.8697838366698476,0.0086939696001473,0.0,0.0
2021-12-28,-0.0017093390468531,1.866587742148653,-0.0017093390468531,0.0,0.0
2021-12-29,-0.0001425930098158,1.8663215797844148,-0.0001425930098158,0.0,0.0
2021-12-30,0.0016009495117482,1.8693094664063357,0.0016009495117482,0.0,0.0
2021-12-31,-0.0014583186720031,1.8665834175077232,-0.0014583186720031,0.0,0.0
2022-01-03,0.000375248517838,1.867283850168564,0.000375248517838,0.0,0.0
2022-01-04,0.0004682644769192,1.8681582328639228,0.0004682644769192,0.0,0.0
2022-01-05,-0.016055609176083067,1.8381638143979777,-0.0155034764767349,0.11042653986963362,0.0005521326993481681
2022-01-06,-0.0003286219809139,1.837559753364046,-0.0003286219809139,0.0,0.0
2022-01-07,-0.0021665880089447,1.8335785184366882,-0.0021665880089447,0.0,0.0
2022-01-10,-0.0021075790011215,1.8297141068543237,-0.0021075790011215,0.0,0.0
2022-01-11,0.0108297654922347,1.8495294815493897,0.0108297654922347,0.0,0.0
2022-01-12,0.0038346125825759,1.856621710571184,0.0038346125825759,0.0,0.0
2022-01-13,-0.0081829027454678,1.8414291556784559,-0.0081829027454678,0.0,0.0
2022-01-14,-0.0005396859169576,1.840435362296061,-0.0005396859169576,0.0,0.0
2022-01-18,-0.0125794324277371,1.81728373001844,-0.0125794324277371,0.0,0.0
2022-01-19,-0.0023736998323621,1.8129700439331407,-0.0023736998323621,0.0,0.0
2022-01-20,-0.005883401292875,1.8023036136327208,-0.005883401292875,0.0,0.0
2022-01-21,-0.0088564269981366,1.786341643250105,-0.0088564269981366,0.0,0.0
2022-01-24,0.0008461107113134,1.787853086048524,0.0008461107113134,0.0,0.0
2022-01-25,-0.005235961417579,1.7784919562696744,-0.005235961417579,0.0,0.0
2022-01-26,-0.0076387416633269,1.7649065156654256,-0.0076387416633269,0.0,0.0
2022-01-27,-0.0075727369035966,1.751541342962848,-0.0075727369035966,0.0,0.0
2022-01-28,0.0119000577502854,1.7723847860961184,0.0119000577502854,0.0,0.0
2022-01-31,0.0149869650878665,1.7989474550076066,0.0149869650878665,0.0,0.0
2022-02-01,0.0042202080564405,1.8065393875503426,0.0042202080564405,0.0,0.0
2022-02-02,0.0038295505280403,1.8134576214158618,0.0038295505280403,0.0,0.0
2022-02-03,-0.0132731519102244,1.789387322924055,-0.0132731519102244,0.0,0.0
2022-02-04,0.00020664190603443978,1.7897570853310978,0.0012253375222403,0.20373912324117205,0.0010186956162058602
2022-02-07,0.000242821257711,1.7901916763975552,0.000242821257711,0.0,0.0
2022-02-08,0.003660629644979,1.7967449051183708,0.003660629644979,0.0,0.0
2022-02-09,0.0127591931203089,1.819669920350707,0.0127591931203089,0.0,0.0
2022-02-10,-0.0131588820938446,1.7957250984190964,-0.0131588820938446,0.0,0.0
2022-02-11,-0.0059154909881923,1.7851025027821275,-0.0059154909881923,0.0,0.0
2022-02-14,-0.0027482006829213,1.7801966828648972,-0.0027482006829213,0.0,0.0
2022-02-15,0.0086354236322987,1.7955694353702485,0.0086354236322987,0.0,0.0
2022-02-16,0.0036591897613354,1.8021397646639221,0.0036591897613354,0.0,0.0
2022-02-17,-0.0092810604013466,1.7854139966564078,-0.0092810604013466,0.0,0.0
2022-02-18,-0.0039062292236852,1.7784397603262918,-0.0039062292236852,0.0,0.0
2022-02-22,-0.0051266208608044,1.769322373951319,-0.0051266208608044,0.0,0.0
2022-02-23,-0.009273956486229,1.7529137552451832,-0.009273956486229,0.0,0.0
2022-02-24,0.0064319122360857,1.7641883426763476,0.0064319122360857,0.0,0.0
2022-02-25,0.0114477967601694,1.7843844122699666,0.0114477967601694,0.0,0.0
2022-02-28,0.000272101683128,1.7848699462718924,0.000272101683128,0.0,0.0
2022-03-01,-0.002700720634928,1.7800495111773331,-0.002700720634928,0.0,0.0
2022-03-02,0.009517709831617,1.7969915059106307,0.009517709831617,0.0,0.0
2022-03-03,-0.0038719880329584,1.7900335763044168,-0.0038719880329584,0.0,0.0
2022-03-04,-0.0028662098060039,1.7849029645149368,-0.0028662098060039,0.0,0.0
2022-03-07,-0.0161626012097453,1.7560542897013895,-0.0161626012097453,0.0,0.0
2022-03-08,0.0023109410984176863,1.7601124277305131,0.00317358934073,0.17252964846246271,0.0008626482423123136
2022-03-09,0.0053105246014969,1.7694595480793764,0.0053105246014969,0.0,0.0
2022-03-10,-0.0076332600179141,1.7559528032577059,-0.0076332600179141,0.0,0.0
2022-03-11,-0.0077271851359349,1.7423842308569697,-0.0077271851359349,0.0,0.0
2022-03-14,-0.0146679144423209,1.7168270880331107,-0.0146679144423209,0.0,0.0
2022-03-15,0.0050746030436857,1.7255393039995255,0.0050746030436857,0.0,0.0
2022-03-16,0.0220367563589369,1.7635645932295327,0.0220367563589369,0.0,0.0
2022-03-17,0.0114145877338023,1.7836949560031787,0.0114145877338023,0.0,0.0
2022-03-18,0.0068303247173109,1.79587817174931,0.0068303247173109,0.0,0.0
2022-03-21,-0.0025728598625089,1.7912576288832602,-0.0025728598625089,0.0,0.0
2022-03-22,0.0054764667863849,1.801067391793698,0.0054764667863849,0.0,0.0
2022-03-23,-0.0021919351067596,1.7971195689479853,-0.0021919351067596,0.0,0.0
2022-03-24,0.0057476781579031,1.807448833841568,0.0057476781579031,0.0,0.0
2022-03-25,-0.0015222587039225,1.804697429122358,-0.0015222587039225,0.0,0.0
2022-03-28,-0.0020336739667481,1.8010272629428947,-0.0020336739667481,0.0,0.0
2022-03-29,0.013212606024514,1.8248235266075679,0.013212606024514,0.0,0.0
2022-03-30,-0.0016991265008934,1.821722920594055,-0.0016991265008934,0.0,0.0
2022-03-31,-0.0094310270693949,1.8045422024169953,-0.0094310270693949,0.0,0.0
2022-04-01,0.0044065065208088,1.8124939293990203,0.0044065065208088,0.0,0.0
2022-04-04,0.0080226078554219,1.8270348574349216,0.0080226078554219,0.0,0.0
2022-04-05,-0.0142625046067769,1.800976764364014,-0.0142625046067769,0.0,0.0
2022-04-06,-0.010257086750617612,1.7825039894560857,-0.008760436748059,0.2993300005117223,0.0014966500025586117
2022-04-07,-0.0008699184097814,1.7809533564201492,-0.0008699184097814,0.0,0.0
2022-04-08,-0.0026313312315758,1.7762670782314212,-0.0026313312315758,0.0,0.0
2022-04-11,-0.0100965164877871,1.7583329683893443,-0.0100965164877871,0.0,0.0
2022-04-12,0.0032390657866429,1.7640283245487802,0.0032390657866429,0.0,0.0
2022-04-13,0.0098723319401455,1.7814433977205444,0.0098723319401455,0.0,0.0
2022-04-14,-0.0092864279699831,1.7649001519250105,-0.0092864279699831,0.0,0.0
2022-04-18,-0.0012341424356734,1.7627220137527932,-0.0012341424356734,0.0,0.0
