,portfolio_return,equity
2018-03-01,-0.004728456481463766,1.258517573791122
2018-03-02,0.003343888144977383,1.262725915786368
2018-03-05,0.0044557832327767185,1.2683523487495214
2018-03-06,0.004913367565699702,1.2745842300417463
2018-03-07,-0.0009149965809753356,1.273417989829093
2018-03-08,0.0013321941870842637,1.2751144298728718
2018-03-09,0.008141186222682032,1.285495373901696
2018-03-12,0.001526844685160518,1.2874581256811364
2018-03-13,-0.0038499501655503625,1.2825014760570312
2018-03-14,0.0003714830928365098,1.2829779036719242
2018-03-15,-0.0016737696156256053,1.2808304942392392
2018-03-16,-0.00013703345253756317,1.2806549776144982
2018-03-19,-0.007506087855744284,1.2710422688396277
2018-03-20,0.0010927432250987105,1.2724311916677162
2018-03-21,0.0041720036773878425,1.277739779278577
2018-03-22,-0.012457636605637864,1.2618221614317566
2018-03-23,-0.008292739342862216,1.251358199149956
2018-03-26,0.01443493315473829,1.2694214711073193
2018-03-27,-0.008803648431186742,1.2582459307646905
2018-03-28,-0.0028607678466568537,1.254646381262772
2018-03-29,0.00929169457636358,1.2663041722388053
2018-04-02,-0.010822644583982393,1.2525994122474506
2018-04-03,0.0043079349760696516,1.257995529066476
2018-04-04,0.003859935575723915,1.262851310763221
2018-04-05,0.0022796990278621003,1.2657302316687025
2018-04-06,-0.007367277919486232,1.2564052452809034
2018-04-09,0.0035340896700604917,1.2608454940796603
2018-04-10,0.00885724796294681,1.272013115263688
2018-04-11,0.0008158605539076665,1.273050900588485
2018-04-12,-0.00048695958901596667,1.2724309762451378
2018-04-13,-0.0005441879321480331,1.2717385346633738
2018-04-16,0.0027806313532822155,1.2752747707060361
2018-04-17,0.005689847004245749,1.282530889039728
2018-04-18,0.0015096849888095831,1.284467106670596
2018-04-19,-0.005772007017087883,1.2770531535176746
2018-04-20,-0.006903776941356649,1.2682366634035325
2018-04-23,-0.0022407379612775498,1.2653948773679602
2018-04-24,-0.004703824227550849,1.259442682286378
2018-04-25,-0.002193229874930174,1.2566804349698253
2018-04-26,0.007220567187660973,1.265754380483944
2018-04-27,0.003294646203996908,1.2699245933487977
2018-04-30,-0.0033740583407928164,1.2656397936824313
2018-05-01,6.0192884991208174e-05,1.2657159761929728
2018-05-02,-0.001962066214807325,1.2632325576385428
2018-05-03,0.0009112055754501332,1.264383622188153
2018-05-04,0.006309966040444419,1.2723618399062544
2018-05-07,0.00158911985137015,1.2743837753641754
2018-05-08,0.0002818846472666416,1.2747430045851764
2018-05-09,0.0030706870323823333,1.2786573413989761
2018-05-10,0.007475088557800442,1.2882154182610153
2018-05-11,-0.00012549700218155173,1.2880537510878594
2018-05-14,-0.0011323155402294665,1.2865952678088517
2018-05-15,-0.008919587355435056,1.2751193689265412
2018-05-16,0.0027972529255174167,1.2786862003116548
2018-05-17,-0.00201482440968865,1.2761098721429347
2018-05-18,-5.1576793011575076e-05,1.276044054488199
2018-05-21,0.0046201855854523825,1.2819396148351476
2018-05-22,-0.0007696704768310583,1.2809529437605287
2018-05-23,0.002919521650726166,1.2846927136133988
2018-05-24,0.0002968212352721417,1.2850740376915986
2018-05-25,-0.0006728163215298917,1.2842094189046653
2018-05-29,-0.0027270323607376168,1.2807073382613483
2018-05-30,0.006369579145217274,1.2888649050142644
2018-05-31,-0.0026216902785273833,1.2854859004224533
2018-06-01,0.0030715996163490755,1.289434398421013
2018-06-04,0.0015219048959238082,1.2913967949449425
2018-06-05,0.0009069857887872167,1.2925680734856428
2018-06-06,0.0032141341436163497,1.2967225606635813
2018-06-07,-0.0011834591815513503,1.295187942443239
2018-06-08,0.00032218797675190395,1.2956052364259283
2018-06-11,0.0008543584392119001,1.2967121476935561
2018-06-12,0.00036040401239174154,1.297179487954502
2018-06-13,-0.0023075286268001427,1.294186209151949
2018-06-14,0.0023123743023472083,1.297178852084444
2018-06-15,-0.004984114017870317,1.290713564784085
2018-06-18,-0.001026653015662333,1.2893884498104433
2018-06-19,-0.002718536977829991,1.2858831996308469
2018-06-20,0.0007972228529363834,1.2869083351037998
2018-06-21,-0.0036919422059563745,1.282157143906233
2018-06-22,0.0041340410717571816,1.2874576341995883
2018-06-25,-0.008145008501044108,1.2769712808242983
2018-06-26,0.0018675677991416082,1.2793561112687943
2018-06-27,-0.004662819984097891,1.2733907040263925
2018-06-28,0.00242375459529045,1.2764770905968768
2018-06-29,0.0031050014363099743,1.2804405537965966
2018-07-02,-0.0034289390632684497,1.2760500011634903
2018-07-03,0.0016943438907032664,1.2782120686871936
2018-07-05,0.005729394666297785,1.2855354500959275
2018-07-06,0.005737430682918908,1.292911120631288
2018-07-09,0.0036614412633227665,1.2976450387581762
2018-07-10,-0.0005474892002756573,1.2969345921136648
2018-07-11,-0.008322269698365602,1.286141152656955
2018-07-12,0.005826892327968927,1.293635358672057
2018-07-13,0.00019991020441640001,1.2938939695810494
2018-07-16,-0.0039701937023942915,1.2887569598914528
2018-07-17,0.0003319155309326916,1.2891847183420384
2018-07-18,0.00020901016856584144,1.2894541710573317
2018-07-19,-5.807471251033022e-06,1.2894466825893038
2018-07-20,-2.2403394485783065e-05,1.2894177946066054
2018-07-23,-0.0021161651830463165,1.2866891735632586
2018-07-24,0.0023769311537002995,1.28974754514503
2018-07-25,0.006560927318270874,1.2982094850476449
2018-07-26,-0.002905517904337575,1.294437514145258
2018-07-27,-0.0035720169985880247,1.2898137613411211
2018-07-30,-0.0023641801367943163,1.2867644092663946
2018-07-31,0.004444955893861291,1.292484020311374
2018-08-01,-0.0032012360278495084,1.2883464739001336
2018-08-02,0.0005100615217250499,1.2890036098631201
2018-08-03,0.003514913508018116,1.2935343460633122
2018-08-06,0.0001639856728764668,1.2937464671634404
2018-08-07,0.0020752481359493998,1.2964313121078124
2018-08-08,-0.0014542687143083582,1.2945459526103642
2018-08-09,7.333678616730825e-05,1.2946408904500746
2018-08-10,-0.004515669710009707,1.2887947197957292
2018-08-13,-0.004795842195913176,1.2826138636966626
2018-08-14,0.0030656906452764996,1.2865459610200993
2018-08-15,-0.008138434210217597,1.276075491357916
2018-08-16,0.004226518984867549,1.2814688486482644
2018-08-17,0.0042396433638975245,1.2869018195484774
2018-08-20,0.002861374001999175,1.2905841269580587
2018-08-21,0.002501166990265208,1.2938120933745665
2018-08-22,0.002848205135984333,1.2974971356239147
2018-08-23,-0.0033976109066127837,1.29308874520462
2018-08-24,0.006884503428320375,1.3019910191041038
2018-08-27,0.0034758797723407242,1.306516583351177
2018-08-28,-0.0011107785952926001,1.3050653326959956
2018-08-29,0.003917654226661225,1.3101781274127011
2018-08-30,-0.004187852274017275,1.304691294962448
2018-08-31,0.0004599314123869008,1.3052913634724692
2018-09-04,-0.006121363738768391,1.2973012002515814
2018-09-05,-0.0027361988898181202,1.2937515261476933
2018-09-06,-0.001429871999283717,1.291901627066424
2018-09-07,-0.003877536455620555,1.2868922314103985
2018-09-10,0.002747225812688773,1.290427614966678
2018-09-11,0.001038158867330035,1.2917672838378031
2018-09-12,0.001640222982694673,1.293886070225047
2018-09-13,0.0019546489189797506,1.2964151632334953
2018-09-14,-0.0019404842202049009,1.2938994900664063
2018-09-17,-0.0026362500268561086,1.2904884475009697
2018-09-18,0.001154098786722936,1.2919777986525105
2018-09-19,-0.0013720707804485833,1.290205113665991
2018-09-20,0.005512251333675874,1.2973170485245118
2018-09-21,-0.0011886380496987866,1.2957750081181125
2018-09-24,-0.0014150667394235987,1.2939414000023481
2018-09-25,0.0006301224693609406,1.294756741552526
2018-09-26,-0.0012714692981154792,1.293110498107114
2018-09-27,0.0017124361161309678,1.2953248672262208
2018-09-28,0.0018781861384835111,1.2977577284366781
2018-10-01,-0.0004274266534082206,1.297203032193878
2018-10-02,-0.00025979952384728826,1.2968660194637807
2018-10-03,-0.002510951225313582,1.2936096521431406
2018-10-04,-0.008269778209891129,1.2829117872297424
2018-10-05,-0.005032175464649434,1.2764559500107353
2018-10-08,-0.0017910165397169529,1.274169796292046
2018-10-09,0.0019062069282930034,1.2765986275855594
2018-10-10,-0.016030513406293544,1.2561340961715932
2018-10-11,-0.005948278121660733,1.2486622612094636
2018-10-12,0.00474900345414669,1.25459216260101
2018-10-15,-0.0005411938435714961,1.2539131850464171
2018-10-16,0.011746685088110085,1.2686425083589865
2018-10-17,-0.0034877865490050876,1.264217754082836
2018-10-18,-0.00810766735703242,1.2539678970658779
2018-10-19,2.1672194232670453e-05,1.2539950733017047
2018-10-22,-0.0018277880954728608,1.2517030360349422
2018-10-23,-0.003316653464129636,1.2475515708244151
2018-10-24,-0.012317840187237509,1.232184429949663
2018-10-25,0.008871847390180418,1.2431161821687327
2018-10-26,-0.005993610326112536,1.2356654281827286
2018-10-29,-0.00414208509152599,1.2305471968345387
2018-10-30,0.005557254874630688,1.2373856612426106
2018-10-31,0.0007067401787186812,1.238260171405981
2018-11-01,0.006984826821785098,1.2469092042635659
2018-11-02,-0.004774111461895868,1.2409563207395478
2018-11-05,0.0018937370945092415,1.243306365756798
2018-11-06,0.0018439349768963266,1.245598941851615
2018-11-07,0.008702460332355099,1.2564387172331022
2018-11-08,-0.0028595667577077715,1.2528458468442054
2018-11-09,-0.005850481047127469,1.245516095962271
2018-11-12,-0.007451800322276232,1.2362347587169793
2018-11-13,-0.0032296859867486927,1.2322421086404194
2018-11-14,-0.0005957165257135061,1.231508041652622
2018-11-15,0.003020333187133452,1.2352276062610472
2018-11-16,0.0032188557470237905,1.2392036257403432
2018-11-19,-0.0064259743791616935,1.2312405349907714
2018-11-20,-0.01029122631573821,1.2185695599960706
2018-11-21,0.0045773400260678675,1.2241473672175884
2018-11-23,-0.005158559480135162,1.2178325302113455
2018-11-26,0.006128681102872441,1.2252962374257153
2018-11-27,-0.000805732330428277,1.2243089766328692
2018-11-28,0.009220399447254224,1.2355975944442832
2018-11-29,0.0003950373276170592,1.2360857016160027
2018-11-30,0.0019891858270070853,1.2385445057746234
2018-12-03,0.009707594950818974,1.2505677941652458
2018-12-04,-0.01036423965844985,1.2376066098373781
2018-12-06,0.0022075128549537146,1.2403386423379699
2018-12-07,-0.0065512364092858094,1.2322128906644412
2018-12-10,-0.0010746142204453699,1.230888737169517
2018-12-11,0.0009753007435485204,1.2320892238701038
2018-12-12,0.0007521711234553393,1.2330159658058193
2018-12-13,0.000690758244564774,1.2338676817498797
2018-12-14,-0.007867470773785568,1.224160263824994
2018-12-17,-0.009843105197174047,1.2121107255699644
2018-12-18,0.000829764933016838,1.213116492544976
2018-12-19,-0.006385325884490175,1.2053703484042266
2018-12-20,-0.006900551570752798,1.197052628153207
2018-12-21,-0.010760403606361551,1.1841718587362227
2018-12-24,-0.010552558638531976,1.1716758157588092
2018-12-26,0.020532324758678826,1.195733044119859
2018-12-27,0.0016122380164216943,1.1976608503910806
2018-12-28,0.0023058257327910362,1.2004224475990688
2018-12-31,0.004161561014813066,1.2054180788583035
2019-01-02,-0.00020830348148461516,1.205166986075833
2019-01-03,-0.002623610570296241,1.2020050972321923
2019-01-04,0.012627845648463506,1.2171838320687067
2019-01-07,0.005370478882597736,1.223720692135071
2019-01-08,0.006020576198873945,1.2310881958082087
2019-01-09,0.0054934883743090615,1.2378511644996302
2019-01-10,0.0011418063593466134,1.2392645508311806
2019-01-11,-6.92708475210823e-05,1.2391787059254418
2019-01-14,-0.004184413243284955,1.2339934701375705
2019-01-15,0.00476349441611017,1.2398715911420872
2019-01-16,0.003053814672863455,1.2436579291995833
2019-01-17,0.002810184869115278,1.2471528378945753
2019-01-18,0.003237215657681533,1.2511901405889294
2019-01-22,-0.0049346823434033805,1.2450159146939248
2019-01-23,0.0007601934974221832,1.2459623676964622
2019-01-24,0.0030170537200110287,1.2497215030929145
2019-01-25,0.006213000453222114,1.2574860233580323
2019-01-28,-0.0026191941087441786,1.2541924233738246
2019-01-29,0.0025428924880281957,1.2573816998657639
2019-01-30,0.008400323074199061,1.267944112372222
2019-01-31,0.005315303340001886,1.27468361994765
2019-02-01,-0.0017482406209152596,1.272455166264442
2019-02-04,0.0022397553321236935,1.2753051545079712
2019-02-05,0.0036706329406728604,1.279986331617518
2019-02-06,-0.0028489082684859408,1.2763397679738238
2019-02-07,-0.002550941006489934,1.2730839005214856
2019-02-08,0.001072136332454894,1.274448820025498
2019-02-11,-0.0011349134954570436,1.2730024308603818
2019-02-12,0.004285929360239062,1.278458429354462
2019-02-13,-0.0003349778776383528,1.2780301740631481
2019-02-14,0.002406265098334796,1.281105453465615
2019-02-15,0.006224968880579745,1.2890802950461795
2019-02-19,0.003334098732077904,1.2933782160234395
2019-02-20,0.00011509400723258047,1.293527076105189
2019-02-21,-0.0033911896420187396,1.2891404804830302
2019-02-22,0.0050335468813383945,1.2956294295281727
2019-02-25,-0.0013610930481437215,1.2938659573186715
2019-02-26,0.0009757605526021919,1.2951284606801778
2019-02-27,-0.0032004740772528747,1.2909834356150585
2019-02-28,-0.002564420799768896,1.2876728108406101
2019-03-01,-0.002097723517871651,1.284971629301986
2019-03-04,0.0005602421766335037,1.2856915246044984
2019-03-05,0.0012648381109158992,1.2873177162436997
2019-03-06,-0.0030326119331308384,1.2834137811756883
2019-03-07,-0.0030980427629774096,1.2794377103990113
2019-03-08,0.0012626203473318637,1.2810531544853048
2019-03-11,0.005844367673715661,1.2885401001296901
2019-03-12,0.0038689009506941183,1.2935253341480892
2019-03-13,0.0036241193628662708,1.2982132243579334
2019-03-14,-0.003103208048153688,1.2941845986318863
2019-03-15,0.00359757036989796,1.2988405187971028
2019-03-18,0.0011225150453362592,1.3002984868209448
2019-03-19,-2.3325405432931406e-06,1.300295453822006
2019-03-20,0.003949078898493173,1.3054304231605012
2019-03-21,0.004198225380755265,1.3109109142958237
2019-03-22,-0.006120491563304065,1.302887495104633
2019-03-25,0.002029424905915434,1.305531607436804
2019-03-26,0.0027848345713086856,1.30916729699113
2019-03-27,-0.0012932365855317129,1.3074742339460794
2019-03-28,0.0010348067707866208,1.3088272171359958
2019-03-29,0.0016296618560337323,1.310960162927901
2019-04-01,0.0016627441713746676,1.3131399542977138
2019-04-02,0.001996267517955577,1.3157613329350082
2019-04-03,-7.700570909819932e-05,1.3156600118005615
2019-04-04,0.0013669859996145051,1.3174585006169457
2019-04-05,0.0030715469241123887,1.3215051362221615
2019-04-08,-0.00029020153173359863,1.3211216334074358
2019-04-09,-0.0014709861874676248,1.3191782817327287
2019-04-10,0.005286326154899202,1.3261518883864274
2019-04-11,-0.0029249433090682026,1.3222729692936832
2019-04-12,0.001234930737044455,1.323905884826227
2019-04-15,-0.000898815274128553,1.3227159379954365
2019-04-16,-0.004123967519989381,1.3172611004289712
2019-04-17,-0.0019808199761300084,1.3146518433274625
2019-04-18,0.0020512057543328787,1.3173484647534401
2019-04-22,-0.0014919958421433957,1.315382986321374
2019-04-23,0.005621462596570783,1.322777362579145
2019-04-24,0.0013598658539255813,1.3245761623468622
2019-04-25,-0.0007742050576364539,1.3235506687827485
2019-04-26,0.003063162607273645,1.327604919700196
2019-04-29,-0.0017714520263158989,1.3252531312750462
2019-04-30,0.001302059149513124,1.326978689240044
2019-05-01,-0.002833520036156604,1.3232186685365295
2019-05-02,-0.0027049818154570816,1.3196393861002649
2019-05-03,0.006975857345388113,1.328845002205056
2019-05-06,-0.0007187196344839624,1.3278899352107854
2019-05-07,-0.007813033390900217,1.3175150868075431
2019-05-08,-0.0018711009790041686,1.315049883038765
2019-05-09,-0.0010355366450244328,1.313688100694843
2019-05-10,0.0028968807583575028,1.3174936984762293
2019-05-13,-0.009046205914840018,1.3055753791883091
2019-05-14,0.004685409044465913,1.31169253387819
2019-05-15,0.004814507151152824,1.3180076869626602
2019-05-16,0.002074527713017512,1.3207419304352344
2019-05-17,-0.004569358566136645,1.3147069869817443
2019-05-20,-0.004971717651542688,1.3081706350479607
2019-05-21,0.004330786874848763,1.313836043264289
2019-05-22,-0.0011952453433300746,1.3122656868516782
2019-05-23,-0.003646743149939462,1.307480190947251
2019-05-24,0.0027284056746281577,1.3110475273196955
2019-05-28,-0.001977600168585071,1.308454799508645
2019-05-29,-0.0035982360301530696,1.3037466703052263
2019-05-30,0.003373194198905819,1.3081444610103428
2019-05-31,-0.002246596979963071,1.3052055876148814
2019-06-03,0.001566005075601436,1.3072495461897897
2019-06-04,0.006663640301057182,1.3159605869493187
2019-06-05,0.0020900561553479353,1.3187110184742674
2019-06-06,0.0036129539169176663,1.3234754606137464
2019-06-07,0.006976450508923169,1.3327086216644926
2019-06-10,-0.0008266559700760954,1.3316069301260216
2019-06-11,0.0017217770175354567,1.3338996603347035
2019-06-12,-0.001387163054403056,1.3320493240076066
2019-06-13,0.0042504443432197885,1.3377111255217244
2019-06-14,-0.0014582793726163196,1.3357603689808568
2019-06-17,0.0018234447888638543,1.338196054264846
2019-06-18,0.00800262313578583,1.3489051329689232
2019-06-19,0.004124125274219028,1.354468186720324
2019-06-20,0.008963688526671435,1.3666092176653706
2019-06-21,-0.003903027518276061,1.3612753042820929
2019-06-24,0.0019375328377076962,1.3639128198852999
2019-06-25,-0.004553712489972583,1.3577019530421544
2019-06-26,-0.0032666595646171272,1.35326680297135
2019-06-27,0.005304985169222504,1.360445863291114
2019-06-28,0.0016485901509577447,1.362688680942247
2019-07-01,0.0008279654875910137,1.3638169401403981
2019-07-02,0.004596860500236681,1.370086216362083
2019-07-03,0.005526489017797996,1.3776579827902444
2019-07-05,-0.005609901645677344,1.369929457005409
2019-07-08,-0.0028273797567601833,1.3660561461904825
2019-07-09,0.00037864810010741,1.3665734007548775
2019-07-10,0.005523469301324374,1.3741216269819536
2019-07-11,-0.004892809231538868,1.3673983120001991
2019-07-12,0.0023950730243376263,1.3706733308107957
2019-07-15,0.0005891961300608375,1.3714809262328869
2019-07-16,-0.003730720070971408,1.3663643148144353
2019-07-17,0.0011454695102295913,1.367929443476921
2019-07-18,0.002641744778450971,1.3715431639415154
2019-07-19,-0.0052033449554816855,1.364406551738195
2019-07-22,0.0013525483324351275,1.3662519775445119
2019-07-23,0.0023980438094887493,1.3695283096414643
2019-07-24,0.003104240663827897,1.373779655110517
2019-07-25,-0.005590221042294704,1.366099923175042
2019-07-26,0.0034212335413422307,1.3707736700530333
2019-07-29,0.0003335659264592772,1.3712309134422505
2019-07-30,0.0005377211678604296,1.3719682533304327
2019-07-31,-0.004572783661892696,1.3656945393169677
2019-08-01,0.0012018816831273979,1.3673359425685199
2019-08-02,-0.0020893302428534244,1.364479126231571
2019-08-05,-0.010023883989132312,1.350801745764633
2019-08-06,0.007764891654787843,1.3612905749675939
2019-08-07,0.002559527208702396,1.3647748352331737
2019-08-08,0.009147545245759711,1.3772591747887433
2019-08-09,-0.003602315377676441,1.372297852884356
2019-08-12,-0.000560652527388672,1.3715284706248063
2019-08-13,0.005546775547794621,1.3791360312087722
2019-08-14,-0.0090017935821024,1.3667213333341908
2019-08-15,0.004124854349945826,1.3723588597711582
2019-08-16,0.004910791146707189,1.3790982275098276
2019-08-19,0.0011322407532668626,1.3806596987257722
2019-08-20,0.0008020650730823813,1.3817670776479327
2019-08-21,0.0028040239788818923,1.3856415856668869
2019-08-22,-0.0024250512961023194,1.3822813337436322
2019-08-23,-0.005315599107753574,1.3749336803193202
2019-08-26,0.004097733655456958,1.3805677923351858
2019-08-27,0.002397187107703788,1.3838772716482828
2019-08-28,0.002640983516969167,1.3875320687122141
2019-08-29,0.0038477290431021592,1.3928709161512338
2019-08-30,-0.0008120323666222115,1.3917398598847923
2019-09-03,-0.0006418031567104238,1.3908466368493986
2019-09-04,0.008102999678248395,1.4021166667002822
2019-09-05,-0.001755995336548061,1.3996545563722602
2019-09-06,0.0010166844605701822,1.40107756340989
2019-09-09,-0.0022527518925255707,1.397921283277343
2019-09-10,-0.004484959915580388,1.3916516623567075
2019-09-11,0.0029590294319961274,1.3957696005847073
2019-09-12,0.0009169527586153306,1.3970494553703547
2019-09-13,-0.005410016768027983,1.3894913943910367
2019-09-16,0.0058430965819946615,1.397610326808314
2019-09-17,0.001721645594805224,1.400016516470718
2019-09-18,-0.0014186603609304166,1.398030368534153
2019-09-19,0.0015250093434406125,1.4001623779085814
2019-09-20,0.0026390157618074355,1.4038574284929721
2019-09-23,0.0007856791408101818,1.4049604099912105
2019-09-24,-0.0017562005549308767,1.402493017739528
2019-09-25,-0.0033701091449828717,1.3977664631946694
2019-09-26,0.0011047213370388828,1.399310605630758
2019-09-27,-0.0038176552842598102,1.3939685201028509
2019-09-30,0.0003217100439506254,1.394416973776719
2019-10-01,-0.003448132565030822,1.3896088392002077
2019-10-02,-0.004720933678918987,1.383048588030704
2019-10-03,0.006087329300244175,1.3914676602242846
2019-10-04,0.006224156158354114,1.40012837223082
2019-10-07,-0.00424957588871044,1.3941784204590886
2019-10-08,-0.003928559426241182,1.388701307683532
2019-10-09,0.0027261716390815215,1.3924871458036943
2019-10-10,-0.0004923685717082888,1.3918015288965928
2019-10-11,0.003479196536238984,1.396643879955062
2019-10-14,0.0006522924645635417,1.3975549002336356
2019-10-15,0.0012983392420410503,1.3993694006035158
2019-10-16,0.001084066729152752,1.4008864104125045
2019-10-17,0.0025106474968650534,1.4044035423721988
2019-10-18,-0.0007625484148607272,1.403332616677138
2019-10-21,0.0016057758430900295,1.4055860542928185
2019-10-22,0.00019692563444351696,1.4058628502183252
2019-10-23,0.0023017158350026813,1.409098747002515
2019-10-24,0.0016825134870127765,1.4114695746488797
2019-10-25,0.0005855009162321027,1.4122959913780704
2019-10-28,-0.0010125394631612218,1.4108659859531356
2019-10-29,-0.0007706684202378618,1.4097786760925737
2019-10-30,0.0037068181479145645,1.4150044692736565
2019-10-31,0.0014576607360894309,1.4170670657299078
2019-11-01,0.005202093424615549,1.4244387809947805
2019-11-04,-0.0005936239298211776,1.4235932000478166
2019-11-05,-0.005184853861264304,1.4162120773476792
2019-11-06,0.0005902447370800738,1.4170479890729228
2019-11-07,-0.004580398436220986,1.4105573446797233
2019-11-08,-0.0014713292070794876,1.4084819504602355
2019-11-11,-0.0011642405107452332,1.4068421387148562
2019-11-12,0.00012411527778144547,1.4070167493176975
2019-11-13,0.0014624317215730382,1.4090744152446841
2019-11-14,0.0029438461249229496,1.4132225135017302
2019-11-15,0.003090313637792454,1.41758981430844
2019-11-18,0.0004880091652452276,1.4182816111303809
2019-11-19,0.0009843089820963803,1.4196776384593588
2019-11-20,0.0003865120326194204,1.420226360949064
2019-11-21,-0.003292424004534139,1.4155503735864032
2019-11-22,0.0006789984320481205,1.4165115300705535
2019-11-25,0.004743576864434449,1.4232308613928009
2019-11-26,0.0034291695189790235,1.4281113612811593
2019-11-27,0.0007578500373364517,1.4291936555296267
2019-11-29,-0.004684044382682385,1.4224992490156778
2019-12-02,-0.005824969150157374,1.4142132347740395
2019-12-03,0.0033980378880184925,1.4190187849275389
2019-12-04,0.0024446548480255076,1.4224877960795512
2019-12-05,5.742800589727777e-05,1.4225694867170935
2019-12-06,0.002156460638304323,1.4256372018204515
2019-12-09,-0.0010102493208909887,1.4241969528054754
2019-12-10,0.00038453933595738543,1.4247446125559797
2019-12-11,0.0031352240172270395,1.42921150608368
2019-12-12,-0.0002060006085300818,1.4289170876437087
2019-12-13,0.0038623895427817396,1.4344361220605262
2019-12-16,0.002770159752637169,1.4384097392735873
2019-12-17,7.279501741197286e-05,1.4385144483356032
2019-12-18,0.000507092427827121,1.4392439081196742
2019-12-19,0.002709612062335501,1.4431437007737582
2019-12-20,0.0014053206750992385,1.4451717804535948
2019-12-23,0.00044554599950726904,1.4458156709589767
2019-12-24,0.002079753925465149,1.4488226117761527
2019-12-26,0.0042416561432880575,1.4549680191079277
2019-12-27,0.0007895236445013978,1.4561167507610069
2019-12-30,-0.0022172069369352245,1.452888238600232
2019-12-31,-0.00039952891527077986,1.4523077677382543
2020-01-02,0.00612327775782903,1.4612006515899683
2020-01-03,0.001488647611842129,1.4633758644503798
2020-01-06,0.0011621449769833121,1.4650765193606896
2020-01-07,-0.002242392967194608,1.4617912420772732
2020-01-08,-0.00038922749847244157,1.4612222727288304
2020-01-09,0.0022421155389462663,1.4644985018923702
2020-01-10,0.0016039414585244166,1.4668474717555025
2020-01-13,0.003087349857006492,1.4713761430876773
2020-01-14,0.00014390545297849987,1.4715878821380501
2020-01-15,0.0016746163194519166,1.4740522272209862
2020-01-16,0.003591435278976175,1.4793461903928808
2020-01-17,0.0008347362856381747,1.4805810543370226
2020-01-21,-0.0018215398445807914,1.4778841169534163
2020-01-22,-0.00011643854498624988,1.47771203427718
2020-01-23,6.693288979297521e-05,1.4778109418139158
2020-01-24,-0.0037903912373227332,1.4722094601696447
2020-01-27,-0.008536102223231416,1.4596425297236282
2020-01-28,0.004022596234358499,1.465514082267204
2020-01-29,0.0012096883763854664,1.4672868976179518
2020-01-30,-0.0011993949366755768,1.4655270411422985
2020-01-31,-0.007689473882675891,1.4542579092350794
2020-02-03,0.0018286586939096666,1.456917250603989
2020-02-04,0.006582278738356234,1.466507086046184
2020-02-05,0.0042126369392932825,1.4726849479685973
2020-02-06,0.002697630608111017,1.4766577079603418
2020-02-07,-0.0009534729523746851,1.475249754775886
2020-02-10,0.004947974388263328,1.4825492527788087
2020-02-11,0.001302823804759147,1.484480753237057
2020-02-12,0.0028230999169737863,1.4886715907282697
2020-02-13,0.0005022834067969313,1.4894193257664625
2020-02-14,0.002385950018640998,1.4929730058345392
2020-02-18,0.0007879553230320279,1.4941494018616297
2020-02-19,0.0015576045609796145,1.4964766957847542
2020-02-20,0.0010098970673268778,1.4979879832111502
2020-02-21,-0.0010951452216862803,1.4963474688291931
2020-02-24,-0.013622015072601582,1.4759642010549525
2020-02-25,-0.014515945405115555,1.4545391852925338
2020-02-26,-0.0018905467787220973,1.4517893109212539
2020-02-27,-0.02148397023203468,1.4205991125822355
2020-02-28,-0.0034438387371315076,1.4157067983283902
2020-03-02,0.018407583528539377,1.441766539470541
2020-03-03,-0.0021893618846404563,1.4386099907624743
2020-03-04,0.01797593195735847,1.4644703460695967
2020-03-05,-0.009940101670452605,1.449913361936302
2020-03-06,-0.002653619347852471,1.446065843786358
2020-03-09,-0.041468090481073666,1.3861002545346353
2020-03-10,0.01269043506435558,1.4036904698074937
2020-03-11,-0.03516097076976843,1.3543353502287898
2020-03-12,-0.059856956923305796,1.2732689575104348
2020-03-13,0.037890265680870096,1.3215134565937097
2020-03-16,-0.061249246239669444,1.2405717534817648
2020-03-17,0.015905722073580323,1.26030394300498
2020-03-18,-0.049531858694717205,1.1978787461876625
2020-03-19,-0.0007944054109341582,1.196927144830048
2020-03-20,-0.003444763129201326,1.1928040143331973
2020-03-23,0.006382626798143778,1.2004172372000137
2020-03-24,0.04850260655880464,1.258640602162333
2020-03-25,0.01784943495910656,1.2811066257275203
2020-03-26,0.032007430886147104,1.3221115575082791
2020-03-27,-0.010356154512384017,1.3084195659361146
2020-03-30,0.01392569752836225,1.3266402210515318
2020-03-31,-0.010303683015573963,1.3129709407381058
2020-04-01,-0.026172095655904486,1.2786077396836852
2020-04-02,0.012186496458047143,1.2941894883745722
2020-04-03,-0.009022311068764199,1.282512908228532
2020-04-06,0.03757673401981629,1.3307055546580167
2020-04-07,2.0688552056382856e-05,1.3307330850291559
2020-04-08,0.011916081456081131,1.3465902088666653
2020-04-09,0.019918162806656283,1.3734118118807208
2020-04-13,-0.002079506938823966,1.370555792488052
2020-04-14,0.01156832287855888,1.3864108244186328
2020-04-15,-0.008748291232892334,1.3742820987581843
2020-04-16,0.0025965505572813977,1.3778504917075767
2020-04-17,0.006561177996802881,1.3868908140366525
2020-04-20,-0.008435408467071432,1.375191823521024
2020-04-21,-0.017233953102609046,1.3514918321273715
2020-04-22,0.01228224958076612,1.3680911921159267
2020-04-23,0.0007047865648007691,1.369055404407552
2020-04-24,0.0017466856025831821,1.3714467137715693
2020-04-27,0.0006970012207903817,1.372402613805317
