,portfolio_return,equity
2018-03-01,-0.004796729376316383,1.2720354142107648
2018-03-02,0.003321235030254304,1.2762601427881657
2018-03-05,0.003488539841411487,1.2807124271442878
2018-03-06,0.004639241079601427,1.2866539608474516
2018-03-07,-0.0004375492913944628,1.286090986318613
2018-03-08,0.0014749124818833098,1.287987857967172
2018-03-09,0.008204907965735038,1.2985556798027769
2018-03-12,0.0015203019724539736,1.3005298765641222
2018-03-13,-0.003953211332621194,1.2953886071176766
2018-03-14,0.00017535590893408704,1.2956157611643007
2018-03-15,-0.0016471920932854265,1.2934816331265748
2018-03-16,6.830599594392236e-05,1.2935699856777607
2018-03-19,-0.007591545611799832,1.2837497901294328
2018-03-20,0.0008999803107558785,1.2849051396644864
2018-03-21,0.0034355478077334055,1.2893194927002063
2018-03-22,-0.012804296664977238,1.272810663419735
2018-03-23,-0.009172826154614712,1.261135392476446
2018-03-26,0.015084550853181092,1.2801590534370035
2018-03-27,-0.008944942715799235,1.2687081040368977
2018-03-28,-0.0022429977594874296,1.2658623946020995
2018-03-29,0.00906519181943653,1.2773376800261786
2018-04-02,-0.01093502175238107,1.2633699647099565
2018-04-03,0.004595547901593928,1.2691758419002164
2018-04-04,0.004374856378261497,1.274728303927289
2018-04-05,0.0023658050632602424,1.2777440626030012
2018-04-06,-0.007272826619762974,1.268451251571258
2018-04-09,0.0041402650061126275,1.2737029759000984
2018-04-10,0.00900082208139478,1.2851673497707183
2018-04-11,0.0006600707159946562,1.2860156511034546
2018-04-12,-0.0007855229533754836,1.2850054562911126
2018-04-13,-0.0002883246446782515,1.284634957549518
2018-04-16,0.0024390281909108047,1.2877682184260106
2018-04-17,0.005615044626054867,1.2949990944404877
2018-04-18,0.001945004394037413,1.297517873369449
2018-04-19,-0.005860369757797796,1.2899139388641525
2018-04-20,-0.0073635242413043365,1.28041562630613
2018-04-23,-0.0024464759538628486,1.2772831202654218
2018-04-24,-0.005023257322029271,1.2708669984792442
2018-04-25,-0.0022657211347883923,1.2679875682612847
2018-04-26,0.007822356288047694,1.2779062187890398
2018-04-27,0.003758501823625442,1.2827092316427806
2018-04-30,-0.0032648792376569194,1.2785213409044391
2018-05-01,-0.00033870880107433833,1.2780882944739134
2018-05-02,-0.002696344312356212,1.2746421283704197
2018-05-03,0.001377226671872914,1.2763975995067045
2018-05-04,0.006258866852300149,1.2843864021326123
2018-05-07,0.0010407669947807264,1.285723149108497
2018-05-08,6.163074155644805e-05,1.2858023891796129
2018-05-09,0.0032817358262989885,1.2900220529457245
2018-05-10,0.008165205932848023,1.3005553486659418
2018-05-11,-0.0003092225008894183,1.3001531876884822
2018-05-14,-0.0006876894757862185,1.2992590860243989
2018-05-15,-0.01003080150168494,1.2862264760332276
2018-05-16,0.0025588432954955715,1.289517728027914
2018-05-17,-0.002755560493028126,1.285964383921501
2018-05-18,-0.0005550775458166733,1.2852505739672662
2018-05-21,0.004692947182642494,1.2912821870273554
2018-05-22,-0.00019492072032162357,1.2910304893733215
2018-05-23,0.0028460448801823903,1.2947048200877618
2018-05-24,0.00011274260428382622,1.2948507884809572
2018-05-25,-0.001028420957653916,1.2935191367930488
2018-05-29,-0.004168353766399566,1.2881272914272874
2018-05-30,0.006314078447802136,1.2962606281961142
2018-05-31,-0.0022791419074907012,1.2933062662753623
2018-06-01,0.0033219973391387107,1.2976026262506204
2018-06-04,0.001520832576876808,1.2995760625964632
2018-06-05,0.00028181803305856736,1.299942306566234
2018-06-06,0.003481042932950485,1.3044674615457499
2018-06-07,-0.0012721556641056351,1.302807975875903
2018-06-08,0.00022232512292985442,1.3030976228192936
2018-06-11,0.000944503689677369,1.3043284033320564
2018-06-12,2.9344248804372337e-05,1.3043666778692464
2018-06-13,-0.0022805240957790712,1.3013920382306343
2018-06-14,0.0019332659545999295,1.3039079751517328
2018-06-15,-0.0060741783009082085,1.295987805622685
2018-06-18,-0.0017362929477018887,1.2937375911354747
2018-06-19,-0.0034904474401904473,1.2892218680722178
2018-06-20,0.0004448657760817694,1.2897953987590995
2018-06-21,-0.0037276329892086263,1.2849875148813557
2018-06-22,0.005267837526620231,1.291756620333486
2018-06-25,-0.008269652506442977,1.2810742419604308
2018-06-26,0.0016283638852608588,1.283160296990377
2018-06-27,-0.004343768952336683,1.2775865451314392
2018-06-28,0.0027295677380639004,1.2810738041476144
2018-06-29,0.0038898740612791816,1.2860570199089525
2018-07-02,-0.004740735641672633,1.279960163557447
2018-07-03,0.001411893400566563,1.2817673308653617
2018-07-05,0.005704652081648305,1.2890793675375716
2018-07-06,0.005946171189250356,1.2967444541334805
2018-07-09,0.003985559680022456,1.3019127065451677
2018-07-10,-0.00014205432645141524,1.3017277642125409
2018-07-11,-0.00932116443954986,1.289594145666788
2018-07-12,0.00651418126182708,1.2979947956858524
2018-07-13,0.0003825668440826251,1.2984913654584738
2018-07-16,-0.0042260219719465406,1.2930039124176633
2018-07-17,1.1600573434695518e-05,1.2930189120045008
2018-07-18,4.0389926675045884e-05,1.2930711369435461
2018-07-19,-0.0009423196027257071,1.2918526506634853
2018-07-20,0.0006831783471573649,1.2927352164221366
2018-07-23,-0.002217353890519462,1.2898687649605916
2018-07-24,0.0038115916957713086,1.29478521803375
2018-07-25,0.007554243525433346,1.3045663408839083
2018-07-26,-0.003917707113854799,1.299455432049732
2018-07-27,-0.002595319845064602,1.2960829295791565
2018-07-30,-0.0020972511587867434,1.2933647181532129
2018-07-31,0.004187526184785931,1.2987807167769576
2018-08-01,-0.00357457100360421,1.2941381328867263
2018-08-02,-0.00021734132023544937,1.2938568631963576
2018-08-03,0.00431824598756996,1.2994440554043452
2018-08-06,-0.00033990743868221043,1.2990023647037618
2018-08-07,0.0025988825287487785,1.3023783192541938
2018-08-08,-0.0017730941045987964,1.3000690799343668
2018-08-09,-0.0005859105324110696,1.2993073557675714
2018-08-10,-0.005745979276634248,1.2918415626273525
2018-08-13,-0.005177345925841807,1.2851532519762505
2018-08-14,0.0029742936630352723,1.2889756751496326
2018-08-15,-0.00905591587953391,1.277302819864712
2018-08-16,0.004306969326818956,1.2828041239309287
2018-08-17,0.004654517376626234,1.2887749580165728
2018-08-20,0.0027497614729134826,1.2923187817433825
2018-08-21,0.002223358912801772,1.2951920702249529
2018-08-22,0.002943959947146868,1.2990050638035573
2018-08-23,-0.003846829788850185,1.2940080124282505
2018-08-24,0.007720686872733976,1.303998643103018
2018-08-27,0.004387961711665944,1.3097205392210185
2018-08-28,-0.0010636785931591919,1.3083274175204282
2018-08-29,0.0044462578679574,1.3141445785944428
2018-08-30,-0.005175532528707867,1.3073431805805023
2018-08-31,0.0002635279545074653,1.30768770205472
2018-09-04,-0.006617432912314748,1.2990341664161138
2018-09-05,-0.0025327576644998723,1.2957440276746761
2018-09-06,-0.0014144423097222896,1.293911272499363
2018-09-07,-0.004049375561630931,1.2886717398135854
2018-09-10,0.0028185317610062884,1.2923039020417613
2018-09-11,0.0012482404106587237,1.2939170079951416
2018-09-12,0.002009472794945149,1.2965170990216246
2018-09-13,0.002105835673854419,1.2992473509805065
2018-09-14,-0.0021785623771555145,1.2964168595830414
2018-09-17,-0.0022375094890271707,1.2935161145579896
2018-09-18,0.0013712616150856624,1.2952898635543777
2018-09-19,-0.001257537203634434,1.2936609883614676
2018-09-20,0.006063345703516555,1.3015049021570562
2018-09-21,-0.0016585785757638142,1.2993462540100869
2018-09-24,-0.0019090539688643039,1.2968657318869399
2018-09-25,0.0008699169709656371,1.297993897396172
2018-09-26,-0.001966182415907945,1.2954418046191558
2018-09-27,0.0011503222502255391,1.2969319801508816
2018-09-28,0.0021564703886949015,1.2997287755622284
2018-10-01,-0.0006995168356703237,1.2988195934019173
2018-10-02,3.5652023648648066e-05,1.2988658989487767
2018-10-03,-0.0024680698668315395,1.295660207162526
2018-10-04,-0.008443840061898737,1.284719859598679
2018-10-05,-0.004959674775749009,1.2783480669171237
2018-10-08,-0.0018722867788742727,1.2759546327326352
2018-10-09,0.0017308257508816564,1.2781630878679255
2018-10-10,-0.016478721503695403,1.2571005943066467
2018-10-11,-0.006054789126982409,1.2494891152967156
2018-10-12,0.004446216748568378,1.2550446147283016
2018-10-15,-0.00023394627590352037,1.254751001714593
2018-10-16,0.012499597551994871,1.2704348842639879
2018-10-17,-0.0034606904214509243,1.2660383024289383
2018-10-18,-0.00834533989702042,1.255472782472522
2018-10-19,0.00038340925525485276,1.2559541423570426
2018-10-22,-0.0024622432022916173,1.252861677807634
2018-10-23,-0.0030179903156856195,1.249080553397117
2018-10-24,-0.012683175689760677,1.233238245287718
2018-10-25,0.00940345814764539,1.2448349495133566
2018-10-26,-0.007026270675776146,1.2360884022114096
2018-10-29,-0.003790448006688868,1.2314030733911563
2018-10-30,0.006189164327231117,1.2390244293654316
2018-10-31,0.0007034632104259094,1.239896037468309
2018-11-01,0.007798643899367692,1.2495655451367615
2018-11-02,-0.004135929352375462,1.2443974303209133
2018-11-05,0.0024657729453668904,1.2474658318378828
2018-11-06,0.0025445411849072046,1.2506400600237588
2018-11-07,0.011500604240512198,1.2650231764014224
2018-11-08,-0.00476839764116907,1.2589910428710456
2018-11-09,-0.007029307184999145,1.2501412080875425
2018-11-12,-0.009475807677684496,1.2382951104297568
2018-11-13,-0.002454766164627048,1.2352553854908508
2018-11-14,-0.001433944923592018,1.2334840973014864
2018-11-15,0.00480889375692593,1.239415791276267
2018-11-16,0.0026285184658429335,1.2426736185704943
2018-11-19,-0.008599193192962103,1.2319876280486093
2018-11-20,-0.013395509065900821,1.2154845266080065
2018-11-21,0.0066709500228323846,1.2235929631385345
2018-11-23,-0.006321942965741539,1.21585747821229
2018-11-26,0.008442038778413296,1.2261217941923819
2018-11-27,-4.536157652913655e-05,1.2260661753747806
2018-11-28,0.01214133629595666,1.2409522571311031
2018-11-29,-0.0009916680375775368,1.2397216444415464
2018-11-30,0.0021471403477749517,1.2423835008043367
2018-12-03,0.011234843183547649,1.2563414846097003
2018-12-04,-0.01533119907994422,1.2370802631967563
2018-12-06,0.0009213158789738466,1.2382200048868046
2018-12-07,-0.009875217041656986,1.2259923135932258
2018-12-10,-0.002061041747253184,1.2234654922530985
2018-12-11,0.0019602420692586826,1.2258637807812993
2018-12-12,0.0027236807540580235,1.2292026423681102
2018-12-13,0.0005075075865681743,1.2298264720345415
2018-12-14,-0.009836094189773287,1.2177297830185332
2018-12-17,-0.01256498700695656,1.2024290241169213
2018-12-18,0.0007174341339817097,1.203291687742513
2018-12-19,-0.008171316382639415,1.1934592106613688
2018-12-20,-0.008845500068261195,1.1829024671319968
2018-12-21,-0.012776784266515316,1.1677887775011226
2018-12-24,-0.013790398590131167,1.1516845047903002
2018-12-26,0.025580297261402145,1.1811449367741866
2018-12-27,0.0007947948973425777,1.1820837047429569
2018-12-28,0.0024730677718005824,1.1850070778567272
2018-12-31,0.004013372884224347,1.1897629531306115
2019-01-02,-0.00024083282723513007,1.1894764191548695
2019-01-03,-0.006051176142357701,1.1822786878253824
2019-01-04,0.018885494791354394,1.204606605826238
2019-01-07,0.00631760337276579,1.2122168325820617
2019-01-08,0.007601888899095452,1.2214319702649639
2019-01-09,0.00632801791526918,1.2291612136550831
2019-01-10,0.002373239247014491,1.2320783072882373
2019-01-11,-0.0008748923643835925,1.2310003713848683
2019-01-14,-0.0054560829502455985,1.2242839312468092
2019-01-15,0.006417986638179637,1.2321413691588894
2019-01-16,0.0034355560087730077,1.236374459843361
2019-01-17,0.003916466709433091,1.2412166792557309
2019-01-18,0.005619342552584876,1.2481915009584506
2019-01-22,-0.007794494376605979,1.2384624793233026
2019-01-23,0.001445367110926333,1.2402525122590327
2019-01-24,0.0037457050836564873,1.244898132399219
2019-01-25,0.006527842051107745,1.25302463077724
2019-01-28,-0.004154581563212693,1.2478188377479613
2019-01-29,0.0016047884005876366,1.249821322944814
2019-01-30,0.010169269697498665,1.2625310930515246
2019-01-31,0.006171565404584872,1.2703228862676141
2019-02-01,-0.0016510915189657817,1.2682254669237496
2019-02-04,0.0037603769719562322,1.2729944727648181
2019-02-05,0.004470989431581597,1.2786860175990113
2019-02-06,-0.002582038701064673,1.2753844008150605
2019-02-07,-0.004502524111383195,1.2696419517991087
2019-02-08,0.000671409347654276,1.2704944012737207
2019-02-11,-0.0005416738628321468,1.2698062076636762
2019-02-12,0.0058946736673565255,1.2772913008786373
2019-02-13,0.0004391149373749888,1.2778521785682322
2019-02-14,0.0017184894471612372,1.2800481540521336
2019-02-15,0.007335934493335347,1.2894385034585747
2019-02-19,0.002121956963562002,1.2921746364700735
2019-02-20,0.0006434870675420465,1.2930061341376478
2019-02-21,-0.0025212522024800946,1.289746139574133
2019-02-22,0.0053834454256047925,1.2966894175294148
2019-02-25,-0.0011351668334130764,1.2952174587093976
2019-02-26,0.0007936727500411625,1.2962454375117527
2019-02-27,-0.0024188836449095283,1.293109970623167
2019-02-28,-0.002195747623779865,1.2902706274778852
2019-03-01,0.0004312357289462922,1.2908270382724636
2019-03-04,0.00026834439176038575,1.2911734244689166
2019-03-05,0.0010862721509172786,1.2925759902019216
2019-03-06,-0.004090172336524172,1.2872891316439423
2019-03-07,-0.004586966006238344,1.2813843801568916
2019-03-08,-0.0001536605499813912,1.2811874819282991
2019-03-11,0.00796361654260396,1.2913903677535605
2019-03-12,0.003652021318417738,1.2961065529069957
2019-03-13,0.0035410465462423547,1.3006961265397292
2019-03-14,-0.0021556655206619283,1.297892260746889
2019-03-15,0.004307973854362854,1.3034835466719663
2019-03-18,0.0016188162641191865,1.3055936470373306
2019-03-19,-1.5419680790140105e-05,1.3055735152000516
2019-03-20,0.0035793854550127797,1.3102466660508085
2019-03-21,0.00520086118447443,1.3170610770783593
2019-03-22,-0.00852377982139408,1.3058347384460152
2019-03-25,0.0012206128547454802,1.3074286571139355
2019-03-26,0.0037050563557626346,1.3122727539696817
2019-03-27,-0.001400997351974717,1.3104342633163015
2019-03-28,0.002639224040196544,1.3138927929271431
2019-03-29,0.00231808519989786,1.31693850836468
2019-04-01,0.0034834764391703616,1.3215260326304048
2019-04-02,0.0017398522233766595,1.323825292636527
2019-04-03,0.000703933397893369,1.3247571774729898
2019-04-04,0.0012020773317374203,1.3263496380460864
2019-04-05,0.003625077060838768,1.331157757693619
2019-04-08,-0.0006421003438687651,1.3303030208396605
2019-04-09,-0.0025362371062922703,1.3269290569555943
2019-04-10,0.005580097685329368,1.3343334507149083
2019-04-11,-0.002168213803737342,1.3314403305082798
2019-04-12,0.0020761164975155516,1.3342045557439057
2019-04-15,-0.0009371714485048419,1.3329541773277975
2019-04-16,-0.0028629518689622614,1.329137993674576
2019-04-17,-0.0017404566933981215,1.3268246865570352
2019-04-18,0.001869319074522746,1.329304945252164
2019-04-22,-0.0017038674262816896,1.3270399858563535
2019-04-23,0.006171933114863481,1.3352303878898084
2019-04-24,9.44314316261161e-05,1.3353564756068874
2019-04-25,-0.0010429509479651198,1.333963764304782
2019-04-26,0.002596072471782456,1.3374268309116488
2019-04-29,-0.0009490392488321504,1.3361575603566724
2019-04-30,0.0009752647577844108,1.3374606677361354
2019-05-01,-0.002899435046775416,1.3335827874024175
2019-05-02,-0.002421016706961068,1.3303541611940006
2019-05-03,0.007545568990382664,1.3403924402989327
2019-05-06,-0.002105161643056819,1.3375706975469719
2019-05-07,-0.010184120506157954,1.3239487163776478
2019-05-08,-0.0015287283299998155,1.3219247584674543
2019-05-09,-0.0019933746488583082,1.319289667166227
2019-05-10,0.0032108760887874527,1.3235257428127154
2019-05-13,-0.012014759887586357,1.3076238988077813
2019-05-14,0.006139363514049038,1.3156518772622203
2019-05-15,0.005568454998917841,1.3229780255349968
2019-05-16,0.0033843247850400757,1.327455412856878
2019-05-17,-0.0047813973663563,1.3211083210418888
2019-05-20,-0.0051879188008640805,1.3142545183451775
2019-05-21,0.0051480688707199245,1.3210203911192733
2019-05-22,-0.0019992626788303425,1.3183793243533346
2019-05-23,-0.006033382709361579,1.3104250373334014
2019-05-24,0.003688569578469628,1.3152586312609744
2019-05-28,-0.001705145873340061,1.3130159234335048
2019-05-29,-0.004090766879614874,1.3076446813815161
2019-05-30,0.002515158292322018,1.3109336147453035
2019-05-31,-0.005247866148491131,1.3040540106055625
2019-06-03,1.04555583523344e-05,1.304067645218365
2019-06-04,0.007740511372051081,1.3141617956561016
2019-06-05,0.0009632215037749627,1.315427624557117
2019-06-06,0.004254299816307633,1.3210238480586363
2019-06-07,0.00758487205603652,1.331043644929134
2019-06-10,0.0005249800250858472,1.3317424162552394
2019-06-11,0.0020352069903644184,1.3344527877301668
2019-06-12,-0.0026328498586857926,1.3309393738965685
2019-06-13,0.004416001642259499,1.3368168043574433
2019-06-14,-0.0015473607416331865,1.3347482665156252
2019-06-17,0.0018927106630840607,1.3372745587921924
2019-06-18,0.008584766175707572,1.3487547481921458
2019-06-19,0.0036909301157200714,1.3537329077109685
2019-06-20,0.007650751891921069,1.3640899823157941
2019-06-21,-0.004603262589688419,1.357810717931231
2019-06-24,0.0005413417058926636,1.3585457575015552
2019-06-25,-0.005386777795117195,1.351227573381395
2019-06-26,-0.0022023434774314293,1.348251706148633
2019-06-27,0.005634295215831017,1.3558481542863223
2019-06-28,0.0013835831249009308,1.357724082912521
2019-07-01,0.003372522850425514,1.3623030384067165
2019-07-02,0.002153483164432032,1.36523673506478
2019-07-03,0.0063359415444781365,1.3738867952125247
2019-07-05,-0.004583438578724678,1.3675896694725471
2019-07-08,-0.0026551578994226366,1.3639585029584784
2019-07-09,-7.971420392170145e-05,1.3638497760922328
2019-07-10,0.004941383472259349,1.3705890808344596
2019-07-11,-0.003971779448921985,1.3651454032902843
2019-07-12,0.0019127142864502167,1.3677565364062394
2019-07-15,0.0009078620089299438,1.3689982706031083
2019-07-16,-0.0033857575822021273,1.3643631743283922
2019-07-17,-0.000757754980631939,1.363329321337654
2019-07-18,0.0015199569403861963,1.365401523201653
2019-07-19,-0.004144977037539624,1.3597419652409606
2019-07-22,0.001675414965473323,1.3620200972787075
2019-07-23,0.0033831424903428553,1.366628005342512
2019-07-24,0.0025189175877219742,1.3700704286610428
2019-07-25,-0.00561814436564228,1.3623731752017276
2019-07-26,0.0035318131264485755,1.3671848226650265
2019-07-29,-0.00027174991867051515,1.3668132903006598
2019-07-30,-0.0008130645479681246,1.3657019828706247
2019-07-31,-0.0043685758799315065,1.3597358101290815
2019-08-01,-0.0021281791250315307,1.356842048762407
2019-08-02,-0.0025767411977687766,1.3533458179564961
2019-08-05,-0.01434281235224667,1.3339350328418482
2019-08-06,0.008078418364114786,1.3447111181076938
2019-08-07,0.0031214984878167006,1.3489086318294174
2019-08-08,0.008809111757467422,1.3607913187178151
2019-08-09,-0.003752105653311552,1.3556854859178769
2019-08-12,-0.00047110494162491814,1.3550468157861717
2019-08-13,0.005613110355936094,1.3626528431006393
2019-08-14,-0.009136097895389349,1.3502035133286412
2019-08-15,0.004548786785287692,1.3563453012275193
2019-08-16,0.004751089176395976,1.3627894187076368
2019-08-19,0.0009745711430138612,1.364117553949114
2019-08-20,0.0010932517345748,1.3656088778311326
2019-08-21,0.0029169681854271535,1.3695923154815028
2019-08-22,-0.0028802095243468566,1.3656476026499806
2019-08-23,-0.0048053754065480354,1.3590851532461952
2019-08-26,0.004075461617884371,1.3646240526236866
2019-08-27,0.0030735014050493775,1.3688182265667896
2019-08-28,0.001999894222454548,1.3715557182296911
2019-08-29,0.0036972354637702684,1.3766266826716669
2019-08-30,-0.00021754841526706018,1.3763271997184372
2019-09-03,-0.0003907383869233307,1.3757894158485404
2019-09-04,0.008462420350281618,1.3874319241989193
2019-09-05,-0.0018580033789334122,1.3848540709957176
2019-09-06,0.0012531787351913652,1.3865895406688324
2019-09-09,-0.003120350087514419,1.3822628958742598
2019-09-10,-0.00524752435149761,1.375009437667988
2019-09-11,0.002675850195210351,1.378688756940188
2019-09-12,0.0013206281857266623,1.3805094921719478
2019-09-13,-0.0055785926662667564,1.3728081920432058
2019-09-16,0.004470045745392411,1.3789447074612884
2019-09-17,0.0023978699998706944,1.3822512376067904
2019-09-18,-0.0010759452874643952,1.3807640109015955
2019-09-19,0.0015307553637334392,1.3828776228173332
2019-09-20,0.0023250118125232627,1.3860928296256576
2019-09-23,0.0008441377804102978,1.3872628829503004
2019-09-24,-0.0016670797943782675,1.384950205028643
2019-09-25,-0.0032351089274887984,1.3804697402562274
2019-09-26,0.0014079620505963969,1.3824133892625048
2019-09-27,-0.004189539768943517,1.3766217133910694
2019-09-30,0.0010116897955220728,1.3780144275308013
2019-10-01,-0.00309769922414309,1.3737457533077813
2019-10-02,-0.0050582372043601435,1.3667970214290681
2019-10-03,0.0067651114730690794,1.3760435556400945
2019-10-04,0.006399874969347422,1.3848500623485673
2019-10-07,-0.00446189278110695,1.3786710098524586
2019-10-08,-0.0043715332447054256,1.372644103699377
2019-10-09,0.003272416560927927,1.377135966996583
2019-10-10,2.2752257981379574e-05,1.3771672999493796
2019-10-11,0.003658402925095044,1.3822055328278595
2019-10-14,0.0007232189619895263,1.3832051700785675
2019-10-15,0.001940328697332085,1.385889042764369
2019-10-16,0.0008728653594148976,1.387098737301791
2019-10-17,0.0020250997488823258,1.389907750606376
2019-10-18,-0.0010651621025962402,1.3884272735443253
2019-10-21,0.0020151438378896687,1.3912251542089662
2019-10-22,-0.00031939368045394293,1.3907808056866233
2019-10-23,0.0020287908144170684,1.3936024090100678
2019-10-24,0.0018924093108951896,1.3962396751845645
2019-10-25,0.0006746278731605063,1.3971816173870564
2019-10-28,-0.0005390224750829026,1.3964285050935121
2019-10-29,-0.0012728257085345782,1.3946510949920985
2019-10-30,0.004422003382915514,1.4008182468521402
2019-10-31,0.0014751520765619844,1.4028846667978698
2019-11-01,0.004799284022042771,1.4096175087640017
2019-11-04,-0.00037258586270774675,1.409092305208411
2019-11-05,-0.004994827971472761,1.4020541315479689
2019-11-06,0.0010397813286613573,1.403511961255725
2019-11-07,-0.0040875744273417445,1.3977750016544277
2019-11-08,-0.0017204557788518086,1.3953701915752967
2019-11-11,-0.0011270894149760225,1.3937974846023993
2019-11-12,-1.1593084912420257e-07,1.3937973230182734
2019-11-13,0.0013399876973550352,1.3956649942837243
2019-11-14,0.003020725961987445,1.3998809157661942
2019-11-15,0.0033681742057044264,1.4045959585577357
2019-11-18,0.0009149606579379136,1.4058811086001146
2019-11-19,0.0011076432306972193,1.4074383232932204
2019-11-20,-0.00029839909761396734,1.4070183449676024
2019-11-21,-0.0034007671148376293,1.4022334032500634
2019-11-22,0.0006802297020628851,1.403187244060179
2019-11-25,0.00451288081697053,1.409519660856516
2019-11-26,0.003177893613239683,1.4139989643844875
2019-11-27,0.0009725013705852764,1.4153740803153574
2019-11-29,-0.004557197324557163,1.4089239413432966
2019-12-02,-0.005739607828202842,1.40083727046022
2019-12-03,0.0028466965395023474,1.4048250290704452
2019-12-04,0.0021939018632211784,1.4079070773192224
2019-12-05,0.00018894260779001495,1.4081730909539372
2019-12-06,0.002074484127611206,1.4110943236800504
2019-12-09,-0.0011492955323084086,1.4094725592781792
2019-12-10,0.00017694776187002442,1.4097219622929607
2019-12-11,0.0038402197150019567,1.4151356043652294
2019-12-12,-0.00015956266088902973,1.4149098015626782
2019-12-13,0.003962337329701313,1.4205161514875704
2019-12-16,0.002925746646582358,1.4246722218542012
2019-12-17,-0.0001510055337928663,1.4244570884648602
2019-12-18,0.0007550933895281988,1.4255326865960265
2019-12-19,0.002622017927094985,1.4292704588559413
2019-12-20,0.001676565886547582,1.4316667249499095
2019-12-23,0.0003641040751522788,1.4321880006387238
2019-12-24,0.0016269045809468932,1.4345180338577401
2019-12-26,0.004537825605355143,1.4410276265231237
2019-12-27,0.0011851217819359044,1.4427354197516875
2019-12-30,-0.0025555711208052785,1.4390484067780072
2019-12-31,1.8383010858370372e-05,1.4390748608204948
2020-01-02,0.007203193723863799,1.449440795826127
2020-01-03,0.00010112260183331011,1.4495873670506043
2020-01-06,0.0010411794454549697,1.4510966476215688
2020-01-07,-0.002315156136742173,1.4477371323128216
2020-01-08,0.0007245402202535071,1.448786076093537
2020-01-09,0.0030002918704831287,1.4531328571797097
2020-01-10,0.0022683077275767877,1.4564290096688461
2020-01-13,0.0038609455842659544,1.462052202822524
2020-01-14,-0.0006115166747881791,1.4611581335210873
2020-01-15,0.0020671188332253582,1.4641785210172091
2020-01-16,0.003238259783975044,1.4689199114383793
2020-01-17,0.0009403612263335498,1.4703012267676852
2020-01-21,-0.0008324630898526743,1.469077255265436
2020-01-22,0.001247453555356845,1.4709098609106108
2020-01-23,0.001002700047018936,1.4723847422973066
2020-01-24,-0.0018801346102417925,1.4696164607837214
2020-01-27,-0.007290291949376072,1.4589025277309995
2020-01-28,0.0035250003875619473,1.4640451597066664
2020-01-29,0.002452847572072284,1.467636239322057
2020-01-30,-0.0005699398337067777,1.4667997749678758
2020-01-31,-0.006460491681886977,1.457323527222702
2020-02-03,0.003015040536130676,1.4617174167315354
2020-02-04,0.006320222039133733,1.4709557953637475
2020-02-05,0.002061456533845474,1.473988106799098
2020-02-06,0.0029353948619610304,1.4783148439143878
2020-02-07,-0.00107687531006675,1.4767228831584713
2020-02-10,0.00494641497511128,1.4840273673418158
2020-02-11,0.0017683442321493304,1.4866516385772064
2020-02-12,0.0033262959195109413,1.4915966818563398
2020-02-13,-0.0006910183815501004,1.490565961131318
2020-02-14,0.00271029787927631,1.4946058388946937
2020-02-18,0.00044979214436885077,1.4952781008599565
2020-02-19,0.0017185647747530296,1.497847833132554
2020-02-20,-0.00035072010337746035,1.497322507785674
2020-02-21,-0.0007660826093253406,1.496175435051908
2020-02-24,-0.014180346260285692,1.4749591493167384
2020-02-25,-0.012435223885077803,1.4566177020736408
2020-02-26,-0.0004123966113801507,1.4560169978692292
2020-02-27,-0.020644307007585006,1.4259585359569547
2020-02-28,-0.0023385393061412215,1.4226238758716916
2020-03-02,0.01762536367650514,1.4476981390588095
2020-03-03,-0.001168847095384141,1.4460060012939777
2020-03-04,0.01717898286337426,1.470846913610543
2020-03-05,-0.009134283637009502,1.4574117807150044
2020-03-06,-0.0026995496412295823,1.4534774252652516
2020-03-09,-0.040229703240742154,1.3950044597797124
2020-03-10,0.013966461514280132,1.4144877358794747
2020-03-11,-0.03563731494247084,1.3640791909536754
2020-03-12,-0.06181619875042677,1.2797570005743617
2020-03-13,0.0401593063671866,1.3311511540359793
2020-03-16,-0.0624780987364848,1.2479833608009336
2020-03-17,0.0192865283345445,1.272052627250061
2020-03-18,-0.05067469252096641,1.2075917514936765
2020-03-19,-0.002639020956737066,1.2044048915543017
2020-03-20,-0.0024893683839619625,1.2014066840957773
2020-03-23,0.005007893016487189,1.2074232002390215
2020-03-24,0.0502271474592144,1.2680686233631033
2020-03-25,0.019369453604698245,1.2926304197309084
2020-03-26,0.03282690529195021,1.335063476096909
2020-03-27,-0.012138818947364655,1.3188573822773293
2020-03-30,0.014733394165063881,1.3382886279379254
2020-03-31,-0.009743215971770481,1.3252493928033617
2020-04-01,-0.02565275355146687,1.291253096735546
2020-04-02,0.013285109046695743,1.3084075349325612
2020-04-03,-0.010271090365308383,1.2949687629066184
2020-04-06,0.03853710772870571,1.3448731136280596
2020-04-07,9.191627392242212e-05,1.3449967293535627
2020-04-08,0.017222897534126598,1.3681614702069547
2020-04-09,0.023645584717068957,1.4005124481573628
2020-04-13,-0.006745952726325128,1.3910646573894632
2020-04-14,0.015009755146143179,1.4119441972893325
2020-04-15,-0.010293016881150988,1.3974110318313901
2020-04-16,0.0021924033828670405,1.4004747205048331
2020-04-17,0.009106836984449612,1.4132286154853133
2020-04-20,-0.009661956257711008,1.3995740624203488
2020-04-21,-0.014603011596161695,1.3791360661571372
2020-04-22,0.012687984109289306,1.3966345226490868
2020-04-23,0.0003887851667349195,1.3971775134348428
2020-04-24,0.003444828440827351,1.4019905502700074
