,portfolio_return,equity
2018-03-01,-0.0039051949028511015,1.2703390537393087
2018-03-02,0.0012966222892515497,1.271986203671294
2018-03-05,0.004023812812149077,1.2771044380545034
2018-03-06,0.003926561329979173,1.282119066955313
2018-03-07,-0.001254459819336685,1.2805107001022122
2018-03-08,0.0017876571608568194,1.2827998142248038
2018-03-09,0.0059597702540786605,1.2904450063995583
2018-03-12,0.0018967551524409045,1.2928926646143883
2018-03-13,-0.0027075120862517375,1.2893921420987187
2018-03-14,0.0011154557556638418,1.2908304019849304
2018-03-15,-0.0010787190449347713,1.2894379586465285
2018-03-16,3.396963555100799e-05,1.2894817603840494
2018-03-19,-0.007047459203939358,1.280394190283519
2018-03-20,9.990657640034735e-05,1.280522110083513
2018-03-21,0.0028290277469766724,1.2841447426635564
2018-03-22,-0.009028864355144524,1.2725503739696753
2018-03-23,-0.006953820053821617,1.2637012876596667
2018-03-26,0.01174017883719014,1.2785373667735784
2018-03-27,-0.005375437584587732,1.271664668958924
2018-03-28,-3.6397934648924306e-05,1.2716183829914078
2018-03-29,0.007460964094508344,1.2811058820888235
2018-04-02,-0.009019119019150479,1.2695514356621307
2018-04-03,0.003055348090114072,1.2734303572163825
2018-04-04,0.003523716090739604,1.2779175642565421
2018-04-05,0.0011776903221438224,1.2794225554044647
2018-04-06,-0.005148056515851366,1.2728360157815874
2018-04-09,0.0037235819983748716,1.277575525056835
2018-04-10,0.00711810608730705,1.2866694431787367
2018-04-11,0.0009523813720709038,1.287894843188433
2018-04-12,-0.0017924619740956617,1.2855863406553838
2018-04-13,0.0004111994019306642,1.2861149729897916
2018-04-16,0.002046911692834266,1.2887475367663337
2018-04-17,0.0048564609968911685,1.2950062889134788
2018-04-18,0.0011823515109134874,1.2965374415558182
2018-04-19,-0.005599376543341504,1.2892776402180064
2018-04-20,-0.006640278975367725,1.280716477010255
2018-04-23,-0.0020828176244556936,1.2780489781600073
2018-04-24,-0.004065251343663579,1.2728533878342745
2018-04-25,-0.002248321883884549,1.2699916037074301
2018-04-26,0.00680501905857076,1.278633920774884
2018-04-27,0.0038595317684430508,1.2835688490123236
2018-04-30,-0.00261980427222867,1.2802061498579815
2018-05-01,-0.0006794301174961024,1.2793363392431643
2018-05-02,-0.0022142699675084285,1.276503543208836
2018-05-03,0.0017231661961129134,1.278703170963712
2018-05-04,0.00543852218573465,1.2856574265279674
2018-05-07,0.0011091422683749193,1.2870834035223797
2018-05-08,-0.0003271456934297115,1.2866623397298325
2018-05-09,0.0027813063965153872,1.2902409419254786
2018-05-10,0.007212170929361405,1.2995463801387053
2018-05-11,-0.00023990896911887033,1.2992346073063241
2018-05-14,-0.0010753388954962784,1.2978374897987128
2018-05-15,-0.009423042600408837,1.2856079118439319
2018-05-16,0.001479316993196692,1.2875097334745105
2018-05-17,-0.002157980623093975,1.2847313124176276
2018-05-18,0.0003158771989953786,1.2851371297460557
2018-05-21,0.004454309711185555,1.2908615285432887
2018-05-22,-0.00034824814176069384,1.2904119884147032
2018-05-23,0.0031911523697127206,1.2945298896894386
2018-05-24,0.0005374401504853642,1.295225622028161
2018-05-25,-0.0007679564698213543,1.2942309451318461
2018-05-29,-0.001883839094655236,1.291792822279894
2018-05-30,0.005457689213394273,1.298843026031991
2018-05-31,-0.0022815720580153893,1.2958796220760482
2018-06-01,0.002018587578289849,1.29849546858413
2018-06-04,0.0005946541849818624,1.2992676243487036
2018-06-05,0.0006978170839660033,1.300174275493618
2018-06-06,0.002795408956371478,1.3038087943081769
2018-06-07,-0.000836395640407921,1.302718294316692
2018-06-08,0.0001371276074413977,1.3028969329595617
2018-06-11,0.0005429311144068557,1.3036043162433308
2018-06-12,0.00017621088037438293,1.303834025507556
2018-06-13,-0.0025096068725075143,1.300561914676533
2018-06-14,0.002137699342986489,1.3033421250270503
2018-06-15,-0.005795160832444454,1.2957890477928187
2018-06-18,-0.0013921130625497316,1.2939851629330774
2018-06-19,-0.0029015345788770317,1.2902306202382734
2018-06-20,0.0002227814931719201,1.2905180597423862
2018-06-21,-0.003302781962667557,1.2862557599721725
2018-06-22,0.00490874963910522,1.2925696674697327
2018-06-25,-0.007840576685616454,1.2824351758704344
2018-06-26,0.001744284270795391,1.28467210737602
2018-06-27,-0.0038542440686710855,1.2797206675259787
2018-06-28,0.0028413933733537466,1.2833568573504308
2018-06-29,0.0037937075453968504,1.288225537943598
2018-07-02,-0.0044853999260392255,1.282447331210984
2018-07-03,0.0016283747413576508,1.2845356360522495
2018-07-05,0.005373057458766841,1.291437519832592
2018-07-06,0.006008012952128804,1.2991964931786113
2018-07-09,0.00431486533042544,1.304802351084438
2018-07-10,-0.0004918349027004255,1.304160603747049
2018-07-11,-0.009840204657000733,1.2913273965005805
2018-07-12,0.006356639511575445,1.299535899251556
2018-07-13,-6.97003367302876e-05,1.2994453211617851
2018-07-16,-0.004085224031576198,1.2941367959080559
2018-07-17,0.0003687872628612024,1.2946140570747868
2018-07-18,0.0006639253967268271,1.2954735842262384
2018-07-19,-0.00028284510191113935,1.2951071658682847
2018-07-20,0.0008301685095451219,1.2961823230538747
2018-07-23,-0.0009249228433747846,1.2949834544141037
2018-07-24,0.001822346885039555,1.297343363478433
2018-07-25,0.007360222493984643,1.3068920992847286
2018-07-26,-0.0029959606485956327,1.302976701983311
2018-07-27,-0.004624265099173469,1.2969513922952933
2018-07-30,-0.0023451106292172457,1.2939098977996435
2018-07-31,0.004418277431865936,1.2996267506999597
2018-08-01,-0.002563232664709038,1.296295504960636
2018-08-02,0.0007938994894131387,1.297324633300153
2018-08-03,0.0032775773829781356,1.3015767151766378
2018-08-06,0.0003429442232652324,1.3020230833922442
2018-08-07,0.00311321869919623,1.306076566002246
2018-08-08,-0.0014300701071980355,1.3042087849474941
2018-08-09,-0.0007649985694975667,1.3032110670926833
2018-08-10,-0.0055175151103200835,1.296020580338063
2018-08-13,-0.005102382181363985,1.2894077880222652
2018-08-14,0.0034874557335827904,1.2939045406055298
2018-08-15,-0.010654733421409674,1.2801183326526264
2018-08-16,0.004438798547535454,1.2858005200482783
2018-08-17,0.004038369723779279,1.290993057939261
2018-08-20,0.0026113440045942614,1.2943642849210835
2018-08-21,0.003773379070928371,1.299248412023962
2018-08-22,0.003435536703510844,1.3037120276304486
2018-08-23,-0.0038488923255689156,1.2986941804125498
2018-08-24,0.007254115791027257,1.3081150583743957
2018-08-27,0.004962990238716121,1.3146072206402253
2018-08-28,-0.0016726575361284651,1.3124083329655725
2018-08-29,0.004462558015436665,1.318265031291374
2018-08-30,-0.004628029010950005,1.3121640624824364
2018-08-31,0.0004853560482122808,1.3128009292464091
2018-09-04,-0.005706827916919754,1.3053090002540275
2018-09-05,-0.0031510291208525923,1.301195933582516
2018-09-06,-0.001416246020106305,1.2993531200202013
2018-09-07,-0.00423863285321768,1.2938456391977529
2018-09-10,0.002879836647395797,1.2975717032855878
2018-09-11,0.001045573295499065,1.2989284096075384
2018-09-12,0.0015227945117717938,1.3009064106608732
2018-09-13,0.0025414464652064013,1.3042125946598118
2018-09-14,-0.0018599408897752544,1.301786836326044
2018-09-17,-0.0026668358666731952,1.2983151845001668
2018-09-18,0.0014579804733638266,1.30020810268744
2018-09-19,-0.0014092758578536347,1.2983757507981368
2018-09-20,0.005829613809592769,1.3059447800050301
2018-09-21,-0.0007982234901189352,1.304902344204832
2018-09-24,-0.0019088351596043837,1.3024115007303636
2018-09-25,0.0007424476949337199,1.3033784731469362
2018-09-26,-0.0010710585575948992,1.3019824784794871
2018-09-27,0.0020953677510832207,1.3047106105773685
2018-09-28,0.0015074869936235029,1.3066774448532565
2018-10-01,-0.00024764118997120397,1.3063538576959046
2018-10-02,-0.0008622693207207591,1.3052274288424082
2018-10-03,-0.0028161881707451076,1.3015516627971702
2018-10-04,-0.00957575041084784,1.2890883289274004
2018-10-05,-0.005401714115324195,1.2821250423051336
2018-10-08,-0.0007765726176745817,1.2811293791048446
2018-10-09,0.0018292067148173445,1.283472829567653
2018-10-10,-0.017166890487738614,1.261439592058477
2018-10-11,-0.00818778272807244,1.251111198754114
2018-10-12,0.005684430175679502,1.2582230530054423
2018-10-15,-0.001083182499205691,1.2568601678143296
2018-10-16,0.012975118525533139,1.273168077461742
2018-10-17,-0.00429287336955408,1.2677025281270402
2018-10-18,-0.00906425827042474,1.2562117450020263
2018-10-19,0.0007947806874761419,1.2572101578363346
2018-10-22,-0.0016561435745111408,1.2551280373116238
2018-10-23,-0.004027584099137738,1.2500729035861655
2018-10-24,-0.012924971311160712,1.233915747170455
2018-10-25,0.009664109621448069,1.2458404442147413
2018-10-26,-0.006797648490535888,1.2373716587996764
2018-10-29,-0.004061869740420035,1.2323456163011446
2018-10-30,0.006634204535953553,1.2405212491786721
2018-10-31,0.0010128334609615323,1.2417776906088742
2018-11-01,0.007495301050874534,1.2510851882382474
2018-11-02,-0.004287016484315622,1.245721765412987
2018-11-05,0.0023961433525502324,1.2487066933403086
2018-11-06,0.0023398599398202938,1.2516284921086411
2018-11-07,0.01122714767087417,1.2656807100186183
2018-11-08,-0.004681259334829637,1.2597557303799298
2018-11-09,-0.006688383799548067,1.251330000561469
2018-11-12,-0.009123387181492172,1.23991363247453
2018-11-13,-0.0023143704568145095,1.2370440129945293
2018-11-14,-0.0011354575519159427,1.2356394020279222
2018-11-15,0.004905055991360772,1.2417002824800007
2018-11-16,0.002779922736034745,1.2451521133266077
2018-11-19,-0.008360097416227062,1.2347425203611764
2018-11-20,-0.01319496721251186,1.2184501332891164
2018-11-21,0.00646865050753152,1.226331861362219
2018-11-23,-0.006189900750199671,1.2187409888535792
2018-11-26,0.008245038792245559,1.2287895555843766
2018-11-27,6.834491163417854e-05,1.22887353709797
2018-11-28,0.01180963754796738,1.2433860881633858
2018-11-29,-0.000704214226200692,1.242510477991441
2018-11-30,0.002314446643675627,1.2453862021969602
2018-12-03,0.01105513878306301,1.2591541195007594
2018-12-04,-0.013142193276236553,1.242606072697711
2018-12-06,0.0012254692452770726,1.2441288482237967
2018-12-07,-0.008745258007186325,1.233248620451896
2018-12-10,-0.0020369009591894717,1.2307366151539785
2018-12-11,0.00185630748720071,1.2330212407474608
2018-12-12,0.002234998000235566,1.2357770407547795
2018-12-13,0.0006319928141465636,1.2365580429644236
2018-12-14,-0.008774451399836338,1.2257079245133555
2018-12-17,-0.011424284099909641,1.2117050889602043
2018-12-18,0.0010460428563516299,1.212972584412516
2018-12-19,-0.0073486163558561125,1.204058914239497
2018-12-20,-0.007758684176741665,1.1947170013937223
2018-12-21,-0.011291349250405636,1.1812270344755884
2018-12-24,-0.01223063048974667,1.166779883092418
2018-12-26,0.022568539502845014,1.1931124009751142
2018-12-27,0.00047143265586397287,1.19367487312305
2018-12-28,0.0028658421714498807,1.197095756913446
2018-12-31,0.00357147114114487,1.2013711498624493
2019-01-02,2.855081517089868e-05,1.2014054499881008
2019-01-03,-0.004710201885989051,1.1957465877717295
2019-01-04,0.016595375851901458,1.21559045181943
2019-01-07,0.0062664092571791605,1.22320783907965
2019-01-08,0.007538736715850149,1.2324292809272355
2019-01-09,0.006157199891288076,1.240017594361781
2019-01-10,0.002297469357038383,1.2428664967870156
2019-01-11,-0.0007967898349433517,1.241876193396184
2019-01-14,-0.005378551495670476,1.2351966983387554
2019-01-15,0.006339258769441621,1.2430269298406846
2019-01-16,0.0033076196457995895,1.2471383901340836
2019-01-17,0.0038544062671323647,1.2519453681609978
2019-01-18,0.005539135915755759,1.2588800637143425
2019-01-22,-0.007587266638909921,1.2493286050045338
2019-01-23,0.0013388808795429831,1.2510013071860404
2019-01-24,0.0036810063609993295,1.2556062509554107
2019-01-25,0.006373327260769049,1.2636086405034168
2019-01-28,-0.004048133339764761,1.2584933842373802
2019-01-29,0.0016171132704830993,1.2605285105898458
2019-01-30,0.009976145809626445,1.2731037268086813
2019-01-31,0.006133445279144913,1.2809122388517378
2019-02-01,-0.0016263344138707802,1.2788290471965449
2019-02-04,0.003721425231971101,1.2835881138801597
2019-02-05,0.004351788026547907,1.2891740172651627
2019-02-06,-0.002627099531678192,1.2857872288081538
2019-02-07,-0.0045815549519849326,1.2798963239628087
2019-02-08,0.000653619473382446,1.2807328891240612
2019-02-11,-0.0004880335338958578,1.2801078485262054
2019-02-12,0.0059841214092677605,1.2877681693087428
2019-02-13,0.0004479559968490715,1.2883450327827362
2019-02-14,0.0017011607206970571,1.2905367147472113
2019-02-15,0.007404678115183914,1.3000927237157414
2019-02-19,0.002140951287439164,1.3028761589063707
2019-02-20,0.000680049539067785,1.3037621792376972
2019-02-21,-0.002530430114055907,1.3004631001577869
2019-02-22,0.005433562601317842,1.307529247823198
2019-02-25,-0.0010813806458076411,1.3061153110007744
2019-02-26,0.0007239769821539891,1.307060908421978
2019-02-27,-0.0024132786976888173,1.3039066061751015
2019-02-28,-0.0022248142745375644,1.3010056561450192
2019-03-01,0.0005181970273199671,1.30167983340856
2019-03-04,0.00019899652758955278,1.3019388631754416
2019-03-05,0.0010749633868445776,1.3033383997852652
2019-03-06,-0.004221276786728073,1.2978366476530003
2019-03-07,-0.0046969655284407165,1.2917407536574272
2019-03-08,-0.00014345339840516206,1.2915554490564567
2019-03-11,0.00795241730402692,1.3018264369586434
2019-03-12,0.0036437051334870913,1.3065699086298987
2019-03-13,0.0035507432883666603,1.311209202963748
2019-03-14,-0.002149267620166937,1.3083910634805531
2019-03-15,0.004298374766828002,1.314015018612961
2019-03-18,0.001609303275375837,1.316129667286308
2019-03-19,-1.5893850524864627e-05,1.316108748918105
2019-03-20,0.003573990865066171,1.320812509564172
2019-03-21,0.005204076193370841,1.3276861185011015
2019-03-22,-0.008515266098088716,1.316380517907326
2019-03-25,0.0012190548008258406,1.3179852578973945
2019-03-26,0.003711607774628503,1.3228771022274521
2019-03-27,-0.0013872236268202593,1.3210419758558627
2019-03-28,0.0026308383210141024,1.3245174237096125
2019-03-29,0.0023082194059088974,1.3275747005304834
2019-04-01,0.003476873506750535,1.3321905098349902
2019-04-02,0.0017451899925143885,1.334515435380877
2019-04-03,0.0007037771625880691,1.3354546368674192
2019-04-04,0.001192253578816223,1.337046837437571
2019-04-05,0.0036191152801458098,1.3418857640772122
2019-04-08,-0.0006292696255898772,1.3410413561248669
2019-04-09,-0.002542675055361256,1.3376315237204404
2019-04-10,0.005605298377774933,1.3451293475304114
2019-04-11,-0.0021440626079603977,1.3422453059935011
2019-04-12,0.0020300017277635083,1.3449700662837503
2019-04-15,-0.0009172625802147108,1.3437363755704392
2019-04-16,-0.002949442871862676,1.3397731018958503
2019-04-17,-0.0018039053541825923,1.3373562780239505
2019-04-18,0.0018666646023648014,1.3398526736488883
2019-04-22,-0.0016631328407006275,1.3376243206656422
2019-04-23,0.00619961575844722,1.3459170774829232
2019-04-24,0.00022114245658521236,1.3462147168917977
2019-04-25,-0.001058468887898537,1.3447897904975366
2019-04-26,0.002628844163845964,1.3483250332898857
2019-04-29,-0.0009660960746940309,1.3470224217678126
2019-04-30,0.0009782079972674833,1.3483400898732847
2019-05-01,-0.0029038410498248564,1.344424724571186
2019-05-02,-0.0024376560139632414,1.341147479556014
2019-05-03,0.007547867514568141,1.3512702830491998
2019-05-06,-0.001937975620008945,1.3486515541846078
2019-05-07,-0.010091090978913347,1.335042188652478
2019-05-08,-0.001783025954403034,1.3326617737798876
2019-05-09,-0.0014582937277821213,1.3307183614739293
2019-05-10,0.003273545103990366,1.3350745280509224
2019-05-13,-0.011115787449580602,1.3202341233677592
2019-05-14,0.005786092897647374,1.3278731206522092
2019-05-15,0.005197249503750921,1.334774408569563
2019-05-16,0.0030460767600824995,1.3388402338754595
2019-05-17,-0.005275066847355075,1.3317777621438378
2019-05-20,-0.00521504694565617,1.3248324785930767
2019-05-21,0.0049740278162267865,1.3314222321934392
2019-05-22,-0.0022569086701649988,1.3284173338139513
2019-05-23,-0.0056051229251972345,1.3209713913619614
2019-05-24,0.003940013930236888,1.326176037045372
2019-05-28,-0.0028797599760297596,1.322356968372719
2019-05-29,-0.004426693459502127,1.3165032994296966
2019-05-30,0.0027667693951533255,1.3201457604671771
2019-05-31,-0.004483681444403748,1.3142266474170623
2019-06-03,0.0009509978918409803,1.315476474188157
2019-06-04,0.008584230263271538,1.3267688271485047
2019-06-05,0.0017182579524249834,1.3290485582367824
2019-06-06,0.004223548692280958,1.3346618595369013
2019-06-07,0.007571872353848741,1.344767748772865
2019-06-10,0.0004952640752613029,1.3454337639284024
2019-06-11,0.0020778261843990894,1.3482293414324673
2019-06-12,-0.0026542077630662686,1.3446508606480436
2019-06-13,0.00439463563439512,1.3505601112360677
2019-06-14,-0.0015704571266006175,1.3484391144844745
2019-06-17,0.001911299487942466,1.3510163854735102
2019-06-18,0.008612983109448602,1.3626526667821819
2019-06-19,0.0037093831004700044,1.3677072675561541
2019-06-20,0.00764270439159544,1.3781602498963226
2019-06-21,-0.004645199649651049,1.371758420386341
2019-06-24,0.0005697670451672227,1.3725400031282078
2019-06-25,-0.005341411058790509,1.3652087027768665
2019-06-26,-0.002185672816972064,1.3622248032257134
2019-06-27,0.005661960208186122,1.3699376658561817
2019-06-28,0.001341313023370845,1.3717751810886007
2019-07-01,0.0033402341888464555,1.3763572314478838
2019-07-02,0.0021522907256723662,1.3793195523523412
2019-07-03,0.006298474376382126,1.3880071612096752
2019-07-05,-0.0046464006436302266,1.3815579238424671
2019-07-08,-0.00263327011317759,1.377919908651989
2019-07-09,0.00031088129358055694,1.3783482781756413
2019-07-10,0.007296957649207837,1.3884060271873475
2019-07-11,-0.0032867632811896634,1.3838426652378057
2019-07-12,0.0023048861882726305,1.3870322650836548
2019-07-15,0.00011402402340957585,1.3871904200831187
2019-07-16,-0.004047548984726885,1.3815756989066883
2019-07-17,-0.0006599038583098819,1.3806639917724326
2019-07-18,0.002439313580861215,1.384031864198169
2019-07-19,-0.004906117439252214,1.3772416413327457
2019-07-22,0.001402144598418853,1.379172733260858
2019-07-23,0.0035741681543037147,1.3841021285233632
2019-07-24,0.0022531627037437486,1.3872207358175244
2019-07-25,-0.005719799432704984,1.3792861114397588
2019-07-26,0.003369596328093563,1.3839337488562566
2019-07-29,0.0003889934255753125,1.3844720899859937
2019-07-30,-0.0007219031625423402,1.3834726352057811
2019-07-31,-0.006312877957939977,1.3747389413015774
2019-08-01,-0.002731091564573382,1.370984403375498
2019-08-02,-0.003666979531332934,1.3659570316305436
2019-08-05,-0.014887842062701202,1.345620879079192
2019-08-06,0.007738024833239073,1.3560333268576317
2019-08-07,0.003119274471205643,1.3602631669962026
2019-08-08,0.008787607909186914,1.372216626361074
2019-08-09,-0.003735100761485703,1.3670912589950293
2019-08-12,-0.0004409110931744052,1.3664884932935566
2019-08-13,0.005575609647367843,1.3741074997197813
2019-08-14,-0.009113298515023904,1.3615848478831016
2019-08-15,0.004510215517564304,1.3677258889925044
2019-08-16,0.0047448306098330575,1.3742155166564571
2019-08-19,0.0009811053634780026,1.3755637668704235
2019-08-20,0.0010516748630521764,1.3770104127065665
2019-08-21,0.002901377294453703,1.3810056394522197
2019-08-22,-0.00278682400464735,1.3771570197856409
2019-08-23,-0.004782994893642097,1.3705700847922628
2019-08-26,0.004094265158641085,1.3761815621379037
2019-08-27,0.003043584450956328,1.3803700869421196
2019-08-28,0.0019748285384595453,1.3830960811834487
2019-08-29,0.0036821254808907552,1.3881888145064945
2019-08-30,-0.00023562419663101516,1.387861723632304
2019-09-03,-0.00038576371433798277,1.3873263369388082
2019-09-04,0.008436872809209984,1.399031032788428
2019-09-05,-0.0018927879910811056,1.3963829636504164
2019-09-06,0.0012632743816456174,1.3981469784753624
2019-09-09,-0.003117976367141974,1.3937875892386853
2019-09-10,-0.00525126123281845,1.3864684465045327
2019-09-11,0.0026753350060603398,1.3901777140742646
2019-09-12,0.001328729882934066,1.392024884745544
2019-09-13,-0.005580746586420508,1.384256346621788
2019-09-16,0.004485041363671721,1.3904647935943117
2019-09-17,0.002375731616241855,1.393768164765725
2019-09-18,-0.0010905920536454913,1.3922481322806075
2019-09-19,0.001491438562238573,1.3943245848332955
2019-09-20,0.002347396757793824,1.3975976178430454
2019-09-23,0.0008602444404139308,1.3987998934237307
2019-09-24,-0.0017054307026582178,1.3964143371386106
2019-09-25,-0.003226712279391556,1.3919085098498472
2019-09-26,0.001389191794707323,1.3938421377307137
2019-09-27,-0.004233035675854281,1.3879419542351905
2019-09-30,0.0010233792383872165,1.3893623452152413
2019-10-01,-0.0030913927635898473,1.3850672805152386
2019-10-02,-0.0049946844722437685,1.3781493064762365
2019-10-03,0.006793149782561736,1.3875112811378632
2019-10-04,0.006378021443645556,1.3963608578422606
2019-10-07,-0.004451582349963275,1.3901448424933105
2019-10-08,-0.004420179454277585,1.3840001528220516
2019-10-09,0.0032953581970485567,1.3885609290703702
2019-10-10,4.684947421004502e-05,1.3886259824198057
2019-10-11,0.003712204786756622,1.393780846438759
2019-10-14,0.0007088042843971846,1.3947687642742257
2019-10-15,0.0020017303434355744,1.3975607152317497
2019-10-16,0.0008649997532149654,1.398769604905528
2019-10-17,0.0020234844504902387,1.4015999934508727
2019-10-18,-0.0010638182357395106,1.4001089458186273
2019-10-21,0.0020483372836315288,1.4029768411734937
2019-10-22,-0.0003383652154074811,1.4025021226124184
2019-10-23,0.0020209304150428436,1.405336481809168
2019-10-24,0.0018761749090336535,1.407973138855088
2019-10-25,0.0006617000649729561,1.4089047947725486
2019-10-28,-0.0005015479385036595,1.4081981614771826
2019-10-29,-0.001263874352013253,1.4064183759383393
2019-10-30,0.004439332664689904,1.4126619349748624
2019-10-31,0.0014574412649051873,1.4147208067722554
2019-11-01,0.004799571038137945,1.4215108597834907
2019-11-04,-0.00036011562978593243,1.4209989515049724
2019-11-05,-0.005211082785806012,1.4135940083301364
2019-11-06,0.0012519742353822678,1.4153637916078565
2019-11-07,-0.004092333781428939,1.4095716505504483
2019-11-08,-0.001839662118854276,1.4069785149811198
2019-11-11,-0.0010390659167572767,1.405516571560593
2019-11-12,2.116987471746125e-05,1.4055463261703263
2019-11-13,0.0011937298330756396,1.4072241687516456
2019-11-14,0.003077763299491522,1.411555271652387
2019-11-15,0.0033586245736913142,1.4162961558748823
2019-11-18,0.0011962204718578811,1.4179903583307534
2019-11-19,0.0014135440951417312,1.4199947502287398
2019-11-20,-0.000824451202299723,1.4188240338496545
2019-11-21,-0.003785676577421525,1.4134528249372271
2019-11-22,0.0007320373928324641,1.414487525258086
2019-11-25,0.004898633339215359,1.4214165810072195
2019-11-26,0.003072234000063176,1.4257835053556431
2019-11-27,0.001221806566514449,1.4275255370049145
2019-11-29,-0.004188339377569222,1.421546575585791
2019-12-02,-0.005841080755571166,1.4132432072399888
2019-12-03,0.0027656421001549768,1.4171517321516898
2019-12-04,0.002023540503026949,1.4200193960806333
2019-12-05,8.924260901723078e-05,1.4201461223163947
2019-12-06,0.0019959413771663795,1.4229806507235485
2019-12-09,-0.0012206434043200755,1.4212436987777677
2019-12-10,6.415128243238654e-05,1.4213348733836932
2019-12-11,0.00412070321689786,1.4271917725687346
2019-12-12,-0.0003477789987068431,1.426695425243108
2019-12-13,0.003946758776633619,1.4323262479342693
2019-12-16,0.0029394223003917416,1.4365364596488839
2019-12-17,-0.0004048461551898249,1.4359548833864049
2019-12-18,0.0006945507827785377,1.4369522269746955
2019-12-19,0.002552483107296382,1.4406200232600401
2019-12-20,0.0017739279904196341,1.44317557944286
2019-12-23,0.00045627004416814196,1.4438340572282349
2019-12-24,0.0016053074399099928,1.446151854782299
2019-12-26,0.004445163478826019,1.4525802361920137
2019-12-27,0.0011169445564968316,1.4542026877797034
2019-12-30,-0.00261895292340585,1.4503941993993181
2019-12-31,0.00034646766441021385,1.4508967140900582
2020-01-02,0.007409418580234674,1.4616470151614385
2020-01-03,-0.00036754401657220024,1.4611097955466752
2020-01-06,0.001215413399842799,1.462885647970824
2020-01-07,-0.0023215281104988893,1.4594895178166145
2020-01-08,0.0007142197903827194,1.460531914114095
2020-01-09,0.0029825871967610303,1.4648880779015927
2020-01-10,0.002243464619972276,1.4681745024765842
2020-01-13,0.0038309824169266487,1.473799053180552
2020-01-14,-0.0005848070370660443,1.4729371651230307
2020-01-15,0.0021049509918735173,1.4760376256697239
2020-01-16,0.0032547865277544026,1.4808418130482122
2020-01-17,0.0009164118217779686,1.4821988739918726
2020-01-21,-0.0007798275734444512,1.4810430144406055
2020-01-22,0.0012212514774704126,1.4828517404101882
2020-01-23,0.0010321834927531303,1.4843823154988398
2020-01-24,-0.0018890999982877266,1.4815781688691727
2020-01-27,-0.007217491261686675,1.4708848913818537
2020-01-28,0.003521170810356959,1.4760641283267824
2020-01-29,0.0024238200234361976,1.4796418421168966
2020-01-30,-0.000525591149869345,1.4788641554597035
2020-01-31,-0.00645643695478936,1.46931596227528
2020-02-03,0.0030113270240787436,1.47374055313939
2020-02-04,0.0062823102508290755,1.48299904852344
2020-02-05,0.0020873660294143397,1.4860946103589816
2020-02-06,0.0029363798697825036,1.490458348657432
2020-02-07,-0.0010743008992046999,1.4888571479132422
2020-02-10,0.004941975212182857,1.4962150430327108
2020-02-11,0.001765400857724779,1.4988564623530216
2020-02-12,0.003326374656016478,1.5038422205023991
2020-02-13,-0.0006867690305285223,1.5028094282385567
2020-02-14,0.00270995000666476,1.5068819666586275
2020-02-18,0.00045410545947299075,1.5075662499864684
2020-02-19,0.0017192384979285921,1.5101581159216229
2020-02-20,-0.000347172160080744,1.509633831066455
2020-02-21,-0.000765561775103096,1.5084781131109881
2020-02-24,-0.014174681642835741,1.4870959160924542
2020-02-25,-0.012438504620792622,1.4685986666685762
2020-02-26,-0.00041785993932620755,1.4679849981188275
2020-02-27,-0.02064217180646087,1.4376825995783515
2020-02-28,-0.002342720951222106,1.434314510431112
2020-03-02,0.01762568842266921,1.4595952910920842
2020-03-03,-0.0011661128770672382,1.457893238227835
2020-03-04,0.01717376010520161,1.4829307469601551
2020-03-05,-0.009131131347601181,1.4693899115302658
2020-03-06,-0.0027032536805001693,1.4654177778438318
2020-03-09,-0.04054798679686249,1.4059980371359326
2020-03-10,0.014134881915762738,1.4258716533646432
2020-03-11,-0.0358305816272842,1.3747818426987308
2020-03-12,-0.062043497109304645,1.2894855694153275
2020-03-13,0.04047314344320059,1.3416751038342114
2020-03-16,-0.06286830248915391,1.2573262675641952
2020-03-17,0.019390449937027234,1.281706389609908
2020-03-18,-0.050860068254479716,1.2165187151521453
2020-03-19,-0.0024525922544575704,1.2135350907739604
2020-03-20,-0.002614182154181765,1.2103626889961858
2020-03-23,0.0048180666513317595,1.2161942971040547
2020-03-24,0.05036543474090624,1.2774484516071112
2020-03-25,0.019453525616129265,1.3022993277837347
2020-03-26,0.03298584238940192,1.345256768153833
2020-03-27,-0.012235138735056765,1.3287973649611968
2020-03-30,0.014790150104056122,1.3484504774468473
2020-03-31,-0.009656933933812912,1.3354285802731245
2020-04-01,-0.025902546393063483,1.300837579517977
2020-04-02,0.01326282078714986,1.3180903552083139
2020-04-03,-0.010378165606137094,1.3044109952181098
2020-04-06,0.03869435769127524,1.3548843408435116
2020-04-07,7.051230015581362e-05,1.3549798768548296
2020-04-08,0.01751655782171401,1.378714460215016
2020-04-09,0.024073465686053577,1.411904895463868
2020-04-13,-0.006982595673214676,1.4020461344498114
2020-04-14,0.014988073962283547,1.423060105611479
2020-04-15,-0.010418524616147527,1.4082339188709083
2020-04-16,0.0020849252869361884,1.4111699813782834
2020-04-17,0.00928772032569283,1.4242765334973382
2020-04-20,-0.009654573454476376,1.4105257510852012
2020-04-21,-0.014571642770674593,1.3899720737215502
2020-04-22,0.012562188849629258,1.407433165407351
2020-04-23,0.0005005250285819612,1.4081376209326937
2020-04-24,0.0035993505798093996,1.413206001895049
2020-04-27,0.005745996482902756,1.421326278611555
2020-04-28,0.0014295770742562993,1.423358174074496
