,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2021-04-05,0.0021256402054594,1.6881587958785873,0.0021256402054594,0.0,0.0
2021-04-06,0.002456587639914,1.6923059059107548,0.002456587639914,0.0,0.0
2021-04-07,-0.0027167057961401,1.6877084086473249,-0.0027167057961401,0.0,0.0
2021-04-08,0.005420297484236383,1.6968562902888404,0.0057027368610659,0.28243937682951725,0.00028243937682951724
2021-04-09,-0.0006765660245649,1.6957082549742617,-0.0006765660245649,0.0,0.0
2021-04-12,-0.0018199277969803,1.692622188385465,-0.0018199277969803,0.0,0.0
2021-04-13,0.0049315986279108,1.7009695216472782,0.0049315986279108,0.0,0.0
2021-04-14,0.0014864891430987,1.7034979943739488,0.0014864891430987,0.0,0.0
2021-04-15,0.0090657513286901,1.7189414835798653,0.0090657513286901,0.0,0.0
2021-04-16,0.0005329534181054,1.7198575993190623,0.0005329534181054,0.0,0.0
2021-04-19,-0.0037342780338254,1.7134351728646176,-0.0037342780338254,0.0,0.0
2021-04-20,-0.0053526298905046,1.7042637885429006,-0.0053526298905046,0.0,0.0
2021-04-21,0.007021928049216,1.7162310062429333,0.007021928049216,0.0,0.0
2021-04-22,-0.0028603236819506,1.7113220300520788,-0.0028603236819506,0.0,0.0
2021-04-23,0.0076950136470855,1.7244906764278876,0.0076950136470855,0.0,0.0
2021-04-26,0.0028552694367701,1.729414561950287,0.0028552694367701,0.0,0.0
2021-04-27,-0.0011143549992171,1.7274873801874588,-0.0011143549992171,0.0,0.0
2021-04-28,0.0013553478552898,1.7298287265032364,0.0013553478552898,0.0,0.0
2021-04-29,0.0009705146461452,1.7315075506176305,0.0009705146461452,0.0,0.0
2021-04-30,-0.0063158903453764,1.7205715387957383,-0.0063158903453764,0.0,0.0
2021-05-03,0.0035717512928839,1.7267169924139312,0.0035717512928839,0.0,0.0
2021-05-04,-0.0050438275866297,1.7180077296132916,-0.0050438275866297,0.0,0.0
2021-05-05,0.0014621552327491,1.7205197236050491,0.0014621552327491,0.0,0.0
2021-05-06,0.0051830285223301,1.7294372264057254,0.0051830285223301,0.0,0.0
2021-05-07,0.007272185548342724,1.742014014810359,0.0073694905504822,0.09730500213947592,9.730500213947592e-05
2021-05-10,-0.0098804758520133,1.7248020874031562,-0.0098804758520133,0.0,0.0
2021-05-11,-0.0034525634106093,1.7188470988256455,-0.0034525634106093,0.0,0.0
2021-05-12,-0.0164131220372682,1.6906354516292157,-0.0164131220372682,0.0,0.0
2021-05-13,0.0036175857211884,1.6967514702987645,0.0036175857211884,0.0,0.0
2021-05-14,0.0129921412386275,1.718795905047735,0.0129921412386275,0.0,0.0
2021-05-17,0.0007079449299493,1.720012717894331,0.0007079449299493,0.0,0.0
2021-05-18,-0.0014935355293485,1.7174438177892246,-0.0014935355293485,0.0,0.0
2021-05-19,-0.0050819014804631,1.7087159375089895,-0.0050819014804631,0.0,0.0
2021-05-20,0.0070659420144926,1.7207896252426673,0.0070659420144926,0.0,0.0
2021-05-21,-0.0001114849242279,1.720597783141685,-0.0001114849242279,0.0,0.0
2021-05-24,0.0075164164515914,1.7335305126254628,0.0075164164515914,0.0,0.0
2021-05-25,0.0010829244231546,1.7354077951558684,0.0010829244231546,0.0,0.0
2021-05-26,0.0033169452112472,1.7411640477315717,0.0033169452112472,0.0,0.0
2021-05-27,0.0018311142094,1.7443523179602696,0.0018311142094,0.0,0.0
2021-05-28,0.0016140389493868,1.7471677705429107,0.0016140389493868,0.0,0.0
2021-06-01,0.0063831468167307,1.7583201989357464,0.0063831468167307,0.0,0.0
2021-06-02,0.0031326334753352,1.7638283716512906,0.0031326334753352,0.0,0.0
2021-06-03,-0.0069125818454151,1.7516357636709858,-0.0069125818454151,0.0,0.0
2021-06-04,0.0081991830942002,1.7659977460116731,0.0081991830942002,0.0,0.0
2021-06-07,0.0023890497729647,1.7702168025258382,0.0023890497729647,0.0,0.0
2021-06-08,0.0028946199409115715,1.7753409073821664,0.0030457583649444,0.1511384240328286,0.0001511384240328286
2021-06-09,-0.0004040432207011,1.7746235929241054,-0.0004040432207011,0.0,0.0
2021-06-10,0.0040573754918834,1.7818239071973536,0.0040573754918834,0.0,0.0
2021-06-11,-0.0005024038354606,1.7809287120322623,-0.0005024038354606,0.0,0.0
2021-06-14,-0.0008884031119186,1.7793465294223876,-0.0008884031119186,0.0,0.0
2021-06-15,-0.0030807240339623,1.7738648538044486,-0.0030807240339623,0.0,0.0
2021-06-16,-0.0061273725742877,1.7629957229487543,-0.0061273725742877,0.0,0.0
2021-06-17,-0.0034148387610664,1.7569753768184346,-0.0034148387610664,0.0,0.0
2021-06-18,-0.0045094084244197,1.7490524572527115,-0.0045094084244197,0.0,0.0
2021-06-21,0.0070528732366748,1.7613883025180095,0.0070528732366748,0.0,0.0
2021-06-22,0.0012133237212139,1.7635254367277233,0.0012133237212139,0.0,0.0
2021-06-23,7.489089481448735e-05,1.763657508725708,7.489089481448735e-05,0.0,0.0
2021-06-24,0.0044240019283117,1.771459932945192,0.0044240019283117,0.0,0.0
2021-06-25,0.0005483308189178,1.772431279020904,0.0005483308189178,0.0,0.0
2021-06-28,0.0011191031925522,1.7744148125238357,0.0011191031925522,0.0,0.0
2021-06-29,-0.0003638219267587,1.773769241507874,-0.0003638219267587,0.0,0.0
2021-06-30,0.0002523114973398,1.7742167838811342,0.0002523114973398,0.0,0.0
2021-07-01,0.0019938517451154,1.7777543091118888,0.0019938517451154,0.0,0.0
2021-07-02,0.0038723803253877,1.784638449921867,0.0038723803253877,0.0,0.0
2021-07-06,-0.0032355651860855,1.7788641358835502,-0.0032355651860855,0.0,0.0
2021-07-07,0.0005847669545163,1.779904356846789,0.0005847669545163,0.0,0.0
2021-07-08,-0.0047810399213493926,1.7713945630605208,-0.0045882659493432,0.19277397200619256,0.00019277397200619255
2021-07-09,0.0087344200462922,1.7868666672420097,0.0087344200462922,0.0,0.0
2021-07-12,0.0021200969410504,1.7906549977972945,0.0021200969410504,0.0,0.0
2021-07-13,-0.0043787664607335,1.782814137750195,-0.0043787664607335,0.0,0.0
2021-07-14,0.000784293484792,1.7842123872630273,0.000784293484792,0.0,0.0
2021-07-15,-0.0018449328517914,1.7809206352151925,-0.0018449328517914,0.0,0.0
2021-07-16,-0.0048963925901015,1.7722005486133658,-0.0048963925901015,0.0,0.0
2021-07-19,-0.0112334923041102,1.7522925473891777,-0.0112334923041102,0.0,0.0
2021-07-20,0.0102911338507574,1.7703256245400445,0.0102911338507574,0.0,0.0
2021-07-21,0.0061925484382369,1.7812884517214604,0.0061925484382369,0.0,0.0
2021-07-22,0.0005219762118741,1.782218241919745,0.0005219762118741,0.0,0.0
2021-07-23,0.0031150212171279,1.7877698895568772,0.0031150212171279,0.0,0.0
2021-07-26,-0.0005970261756343,1.786702544136801,-0.0005970261756343,0.0,0.0
2021-07-27,-0.0036060648551658,1.780259578885754,-0.0036060648551658,0.0,0.0
2021-07-28,0.0049891995301732,1.7891416491403171,0.0049891995301732,0.0,0.0
2021-07-29,0.0041464588269337,1.7965602513240297,0.0041464588269337,0.0,0.0
2021-07-30,-0.0033538720056218,1.7905348181907013,-0.0033538720056218,0.0,0.0
2021-08-02,-0.0002928560945675,1.7900104491566589,-0.0002928560945675,0.0,0.0
2021-08-03,0.0027391315498608,1.7949135232525244,0.0027391315498608,0.0,0.0
2021-08-04,-0.0035423925509972,1.7885552349580705,-0.0035423925509972,0.0,0.0
2021-08-05,0.0053457900730345,1.7981164757781831,0.0053457900730345,0.0,0.0
2021-08-06,-0.004006059491971937,1.7909131142027208,-0.0039123862902515,0.09367320172043686,9.367320172043686e-05
2021-08-09,-0.0032884519882073,1.7850237824116144,-0.0032884519882073,0.0,0.0
2021-08-10,0.0001657357887463,1.7853196247361234,0.0001657357887463,0.0,0.0
2021-08-11,0.0032983878524233,1.7912083012990458,0.0032983878524233,0.0,0.0
2021-08-12,-0.0003046029717148,1.79066269392751,-0.0003046029717148,0.0,0.0
2021-08-13,0.0022723540649317,1.7947317135789778,0.0022723540649317,0.0,0.0
2021-08-16,-0.0018259447113089,1.7914546326983498,-0.0018259447113089,0.0,0.0
2021-08-17,-0.0066488605621582,1.779543500642106,-0.0066488605621582,0.0,0.0
2021-08-18,-0.0053197458451135,1.7700767814983664,-0.0053197458451135,0.0,0.0
2021-08-19,-0.0028497713688484,1.765032467365789,-0.0028497713688484,0.0,0.0
2021-08-20,0.0022200929742937,1.7689510035459879,0.0022200929742937,0.0,0.0
2021-08-23,0.0100488962522596,1.786727008655952,0.0100488962522596,0.0,0.0
2021-08-24,0.0042686063095536,1.7943538428385506,0.0042686063095536,0.0,0.0
2021-08-25,0.0007178563659605,1.7956419311674179,0.0007178563659605,0.0,0.0
2021-08-26,-0.0041239312842756,1.7882368272321196,-0.0041239312842756,0.0,0.0
2021-08-27,0.0102253736362309,1.8065222169406363,0.0102253736362309,0.0,0.0
2021-08-30,0.003319924510659,1.8125197343277075,0.003319924510659,0.0,0.0
2021-08-31,7.17415377016967e-05,1.8126497672805628,7.17415377016967e-05,0.0,0.0
2021-09-01,0.0041584052501629,1.8201874995895289,0.0041584052501629,0.0,0.0
2021-09-02,0.0034313862258132,1.8264332659040179,0.0034313862258132,0.0,0.0
2021-09-03,-0.0002452249741359,1.8259853788536256,-0.0002452249741359,0.0,0.0
2021-09-07,-0.004708039849387206,1.8173885669255843,-0.0046544472681156,0.053592581271606446,5.359258127160645e-05
2021-09-08,-0.0012699045229753,1.815080656964442,-0.0012699045229753,0.0,0.0
2021-09-09,-0.0021452753366299,1.8111868091970622,-0.0021452753366299,0.0,0.0
2021-09-10,-0.0041417916500565,1.8036852507940375,-0.0041417916500565,0.0,0.0
2021-09-13,0.0040991731772827,1.811078868994353,0.0040991731772827,0.0,0.0
2021-09-14,-0.0020445979359538,1.8073759408769576,-0.0020445979359538,0.0,0.0
2021-09-15,0.0041955961457808,1.8149589604084782,0.0041955961457808,0.0,0.0
2021-09-16,-0.0027891783012587,1.8098967162584318,-0.0027891783012587,0.0,0.0
2021-09-17,-0.0059572551114603,1.7991146997942862,-0.0059572551114603,0.0,0.0
2021-09-20,-0.0104365024453947,1.7803382348303376,-0.0104365024453947,0.0,0.0
2021-09-21,0.0020413767622181,1.7839725759318086,0.0020413767622181,0.0,0.0
2021-09-22,0.0075947460069066,1.7975213945292976,0.0075947460069066,0.0,0.0
2021-09-23,0.00417761990352,1.805030755684086,0.00417761990352,0.0,0.0
2021-09-24,-0.0037691474058771,1.798227328693771,-0.0037691474058771,0.0,0.0
2021-09-27,0.0003813464619289,1.7989130763233123,0.0003813464619289,0.0,0.0
2021-09-28,-0.0142102953114334,1.773349990269159,-0.0142102953114334,0.0,0.0
2021-09-29,-6.379539157311807e-05,1.7732368587121337,-6.379539157311807e-05,0.0,0.0
2021-09-30,-0.0030503084091021,1.7678279394106742,-0.0030503084091021,0.0,0.0
2021-10-01,0.0078722351571988,1.781744696667181,0.0078722351571988,0.0,0.0
2021-10-04,-0.0051114338390395,1.7726374265321074,-0.0051114338390395,0.0,0.0
2021-10-05,0.0030187997335227,1.777988663922955,0.0030187997335227,0.0,0.0
2021-10-06,-0.0008651014645292366,1.776450523325879,-0.000824793670043,0.040307794486236594,4.03077944862366e-05
2021-10-07,0.0052541654436597,1.7857842882779091,0.0052541654436597,0.0,0.0
2021-10-08,-0.0031299072666602,1.7801949490573405,-0.0031299072666602,0.0,0.0
2021-10-11,-0.0024320709056269,1.7758653887153941,-0.0024320709056269,0.0,0.0
2021-10-12,0.0032097542154731,1.7815654801329364,0.0032097542154731,0.0,0.0
2021-10-13,0.0065227511774858,1.7931861884662417,0.0065227511774858,0.0,0.0
2021-10-14,0.0099064409231654,1.8109502815065188,0.0099064409231654,0.0,0.0
2021-10-15,0.0017386230589174,1.814098841424499,0.0017386230589174,0.0,0.0
2021-10-18,0.0003439371615786,1.8147227774308414,0.0003439371615786,0.0,0.0
2021-10-19,0.0021522673350693,1.818628545986912,0.0021522673350693,0.0,0.0
2021-10-20,0.0034768727113699,1.8249516859505721,0.0034768727113699,0.0,0.0
2021-10-21,-0.0017956131772127,1.8216747786555028,-0.0017956131772127,0.0,0.0
2021-10-22,0.0012215089954948,1.8238999707844965,0.0012215089954948,0.0,0.0
2021-10-25,0.0038093395487497,1.8308478250761693,0.0038093395487497,0.0,0.0
2021-10-26,0.000818075537641,1.8323455968950073,0.000818075537641,0.0,0.0
2021-10-27,-0.0036651830534521,1.8256297148652,-0.0036651830534521,0.0,0.0
2021-10-28,0.0068055561990317,1.8380541404883375,0.0068055561990317,0.0,0.0
2021-10-29,-0.0026319957738815,1.8332163897584068,-0.0026319957738815,0.0,0.0
2021-11-01,0.0051690842573255,1.8426924397389781,0.0051690842573255,0.0,0.0
2021-11-02,0.0019788515141434,1.8463388544634562,0.0019788515141434,0.0,0.0
2021-11-03,0.0012996756288761,1.8487384960752495,0.0012996756288761,0.0,0.0
2021-11-04,0.0019527120666315617,1.852348550044582,0.001981437542014,0.028725475382438394,2.8725475382438394e-05
2021-11-05,0.0064641569916879,1.8643224218753955,0.0064641569916879,0.0,0.0
2021-11-08,0.0007344380521239,1.8656916512034487,0.0007344380521239,0.0,0.0
2021-11-09,0.0004317768745788,1.866497213713533,0.0004317768745788,0.0,0.0
2021-11-10,-0.0098978026749606,1.8480229925988325,-0.0098978026749606,0.0,0.0
2021-11-11,0.002722394084672,1.8530540394622212,0.002722394084672,0.0,0.0
2021-11-12,0.0023389586829046,1.8573882562977129,0.0023389586829046,0.0,0.0
2021-11-15,-0.0018934645484098,1.8538713574817804,-0.0018934645484098,0.0,0.0
2021-11-16,-0.0002152720484601,1.8534722707970739,-0.0002152720484601,0.0,0.0
2021-11-17,-0.0012411250226774,1.851171879982949,-0.0012411250226774,0.0,0.0
2021-11-18,0.0010365636123021,1.8530907373938565,0.0010365636123021,0.0,0.0
2021-11-19,-0.0028499648348859,1.8478094939564313,-0.0028499648348859,0.0,0.0
2021-11-22,-0.0056907176827007,1.8372941317949112,-0.0056907176827007,0.0,0.0
2021-11-23,-0.0002291266134948,1.8368731588124991,-0.0002291266134948,0.0,0.0
2021-11-24,0.0022698848437771,1.8410426493556284,0.0022698848437771,0.0,0.0
2021-11-26,-0.0187460614216874,1.8065303507708617,-0.0187460614216874,0.0,0.0
2021-11-29,0.0047997457490176,1.8152012371424455,0.0047997457490176,0.0,0.0
2021-11-30,-0.0099596534529648,1.7971224618731139,-0.0099596534529648,0.0,0.0
2021-12-01,-0.007427214111724,1.7837748485637936,-0.007427214111724,0.0,0.0
2021-12-02,0.0115435414242088,1.8043659274196517,0.0115435414242088,0.0,0.0
2021-12-03,-0.0040615020928482,1.797037491429173,-0.0040615020928482,0.0,0.0
2021-12-06,0.005459922137671662,1.806849176210853,0.0056574795272231,0.19755738955143848,0.00019755738955143848
2021-12-07,0.0110730695845657,1.8268565428678512,0.0110730695845657,0.0,0.0
2021-12-08,0.0007432059405734,1.828214273503086,0.0007432059405734,0.0,0.0
2021-12-09,-0.0074485320929481,1.8145967608141125,-0.0074485320929481,0.0,0.0
2021-12-10,0.0037931501358269,1.8214797987638653,0.0037931501358269,0.0,0.0
2021-12-13,-0.0013223435010262,1.8190711767897194,-0.0013223435010262,0.0,0.0
2021-12-14,-0.0064244189429957,1.807384701462894,-0.0064244189429957,0.0,0.0
2021-12-15,0.0076215941782053,1.8211598541813412,0.0076215941782053,0.0,0.0
2021-12-16,-0.0035071125059253,1.8147728416814528,-0.0035071125059253,0.0,0.0
2021-12-17,-0.0018940112796241,1.8113356414493527,-0.0018940112796241,0.0,0.0
2021-12-20,-0.0063421148989952,1.7998479426906357,-0.0063421148989952,0.0,0.0
2021-12-21,0.0101809295144484,1.818172067731894,0.0101809295144484,0.0,0.0
2021-12-22,0.0073884466441696,1.8316055350442506,0.0073884466441696,0.0,0.0
2021-12-23,0.0020552640298369,1.835369968017277,0.0020552640298369,0.0,0.0
2021-12-27,0.0081061364793071,1.8502477274680467,0.0081061364793071,0.0,0.0
2021-12-28,-0.0014820071726357,1.8475056470647861,-0.0014820071726357,0.0,0.0
2021-12-29,-0.0009479397729198,1.8457543229812394,-0.0009479397729198,0.0,0.0
2021-12-30,0.0009899341816514,1.8475814982764895,0.0009899341816514,0.0,0.0
2021-12-31,-0.0010324920167444,1.8456738851292345,-0.0010324920167444,0.0,0.0
2022-01-03,-0.0027806728981638,1.840541669778007,-0.0027806728981638,0.0,0.0
2022-01-04,-0.0001828751585063,1.840205080428409,-0.0001828751585063,0.0,0.0
2022-01-05,-0.013890755476149323,1.81464324163021,-0.0138617040654274,0.029051410721922636,2.9051410721922635e-05
2022-01-06,-0.0001400458936183,1.8143891082958377,-0.0001400458936183,0.0,0.0
2022-01-07,-0.0039096760089126,1.8072954347283012,-0.0039096760089126,0.0,0.0
2022-01-10,-0.0019740307548467,1.8037277779570535,-0.0019740307548467,0.0,0.0
2022-01-11,0.0084695562307186,1.81900455179737,0.0084695562307186,0.0,0.0
2022-01-12,0.0019821461311537,1.8226100846322664,0.0019821461311537,0.0,0.0
2022-01-13,-0.0056499842390967,1.8123123663800753,-0.0056499842390967,0.0,0.0
2022-01-14,-0.0020535613078227,1.8085906718267886,-0.0020535613078227,0.0,0.0
2022-01-18,-0.0116451167070566,1.7875294223780718,-0.0116451167070566,0.0,0.0
2022-01-19,-0.0026119686740391,1.782860451522897,-0.0026119686740391,0.0,0.0
2022-01-20,-0.0054731012514237,1.7731026757545532,-0.0054731012514237,0.0,0.0
2022-01-21,-0.0053800953109338,1.763563214362922,-0.0053800953109338,0.0,0.0
2022-01-24,0.0004818262894004,1.7644129454826216,0.0004818262894004,0.0,0.0
2022-01-25,-0.0052416167882734,1.755164568966133,-0.0052416167882734,0.0,0.0
2022-01-26,-0.0065551718042914,1.7436591636717549,-0.0065551718042914,0.0,0.0
2022-01-27,-0.0037693738246942,1.7370866604610224,-0.0037693738246942,0.0,0.0
2022-01-28,0.0112367120794721,1.7566058031217147,0.0112367120794721,0.0,0.0
2022-01-31,0.0101254962791028,1.7743923086450741,0.0101254962791028,0.0,0.0
2022-02-01,0.0032867200341701,1.7802242393943755,0.0032867200341701,0.0,0.0
2022-02-02,0.0043984749197942,1.7880545110629615,0.0043984749197942,0.0,0.0
2022-02-03,-0.0130513481202012,1.7647179891811826,-0.0130513481202012,0.0,0.0
2022-02-04,-0.002167195496199084,1.7608935003029678,-0.0019829965765059,0.18419891969318358,0.0001841989196931836
2022-02-07,0.0001826637102975,1.7612151516431718,0.0001826637102975,0.0,0.0
2022-02-08,-5.644734498531055e-05,1.7611157357239136,-5.644734498531055e-05,0.0,0.0
2022-02-09,0.0098819497162341,1.7785189928688059,0.0098819497162341,0.0,0.0
2022-02-10,-0.013418951389807,1.754653132957651,-0.013418951389807,0.0,0.0
2022-02-11,-0.0008490850666832,1.7531632831852475,-0.0008490850666832,0.0,0.0
2022-02-14,-0.0038778451030119,1.7463647875327672,-0.0038778451030119,0.0,0.0
2022-02-15,0.002471984812147,1.7506817747640167,0.002471984812147,0.0,0.0
2022-02-16,0.0037220998162372,1.7571979870761558,0.0037220998162372,0.0,0.0
2022-02-17,-0.0042153735066216,1.7497907412355462,-0.0042153735066216,0.0,0.0
2022-02-18,-0.00080618000963,1.7483800949189265,-0.00080618000963,0.0,0.0
2022-02-22,-0.0022171472962749,1.7445036787186163,-0.0022171472962749,0.0,0.0
2022-02-23,-0.0080692376461053,1.730426863960531,-0.0080692376461053,0.0,0.0
2022-02-24,0.0053078451356948,1.7396117017730792,0.0053078451356948,0.0,0.0
2022-02-25,0.0079327208560792,1.7534115558012138,0.0079327208560792,0.0,0.0
2022-02-28,0.0037145863063451,1.75992475435578,0.0037145863063451,0.0,0.0
2022-03-01,0.0023498856860421,1.7640603763445517,0.0023498856860421,0.0,0.0
2022-03-02,0.0023205304232522,1.768153932116313,0.0023205304232522,0.0,0.0
2022-03-03,0.0002379329968072,1.768574634280198,0.0002379329968072,0.0,0.0
2022-03-04,0.0031292907743123,1.774109018566934,0.0031292907743123,0.0,0.0
2022-03-07,-0.0114612071674396,1.7537755875675154,-0.0114612071674396,0.0,0.0
2022-03-08,0.0009799011476206065,1.7554941142784417,0.0010602302057921,0.08032905817149355,8.032905817149355e-05
2022-03-09,-0.0002248417150807,1.7550994059709732,-0.0002248417150807,0.0,0.0
2022-03-10,-0.0072666944352736,1.7423456348842519,-0.0072666944352736,0.0,0.0
2022-03-11,-0.0048523699210679,1.7338911293334356,-0.0048523699210679,0.0,0.0
2022-03-14,-0.0144889207542205,1.7087689181640775,-0.0144889207542205,0.0,0.0
2022-03-15,0.0034543344706079,1.7146715775403951,0.0034543344706079,0.0,0.0
2022-03-16,0.0147273335438993,1.7399241177810765,0.0147273335438993,0.0,0.0
2022-03-17,0.01053647067995,1.7582567772334146,0.01053647067995,0.0,0.0
2022-03-18,0.0057460244287172,1.7683597636273556,0.0057460244287172,0.0,0.0
2022-03-21,-0.0036387266868849,1.7619251857634313,-0.0036387266868849,0.0,0.0
2022-03-22,0.001964073764478,1.7653857367957622,0.001964073764478,0.0,0.0
2022-03-23,0.0015643569764338,1.7681474302892155,0.0015643569764338,0.0,0.0
2022-03-24,0.0035664271036371,1.7744533992078253,0.0035664271036371,0.0,0.0
2022-03-25,-0.0020758163819306,1.7707699597727773,-0.0020758163819306,0.0,0.0
2022-03-28,-0.0009299669380672,1.7691232022552659,-0.0009299669380672,0.0,0.0
2022-03-29,0.0119123806147607,1.790197671194935,0.0119123806147607,0.0,0.0
2022-03-30,0.0005355655151954,1.79115643933301,0.0005355655151954,0.0,0.0
2022-03-31,-0.0074976543863572,1.7777269673989928,-0.0074976543863572,0.0,0.0
2022-04-01,0.0035759497734286,1.7840840297452814,0.0035759497734286,0.0,0.0
2022-04-04,0.0055755880121316,1.7940313472741645,0.0055755880121316,0.0,0.0
2022-04-05,-0.0134883023866933,1.7698329099709238,-0.0134883023866933,0.0,0.0
2022-04-06,-0.006494717658008616,1.758338344918811,-0.0064169176897664,0.07779996824221673,7.779996824221673e-05
2022-04-07,-0.001100949368093,1.7564025034290789,-0.001100949368093,0.0,0.0
2022-04-08,-0.002740920258019,1.7515883442261948,-0.002740920258019,0.0,0.0
2022-04-11,-0.010229344590999,1.7336707434715277,-0.010229344590999,0.0,0.0
2022-04-12,0.0034128188541106,1.7395874476716675,0.0034128188541106,0.0,0.0
2022-04-13,0.0093850273774175,1.7559135234934777,0.0093850273774175,0.0,0.0
2022-04-14,-0.0088186592630958,1.740428720434327,-0.0088186592630958,0.0,0.0
2022-04-18,-0.0011382618252587,1.7384476568622729,-0.0011382618252587,0.0,0.0
2022-04-19,0.0002050670941974,1.7388041552716798,0.0002050670941974,0.0,0.0
2022-04-20,0.0053589936179709,1.7481223956426821,0.0053589936179709,0.0,0.0
2022-04-21,-0.0090082789128517,1.7323748215289303,-0.0090082789128517,0.0,0.0
2022-04-22,-0.0130362268213728,1.7097911904158438,-0.0130362268213728,0.0,0.0
2022-04-25,0.0023009487640199,1.7137253323421635,0.0023009487640199,0.0,0.0
2022-04-26,-0.0085158370451601,1.6991315266717748,-0.0085158370451601,0.0,0.0
2022-04-27,-0.0034643874948344,1.6932450766586944,-0.0034643874948344,0.0,0.0
2022-04-28,0.0117060749638209,1.7130663304581817,0.0117060749638209,0.0,0.0
2022-04-29,-0.0190407087391648,1.6804483334090576,-0.0190407087391648,0.0,0.0
2022-05-02,-0.0036941973387681,1.6742404256478407,-0.0036941973387681,0.0,0.0
2022-05-03,0.0034179128257733,1.6799628334720904,0.0034179128257733,0.0,0.0
2022-05-04,0.0165771586582526,1.707811843902525,0.0165771586582526,0.0,0.0
2022-05-05,-0.02255268410098,1.669296102883079,-0.02255268410098,0.0,0.0
2022-05-06,-0.007540122156994579,1.6567094063511456,-0.0074550429369278,0.08507922006677841,8.507922006677842e-05
2022-05-09,-0.0196222457889469,1.624201047178863,-0.0196222457889469,0.0,0.0
2022-05-10,0.0006635262329368,1.6252787471812298,0.0006635262329368,0.0,0.0
2022-05-11,0.000567423210125,1.6262009680653031,0.000567423210125,0.0,0.0
2022-05-12,-0.0004203449299652,1.6255174027332724,-0.0004203449299652,0.0,0.0
2022-05-13,0.0094844411807434,1.6409345269277709,0.0094844411807434,0.0,0.0
2022-05-16,0.0008914440969594,1.6423973283252975,0.0008914440969594,0.0,0.0
2022-05-17,0.003852718965797,1.6487250236615107,0.003852718965797,0.0,0.0
2022-05-18,-0.0133436781341872,1.6267249676139912,-0.0133436781341872,0.0,0.0
2022-05-19,0.0041591348034075,1.6334907360423667,0.0041591348034075,0.0,0.0
2022-05-20,0.0032454371150413,1.6387921275041946,0.0032454371150413,0.0,0.0
2022-05-23,0.0049328274392673,1.6468760062780023,0.0049328274392673,0.0,0.0
2022-05-24,0.0029453569893419,1.6517266440336726,0.0029453569893419,0.0,0.0
2022-05-25,0.0065912467329647,1.6626135818799104,0.0065912467329647,0.0,0.0
2022-05-26,0.0077708459860036,1.6755334959589367,0.0077708459860036,0.0,0.0
2022-05-27,0.0123091960349929,1.6961579662238921,0.0123091960349929,0.0,0.0
2022-05-31,-0.0087346434466603,1.681342631159714,-0.0087346434466603,0.0,0.0
2022-06-01,-0.0037491206794203,1.675039074732042,-0.0037491206794203,0.0,0.0
2022-06-02,0.0120210903182813,1.6951748707360463,0.0120210903182813,0.0,0.0
2022-06-03,-0.0080965930587552,1.6814497296442685,-0.0080965930587552,0.0,0.0
2022-06-06,-0.0032022708252872,1.6760652722308416,-0.0032022708252872,0.0,0.0
2022-06-07,0.00710447091904845,1.6879728292158325,0.0071269625967709,0.022491677722449303,2.2491677722449302e-05
2022-06-08,-0.0069669784041345,1.6762127589679199,-0.0069669784041345,0.0,0.0
2022-06-09,-0.0107226724013562,1.6582392786785336,-0.0107226724013562,0.0,0.0
2022-06-10,-0.0140693611004271,1.6349089114758935,-0.0140693611004271,0.0,0.0
2022-06-13,-0.0309861091802182,1.5842494454451899,-0.0309861091802182,0.0,0.0
2022-06-14,-0.0051538293481832,1.5760844941584116,-0.0051538293481832,0.0,0.0
2022-06-15,0.0157134003189151,1.6008501407515574,0.0157134003189151,0.0,0.0
2022-06-16,-0.0108063743175623,1.5835507549042738,-0.0108063743175623,0.0,0.0
2022-06-17,-0.0018120679843734,1.5806812532796815,-0.0018120679843734,0.0,0.0
2022-06-21,0.0037029555809256,1.5865344457481778,0.0037029555809256,0.0,0.0
2022-06-22,0.0031277789173189,1.5914967747391893,0.0031277789173189,0.0,0.0
2022-06-23,0.004059306696547,1.597957148254421,0.004059306696547,0.0,0.0
2022-06-24,0.0111840387582553,1.6158287629345296,0.0111840387582553,0.0,0.0
2022-06-27,-0.0043762099980234,1.6087575569470818,-0.0043762099980234,0.0,0.0
2022-06-28,-0.0057690645561595,1.5994765307458445,-0.0057690645561595,0.0,0.0
2022-06-29,-0.0004181657124837,1.5988076845027643,-0.0004181657124837,0.0,0.0
2022-06-30,-0.0042263430597861,1.5920505747414335,-0.0042263430597861,0.0,0.0
2022-07-01,0.0081449435059664,1.6050177367313438,0.0081449435059664,0.0,0.0
2022-07-05,-0.0086342969599119,1.5911595369664797,-0.0086342969599119,0.0,0.0
2022-07-06,-0.0063169096528373,1.5811083259282122,-0.0063169096528373,0.0,0.0
2022-07-07,0.0098997808803684,1.5967609519030277,0.0098997808803684,0.0,0.0
2022-07-08,-0.0004170473579501539,1.5960950269667586,-0.0003792857052859,0.03776165266425393,3.776165266425393e-05
2022-07-11,-0.004043353324866,1.5896414508326704,-0.004043353324866,0.0,0.0
2022-07-12,-0.005479361606987,1.5809312304981027,-0.005479361606987,0.0,0.0
2022-07-13,0.0019836728012524,1.5840672807806921,0.0019836728012524,0.0,0.0
