,portfolio_return,equity
2018-03-01,-0.003729444118046257,1.2649003767280893
2018-03-02,0.0015381414673944606,1.2668459724496577
2018-03-05,0.004283032947056545,1.2722719154885054
2018-03-06,0.004526573693990094,1.278030948072758
2018-03-07,-0.0011827823800044373,1.2765193155862773
2018-03-08,0.0016993182395157575,1.2786885281423472
2018-03-09,0.007144870468471761,1.2878245920454452
2018-03-12,0.0019443424472781994,1.290328564064408
2018-03-13,-0.0031395428338306165,1.2862775222678127
2018-03-14,0.001072493338459441,1.2876570463418548
2018-03-15,-0.001302452636445791,1.2859799340270088
2018-03-16,-0.0001131806184465476,1.2858343860227657
2018-03-19,-0.0073998447386485165,1.2763194112065817
2018-03-20,0.000788048067503199,1.2773252122520997
2018-03-21,0.003138777127849307,1.2813344514131417
2018-03-22,-0.010690388705404553,1.267636488065909
2018-03-23,-0.007765121385894577,1.257793136862888
2018-03-26,0.013101809045474484,1.274272502360774
2018-03-27,-0.006418785331032244,1.266093220714883
2018-03-28,-0.00040131011378562826,1.2655851247004146
2018-03-29,0.00822358730282731,1.275992774462548
2018-04-02,-0.009862354935445926,1.263408480825734
2018-04-03,0.0036661174259893237,1.268040284673432
2018-04-04,0.0035629007937230455,1.2725581864101678
2018-04-05,0.0012884979220276877,1.2741978749890168
2018-04-06,-0.00581535958272277,1.2667879561664146
2018-04-09,0.0038713474879614627,1.2716921325382993
2018-04-10,0.00763910076140253,1.2814067168762422
2018-04-11,0.0007258484502024763,1.2823368239557658
2018-04-12,-0.0014406712011527838,1.280489398223315
2018-04-13,0.0003048357277794936,1.2808797371409364
2018-04-16,0.002275142239421952,1.2837939207345255
2018-04-17,0.005617546671498927,1.2910056930008382
2018-04-18,0.0011995563297561922,1.2925543270516286
2018-04-19,-0.005796286870150338,1.2850623113767834
2018-04-20,-0.007033012622597822,1.2760244519200457
2018-04-23,-0.002023345182041031,1.2734426139930866
2018-04-24,-0.004746903686537486,1.2673977045541287
2018-04-25,-0.0021296652040491055,1.2646985717630481
2018-04-26,0.0073424774288920695,1.2739845924805704
2018-04-27,0.0038328055861988923,1.2788675277433612
2018-04-30,-0.002790610948131658,1.2752987060192305
2018-05-01,-0.0002279353575348759,1.2750080203527103
2018-05-02,-0.0023429301743673053,1.2720207655892657
2018-05-03,0.0017434490911797174,1.274238469036994
2018-05-04,0.00607443187377879,1.2819787438081074
2018-05-07,0.0013606396538362784,1.283723054922308
2018-05-08,-0.00033706325927186317,1.2832903590454134
2018-05-09,0.0031738748752733934,1.2873633620736682
2018-05-10,0.007337534403202954,1.2968094350323067
2018-05-11,-0.00027032669230377874,1.2964588728271862
2018-05-14,-0.0009228641776463761,1.2952624173756622
2018-05-15,-0.009453190984650844,1.2830180543689695
2018-05-16,0.0017110777800200543,1.2852133980531648
2018-05-17,-0.0021235321263732986,1.2824842061131536
2018-05-18,1.163633291478112e-06,1.2824856984544717
2018-05-21,0.004558784777620623,1.2883322747341022
2018-05-22,-0.0003419688387770067,1.2878917052421524
2018-05-23,0.0031536970259616066,1.2919533254827351
2018-05-24,0.0004385082183867786,1.2925198576337316
2018-05-25,-0.001030424953625782,1.291188012919369
2018-05-29,-0.002603089162932437,1.2878269353956302
2018-05-30,0.005907516154812716,1.2954347938210828
2018-05-31,-0.0023012847579119786,1.2924536294751934
2018-06-01,0.0025597207824680024,1.2957619498909372
2018-06-04,0.0010007747404257414,1.2970587157199929
2018-06-05,0.0006986421409409605,1.2979648955980696
2018-06-06,0.004115614017284158,1.3033068181163359
2018-06-07,-0.0019313198807326573,1.3007897157478132
2018-06-08,0.00022093832980833375,1.3010771100550425
2018-06-11,0.0012762241207059535,1.3027375760457933
2018-06-12,-5.6184569711704444e-05,1.3026643822956359
2018-06-13,-0.0008728107300715582,1.3015274028450863
2018-06-14,0.0015206291402877243,1.3035065433407356
2018-06-15,-0.0060107967738740236,1.2956714304152994
2018-06-18,-0.0012981666227783839,1.2939894330102468
2018-06-19,-0.003487488921656822,1.2894766591978826
2018-06-20,0.0003436279914031695,1.2899197594722438
2018-06-21,-0.005176274703987178,1.2832427804511144
2018-06-22,0.00422679997155506,1.2886667909990235
2018-06-25,-0.00969471682615589,1.276173531377017
2018-06-26,0.0018858641151354317,1.2785802212445265
2018-06-27,-0.005712417733310418,1.2712764369152294
2018-06-28,0.002190028065385505,1.274060567990937
2018-06-29,0.003610881975867819,1.2786610503320592
2018-07-02,-0.0035364150622709564,1.2741391741341257
2018-07-03,0.001045393047833085,1.2754711503687373
2018-07-05,0.005758072858952206,1.282815406182052
2018-07-06,0.005974046385959361,1.290479004923207
2018-07-09,0.004347390868065749,1.296089221564641
2018-07-10,-0.0004951652484622877,1.2954474432232155
2018-07-11,-0.009799650663045523,1.2827525108272924
2018-07-12,0.00637137632532995,1.2909254098060348
2018-07-13,-8.78341064009278e-05,1.2908120225262343
2018-07-16,-0.004046828958778484,1.2855883270531356
2018-07-17,0.00036734581325005046,1.2860605825426417
2018-07-18,0.0007045073408159098,1.286966621663777
2018-07-19,-0.0002987341176030273,1.2865821608256696
2018-07-20,0.0008746553497133004,1.2877074767954813
2018-07-23,-0.0008127598123510397,1.286660879908278
2018-07-24,0.001781152371848191,1.288952618986291
2018-07-25,0.007364845464164088,1.2984455558357546
2018-07-26,-0.002956503087577645,1.2946066975408748
2018-07-27,-0.0046664634628011915,1.2885654626881025
2018-07-30,-0.002348842961793783,1.2855388247702568
2018-07-31,0.004394909530909515,1.2911886516035938
2018-08-01,-0.002480592697546552,1.287985738463271
2018-08-02,0.000867229311931365,1.289102717449016
2018-08-03,0.003241814551949265,1.2932817493973996
2018-08-06,0.00043345718029245105,1.2938423316578171
2018-08-07,0.003016237842663363,1.2977448678610033
2018-08-08,-0.0016341190543837762,1.2956241982447028
2018-08-09,-0.000718301642979627,1.2946935492544194
2018-08-10,-0.0056888494609459,1.2873282325546531
2018-08-13,-0.004790516499733595,1.2811612654160272
2018-08-14,0.0035808041973956497,1.2857488530527696
2018-08-15,-0.010077145369621619,1.2727921749517326
2018-08-16,0.004650701143623864,1.2787115509753761
2018-08-17,0.004037755785552064,1.2838746759383792
2018-08-20,0.002509649016226722,1.2870967507558062
2018-08-21,0.0035597515773355287,1.2916784954444926
2018-08-22,0.0032494310349865376,1.2958757156348146
2018-08-23,-0.003684468295392135,1.2911011026457895
2018-08-24,0.006979451738459212,1.300112280481177
2018-08-27,0.004788068158415671,1.306337306693714
2018-08-28,-0.0011638485911556863,1.3048169278597443
2018-08-29,0.00435952600886725,1.3105053111935594
2018-08-30,-0.004663795087448793,1.3043933829611394
2018-08-31,0.0006061869526874558,1.3051840892110622
2018-09-04,-0.005868099028866984,1.29752513972467
2018-09-05,-0.003203156107646944,1.2933689641485355
2018-09-06,-0.001426740463855351,1.29152366231269
2018-09-07,-0.004242610321319196,1.2860442306927342
2018-09-10,0.0028577395331794526,1.2897194101322023
2018-09-11,0.0010505922765881048,1.2910743793834532
2018-09-12,0.001504359757261011,1.2930166197234283
2018-09-13,0.002589497565915409,1.2963648831128902
2018-09-14,-0.0018356885495905764,1.2939851609408686
2018-09-17,-0.0027184842544177674,1.2904674826554006
2018-09-18,0.0014921274604248363,1.2923930246230562
2018-09-19,-0.0013902501894066286,1.2905962749757862
2018-09-20,0.005854781304554524,1.2981524339182422
2018-09-21,-0.0007664734186603306,1.2971574345842747
2018-09-24,-0.001941117312935472,1.2946394998304003
2018-09-25,0.0007486261521184825,1.295608700817539
2018-09-26,-0.0010553637915116207,1.2942413623067288
2018-09-27,0.0021392619251051665,1.297010083575008
2018-09-28,0.0014704814197423763,1.2989173128041236
2018-10-01,-0.0002531259472226149,1.2985885231289562
2018-10-02,-0.0009455376260309369,1.2973606588196058
2018-10-03,-0.002815810023973982,1.2937075376717921
2018-10-04,-0.009602585053118815,1.281284601007438
2018-10-05,-0.00545151357288468,1.2742996606143178
2018-10-08,-0.0007630452516424334,1.2733273123091164
2018-10-09,0.001812551545896705,1.2756352836974747
2018-10-10,-0.017245616747215243,1.2536361664856028
2018-10-11,-0.008325122083939986,1.2431994923507677
2018-10-12,0.005612833188538014,1.2501773637214078
2018-10-15,-0.001045099389740838,1.2488708041215146
2018-10-16,0.013079583414154071,1.2652055139775238
2018-10-17,-0.004294744844437056,1.2597717791192156
2018-10-18,-0.009109752333695875,1.2482955702144602
2018-10-19,0.0007041682754334131,1.2491745803533694
2018-10-22,-0.0016789261102968039,1.247077308534095
2018-10-23,-0.00407033864959862,1.2420012815661312
2018-10-24,-0.01305834861604112,1.2257827958498708
2018-10-25,0.009740866830076203,1.237722982826843
2018-10-26,-0.006824149627369868,1.2292765759947981
2018-10-29,-0.004040694022508541,1.2243094454821661
2018-10-30,0.0067164697236929945,1.2325324828051785
2018-10-31,0.0010004580932057336,1.2337655799027398
2018-11-01,0.007516666236598593,1.2430393839810723
2018-11-02,-0.004017883265132477,1.238044996842274
2018-11-05,0.00234522296440216,1.2409484883998316
2018-11-06,0.00253454387909287,1.244093726795375
2018-11-07,0.011308096100437417,1.2581620582159285
2018-11-08,-0.004612781006889282,1.2523584321702013
2018-11-09,-0.00696087965489728,1.2436409158390687
2018-11-12,-0.00944934505498726,1.2318893237008048
2018-11-13,-0.0024962587080726776,1.228814209249135
2018-11-14,-0.0014196404146894093,1.2270697349355402
2018-11-15,0.00467131226187705,1.2328017608345228
2018-11-16,0.0025528487882710803,1.2359489173158476
2018-11-19,-0.008520409036218765,1.225418126992445
2018-11-20,-0.013241446374097571,1.2091918185780275
2018-11-21,0.0065260123201128515,1.2170830192834474
2018-11-23,-0.00623766068112434,1.209491268388399
2018-11-26,0.0083827885305417,1.2196301779208354
2018-11-27,-9.767965805569315e-05,1.2195110448621016
2018-11-28,0.012097580095309179,1.234264177404435
2018-11-29,-0.0009442278354979939,1.2330987508117717
2018-11-30,0.0021153812920080522,1.2357072248404375
2018-12-03,0.010937359696785099,1.2492225992384334
2018-12-04,-0.015454981916376186,1.229915886557675
2018-12-06,0.00021150879704317908,1.230176024587305
2018-12-07,-0.00922290679889546,1.2188302257663006
2018-12-10,-0.002490592469932258,1.2157946163838813
2018-12-11,0.0018414341413335695,1.21803342209934
2018-12-12,0.003522203426558247,1.222323583592321
2018-12-13,0.000565175110254628,1.2230144104584446
2018-12-14,-0.010259927559863899,1.2104663712024712
2018-12-17,-0.011476031239794378,1.1965750213118311
2018-12-18,0.000407944596333638,1.197063157625883
2018-12-19,-0.009686473164437333,1.1854678374734031
2018-12-20,-0.006401043095878883,1.1778796067569575
2018-12-21,-0.01207337964168662,1.16365861909238
2018-12-24,-0.012211398499129777,1.149448719977696
2018-12-26,0.02490442394368506,1.1780750782015466
2018-12-27,0.0013541968992329613,1.1796704238195108
2018-12-28,0.002254551155609735,1.1823300511367718
2018-12-31,0.003534830583387371,1.186509387561188
2019-01-02,0.0002424134199252941,1.1867970133596002
2019-01-03,-0.006641923448372284,1.1789143984481087
2019-01-04,0.01848656438434246,1.2007084753786479
2019-01-07,0.00592954499895481,1.207828130314032
2019-01-08,0.007003688126615382,1.2162873818493043
2019-01-09,0.005580460383746167,1.2230748253989647
2019-01-10,0.00275341556461103,1.226442458659902
2019-01-11,-0.0004781330313425402,1.2258560560093759
2019-01-14,-0.0052854214440591525,1.2193768901236142
2019-01-15,0.006126232683930296,1.2268470766819186
2019-01-16,0.0036276137926657182,1.2312976040587815
2019-01-17,0.003958287874394135,1.2361714344346981
2019-01-18,0.004812915797802174,1.2421210234602806
2019-01-22,-0.007592023190192024,1.2326908118451452
2019-01-23,0.001691898059702872,1.2347763990379197
2019-01-24,0.0041537278133804215,1.2399053241099094
2019-01-25,0.006403881136313892,1.247845530425792
2019-01-28,-0.0036517737485148617,1.2432886808755814
2019-01-29,0.0010973404834641355,1.244652991877739
2019-01-30,0.010497184402159312,1.2577183438501789
2019-01-31,0.007163201618993507,1.2667276339270843
2019-02-01,-0.002752734722717606,1.2632406687849473
2019-02-04,0.003732260617853564,1.2679554121839245
2019-02-05,0.0050626701473773204,1.2743746521973935
2019-02-06,-0.0024811243413561494,1.2712127702278193
2019-02-07,-0.0039857560376950745,1.2661460262536888
2019-02-08,0.0006759228108343899,1.267001843234681
2019-02-11,-0.0006248193840276278,1.2662101959234293
2019-02-12,0.005280467697571114,1.272896377961338
2019-02-13,0.00022507391613193475,1.273182873733956
2019-02-14,0.002050449485647303,1.2757934709025387
2019-02-15,0.006941412694476262,1.2846492798969915
2019-02-19,0.0021322787636718003,1.287388510275282
2019-02-20,0.000577441863632404,1.2881319022958744
2019-02-21,-0.002454877443243921,1.2849696963450055
2019-02-22,0.005243541397205506,1.291707488141945
2019-02-25,-0.0013641082482880981,1.289945459302995
2019-02-26,0.0009411828066964046,1.291159533790867
2019-02-27,-0.00249652031311016,1.2879361277872923
2019-02-28,-0.0022371012115506845,1.2850548843154195
2019-03-01,-4.767001515369187e-05,1.2849936257296108
2019-03-04,0.0005523127946359391,1.2857033441501269
2019-03-05,0.0011879761831698045,1.2872307291015992
2019-03-06,-0.0038078979614546244,1.2823290858323315
2019-03-07,-0.004083046172728077,1.277093276966246
2019-03-08,-0.0003573836742783367,1.2766368646785278
2019-03-11,0.00841418527040718,1.2873787237809646
2019-03-12,0.0035962495130619815,1.2920084588894882
2019-03-13,0.0031927379518957725,1.296133503330355
2019-03-14,-0.0025494869195070704,1.2928290279176793
2019-03-15,0.004808027680153836,1.299044985669614
2019-03-18,0.002186884425739254,1.3018858469171097
2019-03-19,-0.0002172336238202725,1.3016030335367836
2019-03-20,0.003544461321173524,1.3062165151446767
2019-03-21,0.00481377335381528,1.3125043453995937
2019-03-22,-0.009945007191327513,1.299451480245946
2019-03-25,0.0016006567509684495,1.3015314560303577
2019-03-26,0.003643441448093203,1.3062735096832558
2019-03-27,-0.0016915335422915444,1.3040639042262197
2019-03-28,0.002996834121677191,1.3079719674312524
2019-03-29,0.0024363055390003076,1.3111585867803621
2019-04-01,0.0038380319589093317,1.3161908553396235
2019-04-02,0.0014184154533566366,1.318057760788404
2019-04-03,0.0011821952275977183,1.3196159623829062
2019-04-04,0.001472934250706477,1.321559669931679
2019-04-05,0.0039846019612238175,1.326825559184363
2019-04-08,-0.0005758771441873271,1.3260614706705052
2019-04-09,-0.0026643970920673435,1.3225283163441481
2019-04-10,0.005666014375510736,1.3300217807965742
2019-04-11,-0.0020467915080765522,1.327299503510083
2019-04-12,0.0018781561425416197,1.3297923792255928
2019-04-15,-0.0007999993527156434,1.328728546182966
2019-04-16,-0.002441200969457557,1.3254848527678784
2019-04-17,-0.0018012486684350238,1.3230973249417994
2019-04-18,0.001660023376298737,1.325293697430321
2019-04-22,-0.0014317737070255246,1.3233961767602538
2019-04-23,0.006232057136023279,1.3316436573474184
2019-04-24,0.000265216764832371,1.3319968315701296
2019-04-25,-0.00119832877244197,1.3304006614420576
2019-04-26,0.0026317240954468017,1.3339019089193729
2019-04-29,-0.0006608116360580832,1.3330204510165988
2019-04-30,0.0006775597333679856,1.3339236519979636
2019-05-01,-0.0030453426863489325,1.3298613973602038
2019-05-02,-0.002403092470542347,1.3266656174493425
2019-05-03,0.007660063494400932,1.336827960314843
2019-05-06,-0.0016452944346972392,1.3346284847115895
2019-05-07,-0.009906623407166497,1.3214068229250744
2019-05-08,-0.001488881217889492,1.3194394051252303
2019-05-09,-0.002020748332707673,1.3167731501472146
2019-05-10,0.0032065431091525473,1.3209954400181363
2019-05-13,-0.011777159898809855,1.305437865495444
2019-05-14,0.0060572510858385486,1.313345230423711
2019-05-15,0.005560544737928397,1.3206481453338268
2019-05-16,0.003266459361399395,1.3249619888312671
2019-05-17,-0.0047085752914456285,1.3187233055485517
2019-05-20,-0.005137404415264349,1.3119484906161145
2019-05-21,0.00504665732047593,1.3185694450703698
2019-05-22,-0.0019034556450805247,1.3160596066167198
2019-05-23,-0.005811272488091626,1.3084116256320995
2019-05-24,0.003576458711879918,1.3130911057893162
2019-05-28,-0.0015574947963285985,1.311045973224944
2019-05-29,-0.003952901190333351,1.3058635380368013
2019-05-30,0.002604574876121613,1.3092647573996152
2019-05-31,-0.005010627834203505,1.302704518963847
2019-06-03,5.108613028789434e-05,1.3027710690966294
2019-06-04,0.007408149151739337,1.3124221914870682
2019-06-05,0.0009150937123016802,1.3136231807823833
2019-06-06,0.00428798670497017,1.3192559795169188
2019-06-07,0.007589127817176344,1.3292679817690467
2019-06-10,0.000461519404552839,1.3298814647364838
2019-06-11,0.0020215309047881247,1.3325698612171537
2019-06-12,-0.002612149656521383,1.3290889893118847
2019-06-13,0.004413204939874735,1.3349545314050488
2019-06-14,-0.001502566245692276,1.3329486737866256
2019-06-17,0.001879706250409611,1.3354542257402175
2019-06-18,0.008537655088601112,1.3468558733062024
2019-06-19,0.0036743765511033904,1.3518047289447945
2019-06-20,0.007624781172618134,1.3621119441911091
2019-06-21,-0.004621715922146276,1.3558166497308954
2019-06-24,0.0005917801255117627,1.356618995078044
2019-06-25,-0.005345895476308207,1.3493666517291825
2019-06-26,-0.0022389281985704243,1.3463455166824154
2019-06-27,0.005614024991327885,1.3539039340600327
2019-06-28,0.0013626643279238877,1.3557488506544122
2019-07-01,0.003335327663067557,1.360270717300172
2019-07-02,0.002196447531512917,1.3632584805593753
2019-07-03,0.00635259565199822,1.3719187104555266
2019-07-05,-0.004622831952590386,1.365576560804476
2019-07-08,-0.0026225333887536094,1.361995290678867
2019-07-09,0.0004112107161811861,1.3625553577377825
2019-07-10,0.007481844866345947,1.372749785546185
2019-07-11,-0.003477915498321911,1.367975477791716
2019-07-12,0.002470955554154314,1.3713556843965122
2019-07-15,3.5768809141576184e-05,1.3714047361562525
2019-07-16,-0.004150189646395367,1.3657131464192391
2019-07-17,-0.0005283384712363027,1.3649915876233125
2019-07-18,0.002588867857983487,1.3685253704709284
2019-07-19,-0.005159764496831254,1.3614641018513596
2019-07-22,0.001395421065610871,1.3633639175391559
2019-07-23,0.003556216720798387,1.3682123350992417
2019-07-24,0.002535224166132868,1.3716810600755864
2019-07-25,-0.0059855888915840835,1.3634707411596017
2019-07-26,0.0035900404965197546,1.3683656563361843
2019-07-29,0.00038284397741306146,1.3688895268866117
2019-07-30,-0.0005091063289313875,1.3681926165648657
2019-07-31,-0.0066127557843942905,1.359145092925511
2019-08-01,-0.002748660679501536,1.355409264250849
2019-08-02,-0.003800387599282643,1.3502581836910372
2019-08-05,-0.015147006561000029,1.329805814123625
2019-08-06,0.008033831714511589,1.3404892502472734
2019-08-07,0.002392287407284462,1.34369608580024
2019-08-08,0.009261014275230845,1.3561400744324077
2019-08-09,-0.0031093016715832865,1.3519234258320738
2019-08-12,-0.0006087841012189232,1.351100396344362
2019-08-13,0.006545964471303327,1.3599446515359959
2019-08-14,-0.009432725537296897,1.347116666892142
2019-08-15,0.003873446220442722,1.3523346508540106
2019-08-16,0.004605921487124031,1.3585633980801617
2019-08-19,0.0015222921759961774,1.3606315285116537
2019-08-20,0.0005704351309806445,1.3614076805358366
2019-08-21,0.0027867321075365674,1.3652015590306328
2019-08-22,-0.002331321424365121,1.362018835387488
2019-08-23,-0.005494198019518219,1.3545356341995556
2019-08-26,0.004190778011383465,1.3602121923509944
2019-08-27,0.003069037661749042,1.3643867347972898
2019-08-28,0.0024482135763154705,1.3677270449247654
2019-08-29,0.0038239486689389227,1.3729571629376771
2019-08-30,-0.0012967462331920966,1.3711767859083035
2019-09-03,-0.0004233354942557324,1.3705963181059289
2019-09-04,0.009032983944212293,1.3829768926413761
2019-09-05,-0.0020415447782339826,1.380153483387786
2019-09-06,0.0012276213928560848,1.3818477893294177
2019-09-09,-0.003024543552128142,1.377668330508179
2019-09-10,-0.0051908481649572125,1.370517063382841
2019-09-11,0.0026722979838819214,1.3741794933681948
2019-09-12,0.0012497965995805623,1.3758969382262196
2019-09-13,-0.00563752304897654,1.368140287523953
2019-09-16,0.004857390892337956,1.3747858796960124
2019-09-17,0.0022119680927180797,1.3778268621962195
2019-09-18,-0.0011471378198530517,1.3762463048933846
2019-09-19,0.0014494245143728116,1.378241070025512
2019-09-20,0.002381846795351387,1.381523829101374
2019-09-23,0.0008949996519207527,1.38276029244754
2019-09-24,-0.001820313152706553,1.3802432357001573
2019-09-25,-0.0031717789331845354,1.3758654092824931
2019-09-26,0.0012895652561809641,1.3776396775114852
2019-09-27,-0.004255310981483667,1.371777392263243
2019-09-30,0.0009426000441711221,1.3730704296937832
2019-10-01,-0.0031115929512623352,1.3687979934231613
2019-10-02,-0.004859101823524398,1.3621468645972823
2019-10-03,0.006727425237265728,1.3713106057910365
2019-10-04,0.006376630706882122,1.3800549471085968
2019-10-07,-0.004384130329833001,1.374004606358142
2019-10-08,-0.004611035355422909,1.3676690225397106
2019-10-09,0.0033714389912409735,1.3722800352094133
2019-10-10,0.00019711399160584982,1.3725505308047545
2019-10-11,0.0039598718309659265,1.3779856549882656
2019-10-14,0.0006221882577487132,1.3788430214821454
2019-10-15,0.0022034996436779784,1.381881301588669
2019-10-16,0.0008191252817371002,1.3830132354991602
2019-10-17,0.002031872208761022,1.3858233416567198
2019-10-18,-0.0010577590983522874,1.3843574744083735
2019-10-21,0.002163182925231804,1.3873520928594307
2019-10-22,-0.000402150690094158,1.3867941682578837
2019-10-23,0.0020504648120657984,1.3896377409014746
2019-10-24,0.001818744194459116,1.3921651364751404
2019-10-25,0.0006419722725662198,1.3930588678915907
2019-10-28,-0.00036746736543136053,1.3925469642195158
2019-10-29,-0.0012333652020161583,1.3908294452516743
2019-10-30,0.0044279406679206814,1.3969879555144458
2019-10-31,0.0013235137522346395,1.3988368882852753
2019-11-01,0.004890520197267508,1.4056779283401173
2019-11-04,-0.0002755143738276142,1.4052906438658872
2019-11-05,-0.005183106118712494,1.3980068733310964
2019-11-06,0.0011699644630641288,1.3996424916920132
2019-11-07,-0.004123618744213394,1.3938708996780744
2019-11-08,-0.0018302655831880844,1.3913197457429862
2019-11-11,-0.0011076086237693196,1.3897787079941808
2019-11-12,2.915126725374945e-05,1.389819221804721
2019-11-13,0.001282911145394781,1.391602236374458
2019-11-14,0.0030115104359919056,1.3957930610320495
2019-11-15,0.0033659800599692364,1.4004912726433267
2019-11-18,0.0010701194180987611,1.4019899655490604
2019-11-19,0.0011838659514641383,1.4036497337335685
2019-11-20,-0.0005870086733757639,1.4028257791654852
2019-11-21,-0.0035542407413493107,1.39783979862816
2019-11-22,0.000693924423566134,1.398809793804661
2019-11-25,0.004550343255712576,1.4051748585159247
2019-11-26,0.0031496119195381428,1.409600613999342
2019-11-27,0.0010430571802653142,1.4110709080410804
2019-11-29,-0.004379834034543426,1.4048906516528878
2019-12-02,-0.005687245354807132,1.396900693820263
2019-12-03,0.002790107441974592,1.4007981968417904
2019-12-04,0.002173133687416712,1.4038423185926199
2019-12-05,0.00011527640660912323,1.404004148490553
2019-12-06,0.001925225291342998,1.4067071727863776
2019-12-09,-0.0011924431118649095,1.4050297545077775
2019-12-10,8.10881636148672e-05,1.4051436857903947
2019-12-11,0.004140586168568834,1.4109618043006302
2019-12-12,-0.00036343030566101547,1.4104490180208173
2019-12-13,0.003924838275567523,1.415984802312482
2019-12-16,0.0028841190944309406,1.4200686711182553
2019-12-17,-0.0003479761521023206,1.4195745210863584
2019-12-18,0.000722579634261883,1.4206002767246124
2019-12-19,0.002535697004117091,1.4242024885903508
2019-12-20,0.0017560030176268404,1.4267033924580272
2019-12-23,0.00044188337555321647,1.4273338289689999
2019-12-24,0.001604853484468358,1.4296244906379203
2019-12-26,0.00444607829281185,1.4359807130526179
2019-12-27,0.0011226865872070765,1.4375928693386502
2019-12-30,-0.0025846776973739768,1.4338771551113667
2019-12-31,0.000326064694125167,1.4343446918273612
2020-01-02,0.007414432715542721,1.444979544035811
2020-01-03,-0.00032417379455195773,1.444511119533971
2020-01-06,0.0011774381105503745,1.446211941977224
2020-01-07,-0.0022964869631250003,1.4428907351065574
2020-01-08,0.0007068020097482101,1.4439105731779778
2020-01-09,0.003008727352169261,1.4482549064135848
2020-01-10,0.0022993194585580294,1.4515849071008537
2020-01-13,0.0038120345483272115,1.4571183989165526
2020-01-14,-0.0006393097250522196,1.4561868489535728
2020-01-15,0.0020349472222003407,1.4591501123368555
2020-01-16,0.003146217776978961,1.4637409163595707
2020-01-17,0.0009549389365337893,1.4651386995536
2020-01-21,-0.0007870629003993913,1.463985543239242
2020-01-22,0.00126515393917879,1.465837710316172
2020-01-23,0.00098633568042001,1.467283518351562
2020-01-24,-0.0018189117200913014,1.4646146591633356
2020-01-27,-0.007253558124802542,1.4539909916026563
2020-01-28,0.003523377605531461,1.4591139509011135
2020-01-29,0.0024915539171320596,1.4627494119810232
2020-01-30,-0.0005626706215738823,1.4619263658601769
2020-01-31,-0.0063369932723468915,1.4526621483150544
2020-02-03,0.0029311985764314216,1.4569201895362311
2020-02-04,0.006249600147584482,1.4660253581677756
2020-02-05,0.0019783711999461413,1.4689257005147653
2020-02-06,0.0029353948619610304,1.4732375774686588
2020-02-07,-0.0010768753100667513,1.4716510842956203
2020-02-10,0.00494641497511128,1.478930481257119
2020-02-11,0.0017683442321493313,1.4815457394433995
2020-02-12,0.003326295919510942,1.4864737989910788
2020-02-13,-0.0006910183815501,1.4854466182722834
2020-02-14,0.00271029787927631,1.489472621091565
2020-02-18,0.00044979214436885077,1.4901425741757846
2020-02-19,0.0017185647747530305,1.492703480713123
2020-02-20,-0.00035072010337746035,1.4921799595940555
2020-02-21,-0.0007660826093253414,1.4910368264770266
2020-02-24,-0.014180346260285696,1.4698934079907449
2020-02-25,-0.012435223885077805,1.45161495437518
2020-02-26,-0.00041239661138015157,1.451016313286967
2020-02-27,-0.02064430700758501,1.4210610870424565
2020-02-28,-0.002338539306141223,1.41773787983398
2020-03-02,0.017625363676505145,1.442726025564011
2020-03-03,-0.0011688470953841418,1.4410396994395955
2020-03-04,0.017178982863374263,1.4657952957417102
2020-03-05,-0.009134283637009504,1.4524063057566112
2020-03-06,-0.002699549641229584,1.4484854628349864
2020-03-09,-0.040229703240742154,1.3902133225166058
2020-03-10,0.013966461514280132,1.4096296833821733
2020-03-11,-0.03563731494247084,1.3593942664032275
2020-03-12,-0.06181619875042677,1.275361680251055
2020-03-13,0.0401593063671866,1.326579320697227
2020-03-16,-0.0624780987364848,1.2436971669169268
2020-03-17,0.0192865283345445,1.2676837675662627
2020-03-18,-0.05067469252096641,1.203444282431022
2020-03-19,-0.002639020956737065,1.2002683677494212
2020-03-20,-0.0024893683839619625,1.1972804576224763
2020-03-23,0.005007893016487187,1.2032763100649804
2020-03-24,0.0502271474592144,1.2637134467247935
2020-03-25,0.019369453604698245,1.2881908857007627
2020-03-26,0.03282690529195021,1.330478205903615
2020-03-27,-0.012138818947364655,1.3143277718487365
2020-03-30,0.014733394165063881,1.333692280973474
2020-03-31,-0.009743215971770481,1.3206978290400662
2020-04-01,-0.02565275355146687,1.286818293115744
2020-04-02,0.013285109046695743,1.3039138144630693
2020-04-03,-0.010271090365308383,1.2905211978461453
2020-04-06,0.03853710772870571,1.3402541522737206
2020-04-07,0.00014199231209536156,1.3404444580595973
2020-04-08,0.0172919995277512,1.3636234229953406
2020-04-09,0.023110799227844182,1.3951378501465714
2020-04-13,-0.006759811616918805,1.3857069810999474
2020-04-14,0.015246012318680271,1.4068334868038783
2020-04-15,-0.010640585997309934,1.3918639541036464
2020-04-16,0.0021754591323249867,1.3948918972535553
2020-04-17,0.009519794946038395,1.4081709820872996
2020-04-20,-0.009622288004117954,1.394621155338614
2020-04-21,-0.01470150677502555,1.3741181229748094
2020-04-22,0.012819999548459842,1.391734316690877
2020-04-23,0.00045458047201973645,1.3923669719334846
2020-04-24,0.003704957941815791,1.3975256330040715
2020-04-27,0.005964255794346668,1.4058608333584641
2020-04-28,0.0014114282953419908,1.4078451051179792
