,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2021-02-24,0.0051054125939499,1.77526809870757,0.0051054125939499,0.0,0.0
2021-02-25,-0.0201872811097499,1.739430262553789,-0.0201872811097499,0.0,0.0
2021-02-26,-0.0050573116885314,1.7306334215555905,-0.0050573116885314,0.0,0.0
2021-03-01,0.0109003536367635,1.7494979378661486,0.0109003536367635,0.0,0.0
2021-03-02,-0.0047200272192148,1.74124025997946,-0.0047200272192148,0.0,0.0
2021-03-03,-0.0079634273162357,1.7273740197290104,-0.0079634273162357,0.0,0.0
2021-03-04,-0.0102218903450936,1.7097169919143769,-0.0102218903450936,0.0,0.0
2021-03-05,0.0088285921069042,1.7248113858542322,0.0088285921069042,0.0,0.0
2021-03-08,-0.0090948621449278,1.709124464073886,-0.0090948621449278,0.0,0.0
2021-03-09,0.013960507920758399,1.7329847096921513,0.0147605079207584,0.40000000000000024,0.0008000000000000005
2021-03-10,0.0038869323279585,1.7397207039841114,0.0038869323279585,0.0,0.0
2021-03-11,0.0099457508114529,1.7570235325874628,0.0099457508114529,0.0,0.0
2021-03-12,-0.0048219955594442,1.7485511729154872,-0.0048219955594442,0.0,0.0
2021-03-15,0.0038387803458942,1.7552634767918653,0.0038387803458942,0.0,0.0
2021-03-16,-0.001170556055439,1.7532088425002157,-0.001170556055439,0.0,0.0
2021-03-17,0.0020108468784613,1.7567342770284478,0.0020108468784613,0.0,0.0
2021-03-18,-0.0171133263204099,1.7266707100874106,-0.0171133263204099,0.0,0.0
2021-03-19,0.0051348407210746,1.735536889161454,0.0051348407210746,0.0,0.0
2021-03-22,0.0037924667946011,1.7421188551844038,0.0037924667946011,0.0,0.0
2021-03-23,-0.008957645292852,1.7265135724216725,-0.008957645292852,0.0,0.0
2021-03-24,-0.0027975624242272,1.7216835429265474,-0.0027975624242272,0.0,0.0
2021-03-25,8.374394939928548e-05,1.7218277235060477,8.374394939928548e-05,0.0,0.0
2021-03-26,0.0115372379286984,1.7416928596243662,0.0115372379286984,0.0,0.0
2021-03-29,-0.0052968455529357,1.732467381546285,-0.0052968455529357,0.0,0.0
2021-03-30,-0.0023890072996196,1.7283285043254182,-0.0023890072996196,0.0,0.0
2021-03-31,0.0045504567341331,1.7361931884067199,0.0045504567341331,0.0,0.0
2021-04-01,0.0121580447879077,1.757301902951829,0.0121580447879077,0.0,0.0
2021-04-05,0.003448379793026,1.7633617473242145,0.003448379793026,0.0,0.0
2021-04-06,0.0018772451778247,1.7666720096611392,0.0018772451778247,0.0,0.0
2021-04-07,-0.0025695085536779,1.7621325308207716,-0.0025695085536779,0.0,0.0
2021-04-08,0.0043640414786449006,1.769822550276143,0.0049986146104729,0.3172865659139995,0.0006345731318279991
2021-04-09,-0.0004766356002405,1.7689789898425732,-0.0004766356002405,0.0,0.0
2021-04-12,-0.0013613187853875,1.7665708455127447,-0.0013613187853875,0.0,0.0
2021-04-13,0.004816732219681,1.775079944222675,0.004816732219681,0.0,0.0
2021-04-14,0.0013652172641751,1.777503314007819,0.0013652172641751,0.0,0.0
2021-04-15,0.0091915368226621,1.7938413011709256,0.0091915368226621,0.0,0.0
2021-04-16,0.0008419902856419,1.7953516981204944,0.0008419902856419,0.0,0.0
2021-04-19,-0.003477003360144,1.7891092542334892,-0.003477003360144,0.0,0.0
2021-04-20,-0.0051231153876484,1.7799434410829413,-0.0051231153876484,0.0,0.0
2021-04-21,0.0072094049744447,1.7927757741813148,0.0072094049744447,0.0,0.0
2021-04-22,-0.0032472255209793,1.7869542269339997,-0.0032472255209793,0.0,0.0
2021-04-23,0.0082105434530706,1.8016260922628895,0.0082105434530706,0.0,0.0
2021-04-26,0.003055397868963,1.8071307767858575,0.003055397868963,0.0,0.0
2021-04-27,-0.0007386801341049,1.8057958851813163,-0.0007386801341049,0.0,0.0
2021-04-28,0.001142579345065,1.8078591502611279,0.001142579345065,0.0,0.0
2021-04-29,0.0016622172255252,1.8108642048820152,0.0016622172255252,0.0,0.0
2021-04-30,-0.0061149208230301,1.7997909136479022,-0.0061149208230301,0.0,0.0
2021-05-03,0.0032381604917005,1.8056189254777983,0.0032381604917005,0.0,0.0
2021-05-04,-0.0055804121412238,1.7955428277036385,-0.0055804121412238,0.0,0.0
2021-05-05,0.0003560180379908,1.7961820733382863,0.0003560180379908,0.0,0.0
2021-05-06,0.0052127696514118,1.8055451567385938,0.0052127696514118,0.0,0.0
2021-05-07,0.007680968587057693,1.8194134923700174,0.0077187491887153,0.018890300828803202,3.778060165760641e-05
2021-05-10,-0.0100575554015931,1.8011146403721,-0.0100575554015931,0.0,0.0
2021-05-11,-0.0036590753809138,1.794524226133311,-0.0036590753809138,0.0,0.0
2021-05-12,-0.016834290120861,1.7643146846816693,-0.016834290120861,0.0,0.0
2021-05-13,0.0039544424150551,1.771291565504279,0.0039544424150551,0.0,0.0
2021-05-14,0.0131096412430286,1.7945125624648424,0.0131096412430286,0.0,0.0
2021-05-17,0.0003710064469319,1.7951783381946174,0.0003710064469319,0.0,0.0
2021-05-18,-0.0016363517599188,1.7922407949615444,-0.0016363517599188,0.0,0.0
2021-05-19,-0.0051269300344383,1.7830521018009104,-0.0051269300344383,0.0,0.0
2021-05-20,0.0073276504198277,1.7961176842832465,0.0073276504198277,0.0,0.0
2021-05-21,-0.0002963575176519,1.7955853913049216,-0.0002963575176519,0.0,0.0
2021-05-24,0.0079079850123653,1.809784853667783,0.0079079850123653,0.0,0.0
2021-05-25,0.000576172862511,1.81082760258745,0.000576172862511,0.0,0.0
2021-05-26,0.003574200480384,1.8172998634745106,0.003574200480384,0.0,0.0
2021-05-27,0.0018003920665892,1.8205717157313237,0.0018003920665892,0.0,0.0
2021-05-28,0.0017622756733195,1.8237800649774907,0.0017622756733195,0.0,0.0
2021-06-01,0.0068956505489708,1.8363562149837547,0.0068956505489708,0.0,0.0
2021-06-02,0.0032621286930401,1.8423466452832957,0.0032621286930401,0.0,0.0
2021-06-03,-0.0065481975485361,1.830282595497098,-0.0065481975485361,0.0,0.0
2021-06-04,0.007784226233421,1.8445299292915402,0.007784226233421,0.0,0.0
2021-06-07,0.0026947446973018,1.849500466537513,0.0026947446973018,0.0,0.0
2021-06-08,0.002751595414487961,1.8545895435403308,0.0029297253151821,0.0890649503470695,0.000178129900694139
2021-06-09,-0.0011088731869658,1.8525330389226717,-0.0011088731869658,0.0,0.0
2021-06-10,0.0039283468277694,1.8598104312094614,0.0039283468277694,0.0,0.0
2021-06-11,0.000319257041912,1.8604041887862464,0.000319257041912,0.0,0.0
2021-06-14,0.0002895084133157,1.8609427914510677,0.0002895084133157,0.0,0.0
2021-06-15,-0.0032927038929622,1.8548152578770767,-0.0032927038929622,0.0,0.0
2021-06-16,-0.0059463627119409,1.8437858535900973,-0.0059463627119409,0.0,0.0
2021-06-17,-0.0028501990472599,1.8385306969068436,-0.0028501990472599,0.0,0.0
2021-06-18,-0.0070313124138708,1.8256034131944,-0.0070313124138708,0.0,0.0
2021-06-21,0.0090215415131252,1.8420731701730362,0.0090215415131252,0.0,0.0
2021-06-22,0.0014575426323034,1.8447580703503856,0.0014575426323034,0.0,0.0
2021-06-23,0.0002585021667311,1.845234944308666,0.0002585021667311,0.0,0.0
2021-06-24,0.0050252807536475,1.8545077679602582,0.0050252807536475,0.0,0.0
2021-06-25,0.0015297831766522,1.8573447627446549,0.0015297831766522,0.0,0.0
2021-06-28,0.0003848500702875,1.8580595620071452,0.0003848500702875,0.0,0.0
2021-06-29,4.640487852794738e-05,1.858145785035418,4.640487852794738e-05,0.0,0.0
2021-06-30,-0.0006635548669857,1.8569128033561888,-0.0006635548669857,0.0,0.0
2021-07-01,0.0020802406310495,1.8607756288180461,0.0020802406310495,0.0,0.0
2021-07-02,0.0034791991480202,1.8672496378004868,0.0034791991480202,0.0,0.0
2021-07-06,-0.0047199257000489,1.8584363582466255,-0.0047199257000489,0.0,0.0
2021-07-07,-0.0001546958836551,1.8581488657919696,-0.0001546958836551,0.0,0.0
2021-07-08,-0.0051848654406494825,1.8485146139541428,-0.0051462851826791,0.019290128985191588,3.858025797038318e-05
2021-07-09,0.0096673668388288,1.8663848828341734,0.0096673668388288,0.0,0.0
2021-07-12,0.0022100504373214,1.8705096875606912,0.0022100504373214,0.0,0.0
2021-07-13,-0.0040522004601145,1.8629300073441093,-0.0040522004601145,0.0,0.0
2021-07-14,0.0004606272869368,1.8637881237391452,0.0004606272869368,0.0,0.0
2021-07-15,-0.0022515652613279,1.8595916831452586,-0.0022515652613279,0.0,0.0
2021-07-16,-0.0050273358033733,1.850242891296927,-0.0050273358033733,0.0,0.0
2021-07-19,-0.0124368897457486,1.827231624455012,-0.0124368897457486,0.0,0.0
2021-07-20,0.0108460928250682,1.8470499482667513,0.0108460928250682,0.0,0.0
2021-07-21,0.006801658045675,1.8596129504081433,0.006801658045675,0.0,0.0
2021-07-22,0.0001788621665419,1.8599455648093828,0.0001788621665419,0.0,0.0
2021-07-23,0.0031613676859551,1.865825536615607,0.0031613676859551,0.0,0.0
2021-07-26,-0.0008258480997591,1.864284648141711,-0.0008258480997591,0.0,0.0
2021-07-27,-0.0044810167460883,1.8559307574139128,-0.0044810167460883,0.0,0.0
2021-07-28,0.0055531511132227,1.8662370213655102,0.0055531511132227,0.0,0.0
2021-07-29,0.0044795661872018,1.8745969536237235,0.0044795661872018,0.0,0.0
2021-07-30,-0.0037360494058504,1.8675933667889286,-0.0037360494058504,0.0,0.0
2021-08-02,-0.0004680009304161,1.8667193313556325,-0.0004680009304161,0.0,0.0
2021-08-03,0.0028303823996138,1.8720028608961203,0.0028303823996138,0.0,0.0
2021-08-04,-0.0035305425393906,1.8653936751618658,-0.0035305425393906,0.0,0.0
2021-08-05,0.0055147889106844,1.8756809275157091,0.0055147889106844,0.0,0.0
2021-08-06,-0.0058346722873512,1.86473694398802,-0.0054346722873512,0.2000000000000002,0.0004000000000000004
2021-08-09,-0.0049275184006525,1.8555484183841424,-0.0049275184006525,0.0,0.0
2021-08-10,0.0008824175055311,1.8571857867908852,0.0008824175055311,0.0,0.0
2021-08-11,0.0049331064369487,1.866347481950313,0.0049331064369487,0.0,0.0
2021-08-12,-0.0007075688335911,1.8650269126394337,-0.0007075688335911,0.0,0.0
2021-08-13,0.0024871322427128,1.8696654812073865,0.0024871322427128,0.0,0.0
2021-08-16,-0.0017988754237924,1.8663021859225295,-0.0017988754237924,0.0,0.0
2021-08-17,-0.0066959805755138,1.8538054627375533,-0.0066959805755138,0.0,0.0
2021-08-18,-0.0046522415740734,1.8451811118935613,-0.0046522415740734,0.0,0.0
2021-08-19,-0.0044562732468229,1.836958480669087,-0.0044562732468229,0.0,0.0
2021-08-20,0.0014425000325849,1.8396082933373092,0.0014425000325849,0.0,0.0
2021-08-23,0.0106471416079636,1.859194863339656,0.0106471416079636,0.0,0.0
2021-08-24,0.0051397002158179,1.8687505675800105,0.0051397002158179,0.0,0.0
2021-08-25,0.0004539909292739,1.8695989633867673,0.0004539909292739,0.0,0.0
2021-08-26,-0.0039855196967802,1.8621476398931096,-0.0039855196967802,0.0,0.0
2021-08-27,0.0110249291198035,1.8826776856335405,0.0110249291198035,0.0,0.0
2021-08-30,0.001891402646811,1.88623858719124,0.001891402646811,0.0,0.0
2021-08-31,0.001140855286196,1.888390512454464,0.001140855286196,0.0,0.0
2021-09-01,0.0043549843576807,1.8966144235973958,0.0043549843576807,0.0,0.0
2021-09-02,0.00282305900351,1.9019686780221197,0.00282305900351,0.0,0.0
2021-09-03,0.0012510110558757,1.9043480618662545,0.0012510110558757,0.0,0.0
2021-09-07,-0.005344181387735232,1.8941708803982593,-0.0049499136425319,0.1971338726016656,0.0003942677452033312
2021-09-08,-0.0023534601993698,1.8897130246204368,-0.0023534601993698,0.0,0.0
2021-09-09,-0.0029537597371255,1.8841312663735912,-0.0029537597371255,0.0,0.0
2021-09-10,-0.0039372379808314,1.876712993190753,-0.0039372379808314,0.0,0.0
2021-09-13,0.0039167446963017,1.8840635988533134,0.0039167446963017,0.0,0.0
2021-09-14,-0.002678488723981,1.8790171557485218,-0.002678488723981,0.0,0.0
2021-09-15,0.0041191459373095,1.8867571016317584,0.0041191459373095,0.0,0.0
2021-09-16,-0.0041545143379063,1.8789185422008827,-0.0041545143379063,0.0,0.0
2021-09-17,-0.005918340477184,1.8677984625392436,-0.005918340477184,0.0,0.0
2021-09-20,-0.0116611747922694,1.8460177381908416,-0.0116611747922694,0.0,0.0
2021-09-21,0.0026815442004879,1.8509679163506851,0.0026815442004879,0.0,0.0
2021-09-22,0.0073268309061541,1.864529645286503,0.0073268309061541,0.0,0.0
2021-09-23,0.005218593958411,1.8742598684286735,0.005218593958411,0.0,0.0
2021-09-24,-0.0035951751408113,1.8675215759422785,-0.0035951751408113,0.0,0.0
2021-09-27,0.0008036887177607,1.869022481963038,0.0008036887177607,0.0,0.0
2021-09-28,-0.0139060266766047,1.8430318054696861,-0.0139060266766047,0.0,0.0
2021-09-29,-0.000654394957285,1.8418257347500708,-0.000654394957285,0.0,0.0
2021-09-30,-0.0016087145820691,1.8388627628329481,-0.0016087145820691,0.0,0.0
2021-10-01,0.0072037859150705,1.8521095365035916,0.0072037859150705,0.0,0.0
2021-10-04,-0.0051848444790857,1.842506636598589,-0.0051848444790857,0.0,0.0
2021-10-05,0.0037361975054948,1.8493906052981062,0.0037361975054948,0.0,0.0
2021-10-06,-0.0016376080446504938,1.846362028365169,-0.0013544934326922,0.1415573059791469,0.0002831146119582938
2021-10-07,0.0062371077827249,1.8578779873420128,0.0062371077827249,0.0,0.0
2021-10-08,-0.0022720699841515,1.8536567585327572,-0.0022720699841515,0.0,0.0
2021-10-11,-0.0022357889905924,1.8495123731596925,-0.0022357889905924,0.0,0.0
2021-10-12,0.0022513046335806,1.8536761889352515,0.0022513046335806,0.0,0.0
2021-10-13,0.0076786341066965,1.867909890142381,0.0076786341066965,0.0,0.0
2021-10-14,0.009414807356647,1.885495901917647,0.009414807356647,0.0,0.0
2021-10-15,0.0013674440496023,1.8880742120692737,0.0013674440496023,0.0,0.0
2021-10-18,-0.0004354357361042,1.8872520770849222,-0.0004354357361042,0.0,0.0
2021-10-19,0.0037655031987086,1.8943585308179547,0.0037655031987086,0.0,0.0
2021-10-20,0.0046280375686617,1.9031256932670948,0.0046280375686617,0.0,0.0
2021-10-21,-0.0021459006406449,1.899041774622685,-0.0021459006406449,0.0,0.0
2021-10-22,0.0010840391895279,1.9011004103289268,0.0010840391895279,0.0,0.0
2021-10-25,0.0043736618084623,1.9094151805876343,0.0043736618084623,0.0,0.0
2021-10-26,-0.0006514309463702,1.9081713284495303,-0.0006514309463702,0.0,0.0
2021-10-27,-0.005138874022436,1.898365476379404,-0.005138874022436,0.0,0.0
2021-10-28,0.0068235128759437,1.9113189976507259,0.0068235128759437,0.0,0.0
2021-10-29,-0.0042610712488303,1.9031747312224931,-0.0042610712488303,0.0,0.0
2021-11-01,0.0062827544897755,1.9151319108099085,0.0062827544897755,0.0,0.0
2021-11-02,0.0009189279410505,1.9168917790335491,0.0009189279410505,0.0,0.0
2021-11-03,0.0012729873379455,1.9193319579964707,0.0012729873379455,0.0,0.0
2021-11-04,0.0010151238285696206,1.9212803176019682,0.0013880360317846,0.1864561016074897,0.00037291220321497944
2021-11-05,0.0057169625390528,1.9322642052047179,0.0057169625390528,0.0,0.0
2021-11-08,0.001081474554305,1.9343538997748413,0.001081474554305,0.0,0.0
2021-11-09,-0.0002654833157036,1.9338403610877848,-0.0002654833157036,0.0,0.0
2021-11-10,-0.0090500772252503,1.9163389564786344,-0.0090500772252503,0.0,0.0
2021-11-11,0.0033334013586876,1.9227268833598663,0.0033334013586876,0.0,0.0
2021-11-12,0.0025756007367463,1.92767906013721,0.0025756007367463,0.0,0.0
2021-11-15,-0.0014572699152827,1.9248699114365515,-0.0014572699152827,0.0,0.0
2021-11-16,-3.822361393686813e-05,1.924796335952178,-3.822361393686813e-05,0.0,0.0
2021-11-17,-0.0017840870127173,1.92136233180708,-0.0017840870127173,0.0,0.0
2021-11-18,0.0002403265251505,1.9218240861398384,0.0002403265251505,0.0,0.0
2021-11-19,-0.0032785208979246,1.9155233457112941,-0.0032785208979246,0.0,0.0
2021-11-22,-0.0054426021273955,1.90509791427485,-0.0054426021273955,0.0,0.0
2021-11-23,0.0004484593203817,1.9059522731907463,0.0004484593203817,0.0,0.0
2021-11-24,0.0015166938124753,1.908843019210368,0.0015166938124753,0.0,0.0
2021-11-26,-0.0206235889797473,1.8694758253553136,-0.0206235889797473,0.0,0.0
2021-11-29,0.0051650207063136,1.8791317067032267,0.0051650207063136,0.0,0.0
2021-11-30,-0.0104747798344824,1.8594482157955152,-0.0104747798344824,0.0,0.0
2021-12-01,-0.0073453715556668,1.8457898777619755,-0.0073453715556668,0.0,0.0
2021-12-02,0.0117038992751066,1.867392816574313,0.0117038992751066,0.0,0.0
2021-12-03,-0.0049095338552035,1.8582247883203775,-0.0049095338552035,0.0,0.0
2021-12-06,0.007648716028033837,1.8724378220424933,0.0080132023608535,0.18224316640983168,0.00036448633281966334
2021-12-07,0.0141181399225325,1.8988731612103313,0.0141181399225325,0.0,0.0
2021-12-08,0.0031409954916597,1.9048375132489266,0.0031409954916597,0.0,0.0
2021-12-09,-0.0091132464330856,1.8874782595757031,-0.0091132464330856,0.0,0.0
2021-12-10,0.0040527860163069,1.8951278050721947,0.0040527860163069,0.0,0.0
2021-12-13,-0.0048371915376829,1.8859607088906718,-0.0048371915376829,0.0,0.0
2021-12-14,-0.0069861303196317,1.8727851416006567,-0.0069861303196317,0.0,0.0
2021-12-15,0.008790854838075,1.8892485239233718,0.008790854838075,0.0,0.0
2021-12-16,-0.0033713717376844,1.8828791648443546,-0.0033713717376844,0.0,0.0
2021-12-17,-0.0034804885497586,1.8763258254705348,-0.0034804885497586,0.0,0.0
2021-12-20,-0.0075370971446976,1.8621837754488584,-0.0075370971446976,0.0,0.0
2021-12-21,0.0127178650274471,1.885866777361319,0.0127178650274471,0.0,0.0
2021-12-22,0.0080027573656917,1.9009589116045607,0.0080027573656917,0.0,0.0
2021-12-23,0.0036024914069906,1.9078070997486583,0.0036024914069906,0.0,0.0
2021-12-27,0.0086939696001473,1.9243935166768185,0.0086939696001473,0.0,0.0
2021-12-28,-0.0017093390468531,1.9211040756972517,-0.0017093390468531,0.0,0.0
2021-12-29,-0.0001425930098158,1.9208301396849288,-0.0001425930098158,0.0,0.0
2021-12-30,0.0016009495117482,1.9239052917592085,0.0016009495117482,0.0,0.0
2021-12-31,-0.0014583186720031,1.9210996247490706,-0.0014583186720031,0.0,0.0
2022-01-03,0.000375248517838,1.921820514535877,0.000375248517838,0.0,0.0
2022-01-04,0.0004682644769192,1.9227204348138487,0.0004682644769192,0.0,0.0
2022-01-05,-0.015724329556474168,1.8924869450518684,-0.0155034764767349,0.11042653986963362,0.00022085307973926724
2022-01-06,-0.0003286219809139,1.8918650322431319,-0.0003286219809139,0.0,0.0
2022-01-07,-0.0021665880089447,1.887766140149732,-0.0021665880089447,0.0,0.0
2022-01-10,-0.0021075790011215,1.8837875238737245,-0.0021075790011215,0.0,0.0
2022-01-11,0.0108297654922347,1.9041885009944743,0.0108297654922347,0.0,0.0
2022-01-12,0.0038346125825759,1.911490326179984,0.0038346125825759,0.0,0.0
2022-01-13,-0.0081829027454678,1.8958487867419507,-0.0081829027454678,0.0,0.0
2022-01-14,-0.0005396859169576,1.8948256238510648,-0.0005396859169576,0.0,0.0
2022-01-18,-0.0125794324277371,1.8709897929534856,-0.0125794324277371,0.0,0.0
2022-01-19,-0.0023736998323621,1.8665486247956007,-0.0023736998323621,0.0,0.0
2022-01-20,-0.005883401292875,1.8555669702032642,-0.005883401292875,0.0,0.0
2022-01-21,-0.0088564269981366,1.8391332767915054,-0.0088564269981366,0.0,0.0
2022-01-24,0.0008461107113134,1.8406893871565315,0.0008461107113134,0.0,0.0
2022-01-25,-0.005235961417579,1.8310516085436328,-0.005235961417579,0.0,0.0
2022-01-26,-0.0076387416633269,1.8170646783337487,-0.0076387416633269,0.0,0.0
2022-01-27,-0.0075727369035966,1.8033045255879088,-0.0075727369035966,0.0,0.0
2022-01-28,0.0119000577502854,1.824763953583756,0.0119000577502854,0.0,0.0
2022-01-31,0.0149869650878665,1.852111627249713,0.0149869650878665,0.0,0.0
2022-02-01,0.0042202080564405,1.8599279236604591,0.0042202080564405,0.0,0.0
2022-02-02,0.0038295505280403,1.86705061162263,0.0038295505280403,0.0,0.0
2022-02-03,-0.0132731519102244,1.8422689652304856,-0.0132731519102244,0.0,0.0
2022-02-04,0.000817859275757956,1.8437756819921403,0.0012253375222403,0.20373912324117205,0.0004074782464823441
2022-02-07,0.000242821257711,1.8442233899221785,0.000242821257711,0.0,0.0
2022-02-08,0.003660629644979,1.8509744087352913,0.003660629644979,0.0,0.0
2022-02-09,0.0127591931203089,1.8745913486770942,0.0127591931203089,0.0,0.0
2022-02-10,-0.0131588820938446,1.849923822145711,-0.0131588820938446,0.0,0.0
2022-02-11,-0.0059154909881923,1.8389806144469658,-0.0059154909881923,0.0,0.0
2022-02-14,-0.0027482006829213,1.8339267266664636,-0.0027482006829213,0.0,0.0
2022-02-15,0.0086354236322987,1.8497634608618234,0.0086354236322987,0.0,0.0
2022-02-16,0.0036591897613354,1.8565320963787013,0.0036591897613354,0.0,0.0
2022-02-17,-0.0092810604013466,1.839301509855172,-0.0092810604013466,0.0,0.0
2022-02-18,-0.0039062292236852,1.8321167765462074,-0.0039062292236852,0.0,0.0
2022-02-22,-0.0051266208608044,1.8227242084601358,-0.0051266208608044,0.0,0.0
2022-02-23,-0.009273956486229,1.8058203434644804,-0.009273956486229,0.0,0.0
2022-02-24,0.0064319122360857,1.817435221427782,0.0064319122360857,0.0,0.0
2022-02-25,0.0114477967601694,1.8382408504674608,0.0114477967601694,0.0,0.0
2022-02-28,0.000272101683128,1.8387410388968675,0.000272101683128,0.0,0.0
2022-03-01,-0.002700720634928,1.8337751130308297,-0.002700720634928,0.0,0.0
2022-03-02,0.009517709831617,1.851228452453098,0.009517709831617,0.0,0.0
2022-03-03,-0.0038719880329584,1.8440605180389276,-0.0038719880329584,0.0,0.0
2022-03-04,-0.0028662098060039,1.8387750536992598,-0.0028662098060039,0.0,0.0
2022-03-07,-0.0161626012097453,1.8090556657918906,-0.0161626012097453,0.0,0.0
2022-03-08,0.0028285300438050743,1.814172634093499,0.00317358934073,0.17252964846246271,0.00034505929692492545
2022-03-09,0.0053105246014969,1.8238068424982148,0.0053105246014969,0.0,0.0
2022-03-10,-0.0076332600179141,1.809885250646975,-0.0076332600179141,0.0,0.0
2022-03-11,-0.0077271851359349,1.7958999322404279,-0.0077271851359349,0.0,0.0
2022-03-14,-0.0146679144423209,1.7695578256873554,-0.0146679144423209,0.0,0.0
2022-03-15,0.0050746030436857,1.7785376292155664,0.0050746030436857,0.0,0.0
2022-03-16,0.0220367563589369,1.8177308296257912,0.0220367563589369,0.0,0.0
2022-03-17,0.0114145877338023,1.8384794776569922,0.0114145877338023,0.0,0.0
2022-03-18,0.0068303247173109,1.8510368894755016,0.0068303247173109,0.0,0.0
2022-03-21,-0.0025728598625089,1.8462744309585468,-0.0025728598625089,0.0,0.0
2022-03-22,0.0054764667863849,1.856385491558243,0.0054764667863849,0.0,0.0
2022-03-23,-0.0021919351067596,1.8523164150276172,-0.0021919351067596,0.0,0.0
2022-03-24,0.0057476781579031,1.8629629336277969,0.0057476781579031,0.0,0.0
2022-03-25,-0.0015222587039225,1.860127022086997,-0.0015222587039225,0.0,0.0
2022-03-28,-0.0020336739667481,1.856344130187334,-0.0020336739667481,0.0,0.0
2022-03-29,0.013212606024514,1.8808712738254183,0.013212606024514,0.0,0.0
2022-03-30,-0.0016991265008934,1.8776754355992924,-0.0016991265008934,0.0,0.0
2022-03-31,-0.0094310270693949,1.8599670277386176,-0.0094310270693949,0.0,0.0
2022-04-01,0.0044065065208088,1.868162984574837,0.0044065065208088,0.0,0.0
2022-04-04,0.0080226078554219,1.8831505236100958,0.0080226078554219,0.0,0.0
2022-04-05,-0.0142625046067769,1.8562920805918526,-0.0142625046067769,0.0,0.0
2022-04-06,-0.009359096749082444,1.838918863415038,-0.008760436748059,0.2993300005117223,0.0005986600010234447
2022-04-07,-0.0008699184097814,1.8373191540416591,-0.0008699184097814,0.0,0.0
2022-04-08,-0.0026313312315758,1.8324845587692569,-0.0026313312315758,0.0,0.0
2022-04-11,-0.0100965164877871,1.8139828482080278,-0.0100965164877871,0.0,0.0
2022-04-12,0.0032390657866429,1.8198584579892152,0.0032390657866429,0.0,0.0
2022-04-13,0.0098723319401455,1.837824704770566,0.0098723319401455,0.0,0.0
2022-04-14,-0.0092864279699831,1.8207578780282587,-0.0092864279699831,0.0,0.0
2022-04-18,-0.0012341424356734,1.8185108034658974,-0.0012341424356734,0.0,0.0
2022-04-19,-0.0026073992437096,1.8137692197722628,-0.0026073992437096,0.0,0.0
2022-04-20,0.0035920394480153,1.8202843503592807,0.0035920394480153,0.0,0.0
2022-04-21,-0.0100574325203098,1.8019769633377662,-0.0100574325203098,0.0,0.0
2022-04-22,-0.0121376871830032,1.7801051306457945,-0.0121376871830032,0.0,0.0
2022-04-25,0.0015959553017853,1.7829460988667838,0.0015959553017853,0.0,0.0
2022-04-26,-0.0089442734906147,1.7669989413394949,-0.0089442734906147,0.0,0.0
2022-04-27,-0.0016698908743234,1.764048245932413,-0.0016698908743234,0.0,0.0
2022-04-28,0.0109450728503819,1.7833558824957316,0.0109450728503819,0.0,0.0
2022-04-29,-0.0137439570269927,1.7588455158828755,-0.0137439570269927,0.0,0.0
2022-05-02,-0.0017093370759372,1.755839056031731,-0.0017093370759372,0.0,0.0
2022-05-03,0.0030492005638683,1.7611929614714448,0.0030492005638683,0.0,0.0
2022-05-04,0.0163023952355187,1.789904625215366,0.0163023952355187,0.0,0.0
2022-05-05,-0.0232478057868039,1.7482932701114573,-0.0232478057868039,0.0,0.0
2022-05-06,-0.007663510260797311,1.7348952066970753,-0.0075728857657535,0.04531224752190521,9.062449504381043e-05
2022-05-09,-0.0183816238309611,1.7030050156214322,-0.0183816238309611,0.0,0.0
2022-05-10,0.0030270528183374,1.7081601017536119,0.0030270528183374,0.0,0.0
2022-05-11,-0.0002664399568508,1.7077049796498063,-0.0002664399568508,0.0,0.0
2022-05-12,-0.0014984006625988,1.7051461533767758,-0.0014984006625988,0.0,0.0
2022-05-13,0.0097423340473724,1.7217582568025642,0.0097423340473724,0.0,0.0
2022-05-16,0.0011851061241923,1.7237987230570797,0.0011851061241923,0.0,0.0
2022-05-17,0.0048745188331326,1.7322014123971512,0.0048745188331326,0.0,0.0
2022-05-18,-0.0131329324292693,1.7094525282942545,-0.0131329324292693,0.0,0.0
2022-05-19,0.005699965973559,1.7191963495389462,0.005699965973559,0.0,0.0
2022-05-20,0.0029541269757891,1.7242750738517973,0.0029541269757891,0.0,0.0
2022-05-23,0.0049002158881571,1.7327243939642392,0.0049002158881571,0.0,0.0
2022-05-24,0.0007724350918067,1.7340628110905667,0.0007724350918067,0.0,0.0
2022-05-25,0.0063215013462478,1.745024691485354,0.0063215013462478,0.0,0.0
2022-05-26,0.0092734918057215,1.7612071636626252,0.0092734918057215,0.0,0.0
2022-05-27,0.0111169897578603,1.7807864856625326,0.0111169897578603,0.0,0.0
2022-05-31,-0.0070803428353769,1.7681779068274357,-0.0070803428353769,0.0,0.0
2022-06-01,-0.0036932321850612,1.7616476152730265,-0.0036932321850612,0.0,0.0
2022-06-02,0.0126257199595195,1.783889684730819,0.0126257199595195,0.0,0.0
2022-06-03,-0.0083454609005822,1.769002303115946,-0.0083454609005822,0.0,0.0
2022-06-06,-0.0023917419188758,1.7647713061529957,-0.0023917419188758,0.0,0.0
